Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Tue, Aug 20, 2014 thru Mon, Aug 26, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA112F1326344CAA4  Accord       2014  30954  32930  Sullivan, Jorge         Tue, Aug 20, 2014       D28-20-02 
 JJ164F41263419776  Pilot        2014  48834  53970  Sullivan, Jorge         Tue, Aug 20, 2014       D28-20-02 
 JA1X6FU286344CAA8  Accord       2014  35452  36030  Young, Bryan            Fri, Aug 23, 2014       D28-20-04 
 JC131F11163472X1X  CR-V         2014  29024  30995  Sullivan, Jorge         Thu, Aug 22, 2014       D28-20-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU11317X7A47  Odyssey     2003  30027  47825  Young, Bryan            Wed, Aug 21, 2014       D28-20-04 
 JB125G16533P825C9  Civic       2003  19052  28505  Young, Bryan            Fri, Aug 23, 2014       D28-20-04 
 JH153FU12422825X1  Odyssey     2004  32829  45825  Stephens, Christy       Mon, Aug 26, 2014       D28-20-06 
 JH151F11834329C73  Odyssey     2003  29790  44825  Young, Bryan            Mon, Aug 26, 2014       D28-20-04 
 JB129S14043P5C2A5  Civic       2004  17417  23055  Sullivan, Jorge         Tue, Aug 20, 2014       D28-20-02 
 JB127S1372234B197  Civic       2002  10465  16655  Simpson, Charlene       Wed, Aug 21, 2014       D28-20-01 
 JH159F4113346X3B9  Odyssey     2003  37686  56825  Young, Bryan            Thu, Aug 22, 2014       D28-20-04 
 JB129S1483X3X7A61  Civic       2003  15043  23055  White, Ana              Tue, Aug 20, 2014       D28-20-03 
 JH155FU18441714X3  Odyssey     2004  35599  47825  Sullivan, Jorge         Sat, Aug 24, 2014       D28-20-02 
 JB129S14A214X7A65  Civic       2002  14433  23055  Gregory, Brad           Sat, Aug 24, 2014       D28-20-05 
 JH159F41413729C87  Odyssey     2001  28412  56825  Simpson, Charlene       Sat, Aug 24, 2014       D28-20-01 
 JD14AF4134354B1A9  CR-Z        2004  25234  33705  Simpson, Charlene       Sun, Aug 25, 2014       D28-20-01 
 JB127S1344194B1B1  Civic       2004  12477  16655  Gregory, Brad           Sat, Aug 24, 2014       D28-20-05 
 JH155FU183X76X3X3  Odyssey     2003  30896  47825  Simpson, Charlene       Thu, Aug 22, 2014       D28-20-01 
 JJ16AF11713229C95  Pilot       2001  22034  41970  Gregory, Brad           Thu, Aug 22, 2014       D28-20-05 
 JH15AS11855P82527  Odyssey     2005  24220  29375  Young, Bryan            Thu, Aug 22, 2014       D28-20-04 
 JH153FU1032P71419  Odyssey     2003  28783  45825  Simpson, Charlene       Thu, Aug 22, 2014       D28-20-01 
 JE145F41A1466X311  Crosstour   2001  24486  46640  Stephens, Christy       Sat, Aug 24, 2014       D28-20-06 
 JB121S1225X4X7A83  Civic       2005  14057  16455  White, Ana              Sat, Aug 24, 2014       D28-20-03 
 JE141F1123X629CA5  Crosstour   2003  24377  37640  Young, Bryan            Wed, Aug 21, 2014       D28-20-04 
 JG148F1121254B1C7  Insight     2001  12804  24390  Stephens, Christy       Sun, Aug 25, 2014       D28-20-06 
 JH154SU171216X319  Odyssey     2001  16996  32375  Young, Bryan            Tue, Aug 20, 2014       D28-20-04 
 JH155FU194X929CB1  Odyssey     2004  34920  47825  Sullivan, Jorge         Sun, Aug 25, 2014       D28-20-02 
 JH153FU1845P29CB3  Odyssey     2004  34131  45825  Sullivan, Jorge         Thu, Aug 22, 2014       D28-20-02 
 JH156S3144X63AXC5  Odyssey     2004  22356  30375  White, Ana              Tue, Aug 20, 2014       D28-20-03 
 JA111S13634418BA7  Accord      2003  15087  22480  Sullivan, Jorge         Wed, Aug 21, 2014       D28-20-02 
 JC133FU154173AXC9  CR-V        2004  25447  33995  Stephens, Christy       Thu, Aug 22, 2014       D28-20-06 
