Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Tue, Aug 20, 2014 thru Mon, Aug 26, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JG148F11A6346X222  Insight      2014  23266  24390  Graves, Edwin           Fri, Aug 23, 2014       D12-11-01 
 JD139F3156344BXX4  CR-Z         2014  24077  25705  Carroll, Judith         Tue, Aug 20, 2014       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13A341X7557  Civic       2003  11255  16655  Carroll, Judith         Sun, Aug 25, 2014       D12-11-02 
 JD136F11931229779  CR-Z        2003  16551  24705  Carroll, Judith         Sun, Aug 25, 2014       D12-11-02 
 JH15AS11132P29781  Odyssey     2003  19624  29375  Carroll, Judith         Fri, Aug 23, 2014       D12-11-02 
 JJ162FU11YX14B9A3  Pilot       2000  19240  44970  Graves, Edwin           Thu, Aug 22, 2014       D12-11-01 
 JC135F41A3X982X15  CR-V        2003  26612  39995  Graves, Edwin           Mon, Aug 26, 2014       D12-11-01 
 JG148F11462P82X17  Insight      2014  23091  24390  Carroll, Judith         Wed, Aug 21, 2014       D12-11-02 
 JH159F419333X7569  Odyssey     2003  36656  56825  Carroll, Judith         Tue, Aug 20, 2014       D12-11-02 
 JB121S12732118681  Civic       2003  11123  16455  Graves, Edwin           Sun, Aug 25, 2014       D12-11-01 
 JH157F315Y11X7573  Odyssey     2000  16872  45825  Carroll, Judith         Thu, Aug 22, 2014       D12-11-02 
 JH151F11152271C15  Odyssey     2005  36580  44825  Carroll, Judith         Sun, Aug 25, 2014       D12-11-02 
 JA111S1393493A8A7  Accord      2003  15087  22480  Carroll, Judith         Sat, Aug 24, 2014       D12-11-02 
 JH154SU183X918689  Odyssey     2003  21008  32375  Carroll, Judith         Sat, Aug 24, 2014       D12-11-02 
 JB127S13362182X31  Civic        2014  16090  16655  Graves, Edwin           Wed, Aug 21, 2014       D12-11-01 
 JB128SU31322X7583  Civic       2003  11781  17455  Graves, Edwin           Fri, Aug 23, 2014       D12-11-01 
 JH157F3165X96XB15  Odyssey     2005  37380  45825  Carroll, Judith         Tue, Aug 20, 2014       D12-11-02 
 JE141F1143463A8B7  Crosstour   2003  25063  37640  Graves, Edwin           Fri, Aug 23, 2014       D12-11-01 
