Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Tue, Dec 17, 2014 thru Mon, Dec 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S1384135C413  Civic       2004  12720  16655  Webb, Ken               Tue, Dec 17, 2014       D34-30-02 
 JG148F1173364B3X5  Insight     2003  15897  24390  Webb, Ken               Thu, Dec 19, 2014       D34-30-02 
 JB129S1442415C417  Civic       2002  14433  23055  Jensen, Bill            Thu, Dec 19, 2014       D34-30-06 
 JG148F1123X53A2C9  Insight     2003  15897  24390  Torres, Caroline        Sun, Dec 22, 2014       D34-30-01 
 JC135F41633618XB1  CR-V        2003  26612  39995  Jensen, Bill            Mon, Dec 23, 2014       D34-30-06 
 JH15AS1135X65C423  Odyssey     2005  24220  29375  Rice, Georgia           Sat, Dec 21, 2014       D34-30-03 
 JB127S137332X7CA5  Civic       2003  11255  16655  Webb, Ken               Thu, Dec 19, 2014       D34-30-02 
 JB127S13A534291C7  Civic       2005  14044  16655  Rodriquez, Jorge        Fri, Dec 20, 2014       D34-30-04 
 JH153FU1224771649  Odyssey     2002  26708  45825  Torres, Caroline        Sun, Dec 22, 2014       D34-30-01 
 JD14AF4134455X861  CR-Z        2004  24753  33705  Bennett, Michele        Tue, Dec 17, 2014       D34-30-05 
 JG148F11563P2A533  Insight      2014  23091  24390  Rodriquez, Jorge        Wed, Dec 18, 2014       D34-30-04 
 JE141F11631561975  Crosstour   2003  24377  37640  Bennett, Michele        Fri, Dec 20, 2014       D34-30-05 
 JH152SU113X772A87  Odyssey     2003  20282  30375  Rodriquez, Jorge        Sun, Dec 22, 2014       D34-30-04 
 JH15AS111Y4919429  Odyssey     2000  12534  29375  Webb, Ken               Tue, Dec 17, 2014       D34-30-02 
 JC131F11513872A91  CR-V        2001  16272  30995  Rodriquez, Jorge        Sat, Dec 21, 2014       D34-30-04 
 JE141F1182X361983  Crosstour   2002  23476  37640  Webb, Ken               Sun, Dec 22, 2014       D34-30-02 
 JB127S13025183BA5  Civic       2002  10465  16655  Bennett, Michele        Wed, Dec 18, 2014       D34-30-05 
