Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Dec 17, 2014 thru Mon, Dec 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S138651825B8  Civic        2014  16150  16655  Romero, Ruby            Mon, Dec 23, 2014       D13-12-04 
 JA1X1S12A651X7A4X  Accord       2014  22115  24089  Romero, Ruby            Sun, Dec 22, 2014       D13-12-04 
 JA117S33265129C62  Accord       2014  22551  23480  Watkins, Terrence       Tue, Dec 17, 2014       D13-12-01 
 JG148F1146515C294  Insight      2014  22508  24390  Oliver, Walter          Sat, Dec 21, 2014       D13-12-03 
 JB125G1646515C296  Civic        2014  26317  28505  Romero, Ruby            Fri, Dec 20, 2014       D13-12-04 
 JB121S1296516X3A8  Civic        2014  16400  16455  Romero, Ruby            Mon, Dec 23, 2014       D13-12-04 
 JA117S338651714CX  Accord       2014  23648  23480  Watkins, Terrence       Tue, Dec 17, 2014       D13-12-01 
 JA111S1376514B192  Accord       2014  22094  22480  Oliver, Walter          Sat, Dec 21, 2014       D13-12-03 
 JD136F1196513AX84  CR-Z         2014  24708  24705  Austin, Marcus          Wed, Dec 18, 2014       D13-12-02 
 JB127S135651X7A56  Civic        2014  16238  16655  Romero, Ruby            Thu, Dec 19, 2014       D13-12-04 
 JE143FU146516X3B8  Crosstour    2014  36970  40640  Watkins, Terrence       Wed, Dec 18, 2014       D13-12-01 
 JB129S14465118B7X  Civic        2014  21679  23055  Austin, Marcus          Sat, Dec 21, 2014       D13-12-02 
 JB127S13965118B72  Civic        2014  15623  16655  Watkins, Terrence       Sun, Dec 22, 2014       D13-12-01 
 JB127S1356513AX94  Civic        2014  15799  16655  Watkins, Terrence       Thu, Dec 19, 2014       D13-12-01 
 JG148F1126514B1A6  Insight      2014  23772  24390  Oliver, Walter          Wed, Dec 18, 2014       D13-12-03 
 JB121S1246515C2B8  Civic        2014  16747  16455  Oliver, Walter          Tue, Dec 17, 2014       D13-12-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F111639297A9  CR-V         2014  28908  30995  Romero, Ruby            Sat, Dec 21, 2014       D13-12-04 
 JB13ASU4A23P297B1  Civic       2002  14448  23855  Watkins, Terrence       Mon, Dec 23, 2014       D13-12-01 
 JH153FU1921971C33  Odyssey     2002  27630  45825  Romero, Ruby            Fri, Dec 20, 2014       D13-12-04 
 JE142FU103334B9X5  Crosstour   2003  25017  38640  Watkins, Terrence       Mon, Dec 23, 2014       D13-12-01 
 JJ164F417222186A7  Pilot       2002  31433  53970  Oliver, Walter          Wed, Dec 18, 2014       D13-12-03 
 JJ162FU1913182X49  Pilot       2001  23609  44970  Oliver, Walter          Sun, Dec 22, 2014       D13-12-03 
 JH153FU1132P297C1  Odyssey     2003  29616  45825  Romero, Ruby            Thu, Dec 19, 2014       D13-12-04 
 JB127S1331195CA23  Civic       2001  8743   16655  Watkins, Terrence       Wed, Dec 18, 2014       D13-12-01 
 JG148F116519186B5  Insight     2005  20484  24390  Watkins, Terrence       Sat, Dec 21, 2014       D13-12-01 
 JK165F11514782X57  Ridgeline   2001  23375  46750  Watkins, Terrence       Sun, Dec 22, 2014       D13-12-01 
 JE142FU115X3X75A9  Crosstour   2005  31632  38640  Austin, Marcus          Wed, Dec 18, 2014       D13-12-02 
 JH156S31762271X81  Odyssey      2014  28350  30375  Romero, Ruby            Thu, Dec 19, 2014       D13-12-04 
 JH153FU1854229833  Odyssey     2005  36912  45825  Oliver, Walter          Fri, Dec 20, 2014       D13-12-03 
 JB129S14943282195  Civic       2004  17417  23055  Oliver, Walter          Thu, Dec 19, 2014       D13-12-03 
 JH155FU1731518727  Odyssey     2003  30896  47825  Oliver, Walter          Sat, Dec 21, 2014       D13-12-03 
 JH15AS1193264BA59  Odyssey     2003  19088  29375  Oliver, Walter          Sat, Dec 21, 2014       D13-12-03 
 JG148F11352529841  Insight     2005  20484  24390  Oliver, Walter          Wed, Dec 18, 2014       D13-12-03 
 JD136F117244821A3  CR-Z        2002  15456  24705  Watkins, Terrence       Sun, Dec 22, 2014       D13-12-01 
