Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Fri, Sep 24, 2011 thru Thu, Sep 30, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB125G16733982712  Civic        2011  27293  28505  Perkins, Tanya          Mon, Sep 27, 2011       D26-23-01 
 JB125G163339716X4  Civic        2011  25569  28505  Perkins, Tanya          Wed, Sep 29, 2011       D26-23-01 
 JA111S13433929186  Accord       2011  20093  22480  Perkins, Tanya          Sun, Sep 26, 2011       D26-23-01 
 JB127S1363393A298  Civic        2011  15107  16655  Perkins, Tanya          Fri, Sep 24, 2011       D26-23-01 
 JH152SU1A3397161X  Odyssey      2011  27234  30375  Perkins, Tanya          Sun, Sep 26, 2011       D26-23-01 
 JA115SU3733971612  Accord       2011  23520  25480  Perkins, Tanya          Tue, Sep 28, 2011       D26-23-01 
 JG149FU143396X5X4  Insight      2011  24017  25190  Perkins, Tanya          Wed, Sep 29, 2011       D26-23-01 
 JB121S129339X7C76  Civic        2011  15178  16455  Perkins, Tanya          Fri, Sep 24, 2011       D26-23-01 
 JC135F41233971618  CR-V         2011  37002  39995  Perkins, Tanya          Fri, Sep 24, 2011       D26-23-01 
 JB129S1483394B3CX  Civic        2011  22232  23055  Perkins, Tanya          Thu, Sep 30, 2011       D26-23-01 
 JB121S1213394B3C2  Civic        2011  15012  16455  Perkins, Tanya          Mon, Sep 27, 2011       D26-23-01 
 JA112F130339X7C84  Accord       2011  31497  32930  Perkins, Tanya          Mon, Sep 27, 2011       D26-23-01 
 JB121S12033918X96  Civic        2011  16096  16455  Perkins, Tanya          Mon, Sep 27, 2011       D26-23-01 
 JA1X5SU243396X518  Accord       2011  26221  27089  Perkins, Tanya          Wed, Sep 29, 2011       D26-23-01 
 JB127S1323394B3XX  Civic        2011  16289  16655  Perkins, Tanya          Thu, Sep 30, 2011       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F118Y515C281  Odyssey     2008  40363  44825  Perkins, Tanya          Fri, Sep 24, 2011       D26-23-01 
 JB121S12414P3AX63  Civic       2009  12077  16455  Perkins, Tanya          Sun, Sep 26, 2011       D26-23-01 
 JJ161FU18Y374B175  Pilot       2008  26587  42970  Perkins, Tanya          Tue, Sep 28, 2011       D26-23-01 
 JH15AS119X176X397  Odyssey     2007  17355  29375  Perkins, Tanya          Sun, Sep 26, 2011       D26-23-01 
 JB129S146W156X399  Civic       2006  11190  23055  Perkins, Tanya          Thu, Sep 30, 2011       D26-23-01 
 JH154SU18V52714B1  Odyssey     2005  12590  32375  Perkins, Tanya          Sun, Sep 26, 2011       D26-23-01 
 JH157F31222P6X3A3  Odyssey     2010  36840  45825  Perkins, Tanya          Sat, Sep 25, 2011       D26-23-01 
 JK167FU1AXX26X3A5  Ridgeline   2007  29580  49750  Perkins, Tanya          Wed, Sep 29, 2011       D26-23-01 
 JH153FU16Y19714B7  Odyssey     2008  28363  45825  Perkins, Tanya          Wed, Sep 29, 2011       D26-23-01 
 JG148F1193X4825C9  Insight      2011  22480  24390  Perkins, Tanya          Sat, Sep 25, 2011       D26-23-01 
 JK165F117Y263AX81  Ridgeline   2008  28938  46750  Perkins, Tanya          Sat, Sep 25, 2011       D26-23-01 
 JC135F415Y22825X3  CR-V        2008  25452  39995  Perkins, Tanya          Sat, Sep 25, 2011       D26-23-01 
 JB127S13AY26X7A55  Civic       2008  10810  16655  Perkins, Tanya          Tue, Sep 28, 2011       D26-23-01 
 JB121S120X3229C77  Civic       2007  9923   16455  Perkins, Tanya          Sat, Sep 25, 2011       D26-23-01 
 JH15AS11AV196X3B9  Odyssey     2005  11390  29375  Perkins, Tanya          Mon, Sep 27, 2011       D26-23-01 
 JC134F318Y2882511  CR-V        2008  20332  31995  Perkins, Tanya          Thu, Sep 30, 2011       D26-23-01 
 JB121S121Y4229C83  Civic       2008  10679  16455  Perkins, Tanya          Mon, Sep 27, 2011       D26-23-01 
 JB128SU31YX66X3C5  Civic       2008  11337  17455  Perkins, Tanya          Mon, Sep 27, 2011       D26-23-01 
 JD136F11523382517  CR-Z        2010  20193  24705  Perkins, Tanya          Mon, Sep 27, 2011       D26-23-01 
