Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Fri, Jun 11, 2011 thru Thu, Jun 17, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S136W185C475  Civic       2006  8389   16655  Knight, Sean            Tue, Jun 15, 2011       D31-27-04 
 JE141F110Y253A257  Crosstour   2008  23945  37640  Berry, Gerald           Fri, Jun 11, 2011       D31-27-02 
 JB129S140YX818X39  Civic       2008  15022  23055  Harvey, Joseph          Thu, Jun 17, 2011       D31-27-01 
 JJ164F416Y114B371  Pilot       2008  35364  53970  Berry, Gerald           Sat, Jun 12, 2011       D31-27-02 
 JH157F312231X7C33  Odyssey     2010  36840  45825  Berry, Gerald           Sun, Jun 13, 2011       D31-27-02 
 JJ163F314V43716A5  Pilot       2005  15565  42970  Berry, Gerald           Wed, Jun 16, 2011       D31-27-02 
 JH151F118V2229157  Odyssey     2005  17570  44825  Knight, Sean            Sun, Jun 13, 2011       D31-27-04 
 JD138FU191516X599  CR-Z        2009  20335  27705  Burns, Laura            Wed, Jun 16, 2011       D31-27-05 
 JH151F1162X929161  Odyssey     2010  36040  44825  Burns, Laura            Sat, Jun 12, 2011       D31-27-05 
 JG148F117YX829163  Insight     2008  15900  24390  Wells, Bobby            Tue, Jun 15, 2011       D31-27-03 
 JC132FU13WX1X7C45  CR-V        2006  16443  31995  Burns, Laura            Sun, Jun 13, 2011       D31-27-05 
 JB13ASU44X3P6X5A7  Civic       2007  14511  23855  Burns, Laura            Wed, Jun 16, 2011       D31-27-05 
 JH155FU142364B389  Odyssey     2010  37959  47825  Knight, Sean            Mon, Jun 14, 2011       D31-27-04 
 JC132FU10Y156X5B1  CR-V        2008  20332  31995  Berry, Gerald           Tue, Jun 15, 2011       D31-27-02 
 JA1X3SU2025P29173  Accord      2010  20504  25089  Berry, Gerald           Sat, Jun 12, 2011       D31-27-02 
 JH157F315Y276X5B5  Odyssey     2008  28363  45825  Wells, Bobby            Sun, Jun 13, 2011       D31-27-03 
