Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Fri, Jun 11, 2011 thru Thu, Jun 17, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC131F115X24298C1  CR-V        2007  18327  30995  Ramos, Maxine           Mon, Jun 14, 2011       D15-14-05 
 JH153FU1911P3A9X3  Odyssey     2009  33635  45825  Ramos, Maxine           Thu, Jun 17, 2011       D15-14-05 
 JC133FU10WX74BA15  CR-V        2006  17493  33995  Shelton, Monica         Tue, Jun 15, 2011       D15-14-06 
 JB129S14AY33298C7  Civic       2008  15022  23055  Ramos, Maxine           Tue, Jun 15, 2011       D15-14-05 
 JH153FU17X395CB29  Odyssey     2007  28132  45825  Murphy, Kelly           Tue, Jun 15, 2011       D15-14-07 
 JH159F4121X129931  Odyssey     2009  41709  56825  Murphy, Kelly           Mon, Jun 14, 2011       D15-14-07 
 JH151F118X155CC63  Odyssey     2007  27512  44825  Murphy, Kelly           Fri, Jun 11, 2011       D15-14-07 
 JH154SU111426XX75  Odyssey     2009  23763  32375  Elliott, Jacqueline     Thu, Jun 17, 2011       D15-14-01 
 JD136F115V425CC67  CR-Z        2005  9522   24705  Gonzales, Natalie       Fri, Jun 11, 2011       D15-14-04 
 JB127S138X486XX79  Civic       2007  10047  16655  Shelton, Monica         Fri, Jun 11, 2011       D15-14-06 
 JB121S1201165CC71  Civic       2009  12077  16455  Gardner, Joan           Thu, Jun 17, 2011       D15-14-09 
 JJ161FU15Y43822A3  Pilot       2008  27356  42970  Hall, Willie            Mon, Jun 14, 2011       D15-14-08 
 JD139F315Y493AA55  CR-Z        2008  16307  25705  Hall, Willie            Sat, Jun 12, 2011       D15-14-08 
 JJ162FU13Y354BB67  Pilot       2008  29442  44970  Ramos, Maxine           Tue, Jun 15, 2011       D15-14-05 
 JE142FU151X54BB69  Crosstour   2009  27820  38640  Hall, Willie            Thu, Jun 17, 2011       D15-14-08 
 JG148F110V314BB71  Insight     2005  9396   24390  Gonzales, Natalie       Fri, Jun 11, 2011       D15-14-04 
 JE143FU143146XX93  Crosstour    2011  37186  40640  Ramos, Maxine           Mon, Jun 14, 2011       D15-14-05 
 JH153FU11X246XX95  Odyssey     2007  27225  45825  Murphy, Kelly           Mon, Jun 14, 2011       D15-14-07 
 JC132FU14Y264BB77  CR-V        2008  20904  31995  Murphy, Kelly           Tue, Jun 15, 2011       D15-14-07 
 JD136F111X154BB79  CR-Z        2007  14553  24705  Gonzales, Natalie       Wed, Jun 16, 2011       D15-14-04 
