Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Tue, Sep 24, 2014 thru Mon, Sep 30, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JJ163F31963919762  Pilot        2014  39483  42970  Sullivan, Jorge         Wed, Sep 25, 2014       D28-20-02 
 JH155FU1463972XC4  Odyssey      2014  44827  47825  Stephens, Christy       Mon, Sep 30, 2014       D28-20-06 
 JB127S1336395XBA6  Civic        2014  15536  16655  White, Ana              Thu, Sep 26, 2014       D28-20-03 
 JB129S14263919768  Civic        2014  21319  23055  Simpson, Charlene       Fri, Sep 27, 2014       D28-20-01 
 JH157F3156391977X  Odyssey      2014  43220  45825  Sullivan, Jorge         Tue, Sep 24, 2014       D28-20-02 
 JB127S1336392A882  Civic        2014  16940  16655  Sullivan, Jorge         Tue, Sep 24, 2014       D28-20-02 
 JA1X1S12263961CC4  Accord       2014  22989  24089  Gregory, Brad           Thu, Sep 26, 2014       D28-20-05 
 JB121S1256395XBB6  Civic        2014  15879  16455  Young, Bryan            Sun, Sep 29, 2014       D28-20-04 
 JG149FU166394CAA8  Insight      2014  24002  25190  Simpson, Charlene       Mon, Sep 30, 2014       D28-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F111224X7A45  CR-Z        2002  15456  24705  Stephens, Christy       Tue, Sep 24, 2014       D28-20-06 
 JE142FU173X129C67  Crosstour   2003  25017  38640  Young, Bryan            Mon, Sep 30, 2014       D28-20-04 
 JH154SU195143AX79  Odyssey     2005  26620  32375  Simpson, Charlene       Fri, Sep 27, 2014       D28-20-01 
 JH155FU136133AX81  Odyssey      2014  44055  47825  Sullivan, Jorge         Fri, Sep 27, 2014       D28-20-02 
 JH151F1174424B193  Odyssey     2004  32760  44825  Sullivan, Jorge         Mon, Sep 30, 2014       D28-20-02 
 JC132FU1A13318B65  CR-V        2001  15997  31995  Stephens, Christy       Fri, Sep 27, 2014       D28-20-06 
 JH153FU12332825X7  Odyssey     2003  29616  45825  Sullivan, Jorge         Wed, Sep 25, 2014       D28-20-02 
 JH153FU145X76X3B9  Odyssey     2005  37847  45825  White, Ana              Thu, Sep 26, 2014       D28-20-03 
 JH159F4153524B1A1  Odyssey     2003  37686  56825  Sullivan, Jorge         Sun, Sep 29, 2014       D28-20-02 
 JB127S13762629C83  Civic        2014  16090  16655  Sullivan, Jorge         Mon, Sep 30, 2014       D28-20-02 
 JB123H15763P4B1A5  Civic        2014  25996  27600  Gregory, Brad           Wed, Sep 25, 2014       D28-20-05 
 JC134F31A4X929C87  CR-V        2004  23979  31995  Simpson, Charlene       Thu, Sep 26, 2014       D28-20-01 
 JH155FU1934P714X9  Odyssey     2003  30896  47825  Young, Bryan            Tue, Sep 24, 2014       D28-20-04 
 JB129S14451182521  Civic       2005  19164  23055  Gregory, Brad           Sat, Sep 28, 2014       D28-20-05 
 JH15AS11A33P82523  Odyssey     2003  19088  29375  Stephens, Christy       Wed, Sep 25, 2014       D28-20-06 
 JH153FU1433918B85  Odyssey     2003  30448  45825  Gregory, Brad           Sun, Sep 29, 2014       D28-20-05 
 JG149FU191494B1B7  Insight     2001  12595  25190  Sullivan, Jorge         Fri, Sep 27, 2014       D28-20-02 
 JB127S1345X871419  Civic       2005  14219  16655  Sullivan, Jorge         Sat, Sep 28, 2014       D28-20-02 
 JJ16AF1133X2X7A81  Pilot       2003  26385  41970  Young, Bryan            Mon, Sep 30, 2014       D28-20-04 
 JH157F31A1124B1C3  Odyssey     2001  22912  45825  Stephens, Christy       Mon, Sep 30, 2014       D28-20-06 
 JK168F3114X518B95  Ridgeline   2004  34866  47750  Stephens, Christy       Wed, Sep 25, 2014       D28-20-06 
 JH155FU122144B1C7  Odyssey     2002  29791  47825  Simpson, Charlene       Tue, Sep 24, 2014       D28-20-01 
 JD136F11A5X971429  CR-Z        2005  23044  24705  Sullivan, Jorge         Tue, Sep 24, 2014       D28-20-02 
 JH152SU1525282541  Odyssey     2002  18360  30375  Sullivan, Jorge         Wed, Sep 25, 2014       D28-20-02 
 JH155FU105423AXC3  Odyssey     2005  39467  47825  Sullivan, Jorge         Fri, Sep 27, 2014       D28-20-02 
 JH155FU103193AXC5  Odyssey     2003  31764  47825  Sullivan, Jorge         Wed, Sep 25, 2014       D28-20-02 
 JH153FU1225P18BA7  Odyssey     2002  28551  45825  Stephens, Christy       Thu, Sep 26, 2014       D28-20-06 
