Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Sep 24, 2014 thru Mon, Sep 30, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S1344255CA17  Civic       2004  12720  16655  Austin, Marcus          Fri, Sep 27, 2014       D13-12-02 
 JG148F11652P6XB29  Insight     2005  20232  24390  Oliver, Walter          Sun, Sep 29, 2014       D13-12-03 
 JB121S124338X75A1  Civic       2003  11123  16455  Oliver, Walter          Sun, Sep 29, 2014       D13-12-03 
 JH152SU1623782X53  Odyssey     2002  18360  30375  Romero, Ruby            Sat, Sep 28, 2014       D13-12-04 
 JB127S1333X582X55  Civic       2003  10947  16655  Romero, Ruby            Sat, Sep 28, 2014       D13-12-04 
 JB127S1391X55CA27  Civic       2001  8743   16655  Watkins, Terrence       Sun, Sep 29, 2014       D13-12-01 
 JH152SU1431682X59  Odyssey     2003  19728  30375  Oliver, Walter          Tue, Sep 24, 2014       D13-12-03 
 JA1X5SU29322X7611  Accord      2003  18120  27089  Watkins, Terrence       Thu, Sep 26, 2014       D13-12-01 
 JH15AS11421329833  Odyssey     2002  26640  29375  Watkins, Terrence       Tue, Sep 24, 2014       D13-12-01 
 JE141F1152224BA55  Crosstour   2002  23476  37640  Watkins, Terrence       Mon, Sep 30, 2014       D13-12-01 
 JB129S141318X7617  Civic       2003  15466  23055  Watkins, Terrence       Mon, Sep 30, 2014       D13-12-01 
 JB128SU354X16XC79  Civic       2004  13307  17455  Oliver, Walter          Wed, Sep 25, 2014       D13-12-03 
 JE143FU172196XC81  Crosstour   2002  24519  40640  Watkins, Terrence       Mon, Sep 30, 2014       D13-12-01 
