Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Wed, Dec 17, 2015 thru Tue, Dec 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB122SU2943582C17  Civic       2004  11797  17255  Miller, Julian          Sat, Dec 20, 2015       D04-04-04 
 JK168F31842571BX9  Ridgeline   2004  30992  47750  Russell, Jerry          Thu, Dec 18, 2015       D04-04-03 
 JD14AF41943829691  CR-Z        2004  22622  33705  Miller, Julian          Tue, Dec 23, 2015       D04-04-04 
 JC131F1153514B8B3  CR-V        2003  18867  30995  Dixon, Patsy            Sat, Dec 20, 2015       D04-04-07 
 JB129S14333718585  Civic       2003  14573  23055  Dixon, Patsy            Fri, Dec 19, 2015       D04-04-07 
 JH159F413243X7477  Odyssey     2002  28525  56825  Richards, Angela        Fri, Dec 19, 2015       D04-04-06 
 JH15AS1173X15C9C9  Odyssey     2003  17895  29375  Wilson, Chad            Mon, Dec 22, 2015       D04-04-08 
 JH153FU155275C9X1  Odyssey     2005  34296  45825  Campbell, Jeanne        Sat, Dec 20, 2015       D04-04-02 
 JE141F116633296A3  Crosstour   2006  31399  37640  Miller, Julian          Mon, Dec 22, 2015       D04-04-04 
 JH153FU1A2X1296A5  Odyssey     2002  23025  45825  Campbell, Jeanne        Sat, Dec 20, 2015       D04-04-02 
 JB121S1294X96XA17  Civic       2004  11271  16455  Wilson, Chad            Wed, Dec 17, 2015       D04-04-08 
 JK166FU183X271B29  Ridgeline   2003  29884  47750  Wilson, Chad            Sun, Dec 21, 2015       D04-04-08 
 JJ16AF11151382C41  Pilot       2005  30866  41970  Miller, Julian          Wed, Dec 17, 2015       D04-04-04 
 JH152SU1842P82C43  Odyssey     2004  19872  30375  Lucas, Carl             Sun, Dec 21, 2015       D04-04-01 
