Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Wed, Dec 17, 2015 thru Tue, Dec 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH155FU177514B18X  Odyssey      2015  46013  47825  Carroll, Judith         Tue, Dec 23, 2015       D12-11-02 
 JB127S131751714B2  Civic        2015  16357  16655  Graves, Edwin           Wed, Dec 17, 2015       D12-11-01 
 JC135F41A7513AX74  CR-V         2015  39886  39995  Carroll, Judith         Sun, Dec 21, 2015       D12-11-02 
 JD136F1157515C296  CR-Z         2015  24925  24705  Carroll, Judith         Sat, Dec 20, 2015       D12-11-02 
 JJ161FU17751825C8  Pilot        2015  40346  42970  Graves, Edwin           Thu, Dec 18, 2015       D12-11-01 
 JB121S1287516X3BX  Civic        2015  15646  16455  Graves, Edwin           Sat, Dec 20, 2015       D12-11-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1113444B9C7  Odyssey     2003  27165  44825  Graves, Edwin           Fri, Dec 19, 2015       D12-11-01 
 JG148F1183486XB19  Insight     2003  14904  24390  Carroll, Judith         Sun, Dec 21, 2015       D12-11-02 
 JB127S13841582X41  Civic       2004  11403  16655  Graves, Edwin           Mon, Dec 22, 2015       D12-11-01 
 JB127S131416X7593  Civic       2004  11403  16655  Carroll, Judith         Fri, Dec 19, 2015       D12-11-02 
 JB121S12462P297B5  Civic       2006  14239  16455  Carroll, Judith         Sun, Dec 21, 2015       D12-11-02 
 JC131F1125X6X7597  CR-V        2005  23410  30995  Graves, Edwin           Sat, Dec 20, 2015       D12-11-01 
 JH153FU184414B9X9  Odyssey     2004  30597  45825  Carroll, Judith         Wed, Dec 17, 2015       D12-11-02 
 JB127S1383495CA21  Civic       2003  10263  16655  Graves, Edwin           Wed, Dec 17, 2015       D12-11-01 
 JG148F117341186B3  Insight     2003  14904  24390  Graves, Edwin           Sun, Dec 21, 2015       D12-11-01 
 JA111S13A3X882X55  Accord      2003  14216  22480  Graves, Edwin           Thu, Dec 18, 2015       D12-11-01 
 JG149FU17439X75A7  Insight     2004  17019  25190  Carroll, Judith         Tue, Dec 23, 2015       D12-11-02 
 JK167FU124284B919  Ridgeline   2004  33179  49750  Graves, Edwin           Thu, Dec 18, 2015       D12-11-01 
 JC131F1185115CB61  CR-V        2005  23410  30995  Graves, Edwin           Mon, Dec 22, 2015       D12-11-01 
 JH151F1163484BA53  Odyssey     2003  28070  44825  Carroll, Judith         Mon, Dec 22, 2015       D12-11-02 
 JC132FU1234282195  CR-V        2003  19467  31995  Graves, Edwin           Fri, Dec 19, 2015       D12-11-01 
 JB121S12744982197  Civic       2004  11271  16455  Carroll, Judith         Mon, Dec 22, 2015       D12-11-02 
 JC131F1164X118729  CR-V        2004  20838  30995  Carroll, Judith         Thu, Dec 18, 2015       D12-11-02 
 JB128SU3851P821A1  Civic       2005  13215  17455  Carroll, Judith         Wed, Dec 17, 2015       D12-11-02 
 JH157F315245821A3  Odyssey     2002  23025  45825  Carroll, Judith         Thu, Dec 18, 2015       D12-11-02 
 JD137FU1441571X95  CR-Z        2004  16883  25705  Graves, Edwin           Sat, Dec 20, 2015       D12-11-01 
 JH151F1133464BA67  Odyssey     2003  27165  44825  Graves, Edwin           Wed, Dec 17, 2015       D12-11-01 
 JB121S1274X918739  Civic       2004  11271  16455  Carroll, Judith         Tue, Dec 23, 2015       D12-11-02 
 JH153FU1871129851  Odyssey      2015  42457  45825  Graves, Edwin           Mon, Dec 22, 2015       D12-11-01 
 JK166FU154164BA73  Ridgeline   2004  30992  47750  Graves, Edwin           Mon, Dec 22, 2015       D12-11-01 
 JC131F1166X518745  CR-V        2006  26017  30995  Carroll, Judith         Sun, Dec 21, 2015       D12-11-02 
 JH151F1113X46XC97  Odyssey     2003  28070  44825  Graves, Edwin           Fri, Dec 19, 2015       D12-11-01 
 JH156S31741871XA9  Odyssey     2004  19872  30375  Carroll, Judith         Tue, Dec 23, 2015       D12-11-02 
 JA111S1317X618751  Accord       2015  21566  22480  Carroll, Judith         Fri, Dec 19, 2015       D12-11-02 
 JH158S419436X7643  Odyssey     2004  26912  41375  Graves, Edwin           Tue, Dec 23, 2015       D12-11-01 
