Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Mon, Dec 10, 2013 thru Sun, Dec 16, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA1X4FU2955P6XBA8  Accord       2013  30887  34030  Dixon, Patsy            Fri, Dec 14, 2013       D04-04-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU123176XAA3  CR-V        2011  25282  33995  Richards, Angela        Sun, Dec 16, 2013       D04-04-06 
 JH157F31214318555  Odyssey     2009  28411  45825  Pena, Elaine            Thu, Dec 13, 2013       D04-04-05 
 JA111S131244X7447  Accord      2010  20548  22480  Russell, Jerry          Wed, Dec 12, 2013       D04-04-03 
 JH154SU1545P4B889  Odyssey     2012  26440  32375  Pena, Elaine            Tue, Dec 11, 2013       D04-04-05 
 JB127S134Y1171BC1  Civic       2008  8625   16655  Russell, Jerry          Wed, Dec 12, 2013       D04-04-03 
 JK167FU15Y184B893  Ridgeline   2008  26000  49750  Wilson, Chad            Sun, Dec 16, 2013       D04-04-08 
 JH151F115129X7455  Odyssey     2009  27791  44825  Richards, Angela        Tue, Dec 11, 2013       D04-04-06 
 JH15AS11A4335C9A7  Odyssey     2012  24340  29375  Russell, Jerry          Wed, Dec 12, 2013       D04-04-03 
 JB129S14222882CX9  Civic       2010  15318  23055  Richards, Angela        Sun, Dec 16, 2013       D04-04-06 
 JA112F1362425C9B1  Accord      2010  21815  32930  Campbell, Jeanne        Thu, Dec 13, 2013       D04-04-02 
 JB127S139Y17X7463  Civic       2008  8625   16655  Miller, Julian          Fri, Dec 14, 2013       D04-04-04 
 JD136F1105X44B8A5  CR-Z         2013  23172  24705  Richards, Angela        Mon, Dec 10, 2013       D04-04-06 
 JC132FU1922282C17  CR-V        2010  28998  31995  Lucas, Carl             Sat, Dec 15, 2013       D04-04-01 
 JJ16AF115Y19X7469  Pilot       2008  20872  41970  Pena, Elaine            Tue, Dec 11, 2013       D04-04-05 
 JD138FU102X771B11  CR-Z        2010  17875  27705  Lucas, Carl             Fri, Dec 14, 2013       D04-04-01 
 JH155FU132X818583  Odyssey     2010  30752  47825  Miller, Julian          Sun, Dec 16, 2013       D04-04-04 
 JG148F1102X6X7475  Insight     2010  16196  24390  Miller, Julian          Wed, Dec 12, 2013       D04-04-04 
 JE143FU172164B8B7  Crosstour   2010  26889  40640  Richards, Angela        Sat, Dec 15, 2013       D04-04-06 
 JD139F31521171B19  CR-Z        2010  17061  25705  Campbell, Jeanne        Wed, Dec 12, 2013       D04-04-02 
 JH152SU192X9X7481  Odyssey     2010  19033  30375  Dixon, Patsy            Mon, Dec 10, 2013       D04-04-07 
 JE141F1113X518593  Crosstour   2011  27958  37640  Richards, Angela        Mon, Dec 10, 2013       D04-04-06 
 JK165F1152185C9X5  Ridgeline   2010  42512  46750  Campbell, Jeanne        Thu, Dec 13, 2013       D04-04-02 
