Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Mon, Dec 10, 2013 thru Sun, Dec 16, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC133FU13XX382X27  CR-V        2007  14424  33995  Carroll, Judith         Fri, Dec 14, 2013       D12-11-02 
 JJ164F41813P3A8A9  Pilot       2009  32382  53970  Graves, Edwin           Wed, Dec 12, 2013       D12-11-01 
 JK166FU12YX25CAX1  Ridgeline   2008  23762  47750  Graves, Edwin           Mon, Dec 10, 2013       D12-11-01 
 JC135F412446297A3  CR-V        2012  32942  39995  Carroll, Judith         Tue, Dec 11, 2013       D12-11-02 
 JH155FU1A119297A5  Odyssey     2009  29651  47825  Carroll, Judith         Sun, Dec 16, 2013       D12-11-02 
 JH155FU1A3514B9C7  Odyssey     2011  34082  47825  Carroll, Judith         Sat, Dec 15, 2013       D12-11-02 
 JB126GU6323782X39  Civic       2010  19430  29305  Carroll, Judith         Wed, Dec 12, 2013       D12-11-02 
 JH155FU122526XB21  Odyssey     2010  31616  47825  Carroll, Judith         Wed, Dec 12, 2013       D12-11-02 
 JB127S13A3X84B9X3  Civic       2011  12555  16655  Carroll, Judith         Sun, Dec 16, 2013       D12-11-02 
 JD136F1192394B9X5  CR-Z        2010  16403  24705  Carroll, Judith         Sat, Dec 15, 2013       D12-11-02 
 JH155FU13Y126XB27  Odyssey     2008  24990  47825  Graves, Edwin           Sun, Dec 16, 2013       D12-11-01 
 JB121S1254X23A8C9  Civic       2012  13875  16455  Graves, Edwin           Sun, Dec 16, 2013       D12-11-01 
 JK165F1152174B911  Ridgeline   2010  30064  46750  Carroll, Judith         Fri, Dec 14, 2013       D12-11-02 
 JH155FU14Y3P3A8X3  Odyssey     2008  23800  47825  Carroll, Judith         Sun, Dec 16, 2013       D12-11-02 
 JE142FU173125CA25  Crosstour   2011  28144  38640  Carroll, Judith         Sat, Dec 15, 2013       D12-11-02 
 JG148F116123186B7  Insight     2009  15121  24390  Carroll, Judith         Wed, Dec 12, 2013       D12-11-02 
 JH153FU171143A8X9  Odyssey     2009  26578  45825  Graves, Edwin           Tue, Dec 11, 2013       D12-11-01 
