Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Thu, Jul 16, 2010 thru Wed, Jul 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S13322982214  Civic        2010  15322  16655  Marshall, Allan         Fri, Jul 17, 2010       D10-07-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK166FU16X3382C43  Ridgeline   2007  29420  47750  Marshall, Allan         Thu, Jul 16, 2010       D10-07-01 
 JH154SU13W2282C45  Odyssey     2006  19020  32375  Marshall, Allan         Mon, Jul 20, 2010       D10-07-01 
 JD136F110V2P5C917  CR-Z        2005  12497  24705  Fields, Roland          Tue, Jul 21, 2010       D10-07-02 
 JH153FU1712371B39  Odyssey     2009  37118  45825  Gardner, Salvador       Tue, Jul 21, 2010       D10-07-03 
 JD136F111WX56XA31  CR-Z        2006  14418  24705  Wright, Emma            Fri, Jul 17, 2010       D10-07-04 
 JC134F315TX93A7X3  CR-V        2004  13274  31995  Fields, Roland          Fri, Jul 17, 2010       D10-07-02 
 JG148F110Y454B815  Insight     2008  17398  24390  Fields, Roland          Fri, Jul 17, 2010       D10-07-02 
 JE142FU13XX5X74A7  Crosstour   2007  25129  38640  Fields, Roland          Thu, Jul 16, 2010       D10-07-02 
 JG148F115YX94B819  Insight     2008  17737  24390  Gardner, Salvador       Mon, Jul 20, 2010       D10-07-03 
 JH153FU1AX2282X91  Odyssey     2007  28223  45825  Ross, Darren            Tue, Jul 21, 2010       D10-07-05 
 JG149FU1AW3218623  Insight     2006  14709  25190  Ross, Darren            Mon, Jul 20, 2010       D10-07-05 
 JB129S149V2971C85  Civic       2005  11631  23055  Marshall, Allan         Tue, Jul 21, 2010       D10-07-01 
 JB127S135V4571C87  Civic       2005  8271   16655  Ross, Darren            Fri, Jul 17, 2010       D10-07-05 
 JH15AS118Y3782X99  Odyssey     2008  21396  29375  Alvarez, David          Sun, Jul 19, 2010       D10-07-06 
 JJ161FU19X385CA71  Pilot       2007  27978  42970  Fields, Roland          Tue, Jul 21, 2010       D10-07-02 
 JA1X9S423Y4PX7523  Accord      2008  24122  33089  Alvarez, David          Fri, Jul 17, 2010       D10-07-06 
 JH15AS116T3429745  Odyssey     2004  12147  29375  Marshall, Allan         Wed, Jul 22, 2010       D10-07-01 
 JC132FU14T345CA77  CR-V        2004  12348  31995  Fields, Roland          Fri, Jul 17, 2010       D10-07-02 
 JC134F310Y355CA79  CR-V        2008  23319  31995  Wright, Emma            Thu, Jul 16, 2010       D10-07-04 
 JH154SU13X44X7531  Odyssey     2007  21006  32375  Ross, Darren            Thu, Jul 16, 2010       D10-07-05 
 JE141F11AY43X7533  Crosstour   2008  27462  37640  Alvarez, David          Thu, Jul 16, 2010       D10-07-06 
