Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Wed, Sep 24, 2015 thru Tue, Sep 30, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA115SU357393BC62  Accord       2015  24875  25480  Shelton, Marshall       Wed, Sep 24, 2015       D30-26-02 
 JB121S129739723A4  Civic        2015  15470  16455  Shelton, Marshall       Wed, Sep 24, 2015       D30-26-02 
 JA1X1S1247392AB56  Accord       2015  24205  24089  Shelton, Marshall       Fri, Sep 26, 2015       D30-26-02 
 JB127S1367394CX78  Civic        2015  16891  16655  Shelton, Marshall       Tue, Sep 30, 2015       D30-26-02 
 JC131F113739612AX  CR-V         2015  29550  30995  Romero, Floyd           Wed, Sep 24, 2015       D30-26-01 
 JB121S124739834C2  Civic        2015  16085  16455  Romero, Floyd           Sat, Sep 27, 2015       D30-26-01 
 JH152SU177395X194  Odyssey      2015  30240  30375  Romero, Floyd           Sun, Sep 28, 2015       D30-26-01 
 JD137FU18739834C6  CR-Z         2015  24147  25705  Shelton, Marshall       Tue, Sep 30, 2015       D30-26-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1174X629155  CR-V        2004  20268  30995  Romero, Floyd           Sat, Sep 27, 2015       D30-26-01 
 JH155FU174X3827B7  Odyssey     2004  31040  47825  Romero, Floyd           Sat, Sep 27, 2015       D30-26-01 
 JB129S1485296X599  Civic       2005  17582  23055  Romero, Floyd           Sat, Sep 27, 2015       D30-26-01 
 JH152SU12448X7C41  Odyssey     2004  19872  30375  Romero, Floyd           Sun, Sep 28, 2015       D30-26-01 
 JH153FU186274B383  Odyssey     2006  37560  45825  Romero, Floyd           Fri, Sep 26, 2015       D30-26-01 
 JH151F111428827C5  Odyssey     2004  29120  44825  Romero, Floyd           Sun, Sep 28, 2015       D30-26-01 
 JJ162FU114236X5A7  Pilot       2004  29212  44970  Romero, Floyd           Sun, Sep 28, 2015       D30-26-01 
 JB129S1496193A279  Civic       2006  19585  23055  Romero, Floyd           Mon, Sep 29, 2015       D30-26-01 
 JH159F414649X7C51  Odyssey     2006  45780  56825  Shelton, Marshall       Wed, Sep 24, 2015       D30-26-02 
 JH151F1142376X5B3  Odyssey     2002  23651  44825  Romero, Floyd           Sat, Sep 27, 2015       D30-26-01 
 JB121S1293515C4A5  Civic       2003  10481  16455  Romero, Floyd           Wed, Sep 24, 2015       D30-26-01 
 JB121S1234224B397  Civic       2004  11271  16455  Romero, Floyd           Fri, Sep 26, 2015       D30-26-01 
 JB128SU3762629179  Civic       2006  15049  17455  Shelton, Marshall       Mon, Sep 29, 2015       D30-26-02 
 JJ161FU18531716X1  Pilot       2005  30972  42970  Romero, Floyd           Thu, Sep 25, 2015       D30-26-01 
 JJ161FU1A4465C4B3  Pilot       2004  27932  42970  Romero, Floyd           Wed, Sep 24, 2015       D30-26-01 
 JH156S3105153A295  Odyssey     2005  22518  30375  Shelton, Marshall       Thu, Sep 25, 2015       D30-26-02 
 JB121S123437X7C67  Civic       2004  11271  16455  Shelton, Marshall       Sat, Sep 27, 2015       D30-26-02 
 JE145F419429716X9  Crosstour   2004  31133  46640  Shelton, Marshall       Tue, Sep 30, 2015       D30-26-02 
 JH154SU1661PX7C71  Odyssey     2006  27135  32375  Romero, Floyd           Sat, Sep 27, 2015       D30-26-01 
 JB127S1334393A2A3  Civic       2004  11091  16655  Shelton, Marshall       Tue, Sep 30, 2015       D30-26-02 
 JE141F1124X118X85  Crosstour   2004  24521  37640  Romero, Floyd           Tue, Sep 30, 2015       D30-26-01 
 JB121S12331PX7C77  Civic       2003  10481  16455  Romero, Floyd           Sun, Sep 28, 2015       D30-26-01 
 JD136F1133234B3B9  CR-Z        2003  15093  24705  Romero, Floyd           Fri, Sep 26, 2015       D30-26-01 
 JJ16AF1174X518X91  Pilot       2004  28060  41970  Shelton, Marshall       Sun, Sep 28, 2015       D30-26-02 
 JD136F1113165C4X3  CR-Z        2003  15093  24705  Shelton, Marshall       Sat, Sep 27, 2015       D30-26-02 
 JG148F1106373A2B5  Insight     2006  20667  24390  Romero, Floyd           Sat, Sep 27, 2015       D30-26-01 
