Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Wed, Mar 12, 2015 thru Tue, Mar 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH153FU19125X8327  Odyssey     2001  18330  45825  Knight, Sean            Fri, Mar 14, 2015       D31-27-04 
 JH154SU145513B659  Odyssey     2005  23958  32375  Berry, Gerald           Sun, Mar 16, 2015       D31-27-02 
 JG148F11741819441  Insight     2004  16492  24390  Berry, Gerald           Fri, Mar 14, 2015       D31-27-02 
 JE141F1193445X883  Crosstour   2003  23615  37640  Wells, Bobby            Thu, Mar 13, 2015       D31-27-03 
 JD138FU1A51772AA5  CR-Z        2005  20595  27705  Harvey, Joseph          Fri, Mar 14, 2015       D31-27-01 
 JH159F4184373B667  Odyssey     2004  37835  56825  Burns, Laura            Fri, Mar 14, 2015       D31-27-05 
 JH155FU174382A559  Odyssey     2004  31040  47825  Burns, Laura            Fri, Mar 14, 2015       D31-27-05 
 JJ161FU174152A561  Pilot       2004  27932  42970  Harvey, Joseph          Tue, Mar 18, 2015       D31-27-01 
 JB127S13555P83BC3  Civic       2005  12885  16655  Wells, Bobby            Mon, Mar 17, 2015       D31-27-03 
 JH152SU1533883BC5  Odyssey     2003  18495  30375  Wells, Bobby            Mon, Mar 17, 2015       D31-27-03 
 JH153FU1A63819457  Odyssey     2006  37560  45825  Burns, Laura            Thu, Mar 13, 2015       D31-27-05 
