Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Wed, Mar 12, 2015 thru Tue, Mar 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JJ16AF1197115X166  Pilot        2015  39431  41970  Romero, Floyd           Tue, Mar 18, 2015       D30-26-01 
 JH15AS1177114CX58  Odyssey      2015  26992  29375  Shelton, Marshall       Wed, Mar 12, 2015       D30-26-02 
 JA1X3SU237116128X  Accord       2015  24772  25089  Shelton, Marshall       Fri, Mar 14, 2015       D30-26-02 
 JB121S121711X8922  Civic        2015  16525  16455  Romero, Floyd           Thu, Mar 13, 2015       D30-26-01 
 JA113SU3171119A34  Accord       2015  23005  23480  Romero, Floyd           Sat, Mar 15, 2015       D30-26-01 
 JA111S1317114CX66  Accord       2015  21008  22480  Romero, Floyd           Fri, Mar 14, 2015       D30-26-01 
 JE141F1137112AB48  Crosstour    2015  36632  37640  Shelton, Marshall       Wed, Mar 12, 2015       D30-26-02 
 JB127S13A71119A4X  Civic        2015  16624  16655  Shelton, Marshall       Fri, Mar 14, 2015       D30-26-02 
 JB121S1257112AB52  Civic        2015  16525  16455  Shelton, Marshall       Fri, Mar 14, 2015       D30-26-02 
 JB129S145711X8934  Civic        2015  21762  23055  Romero, Floyd           Fri, Mar 14, 2015       D30-26-01 
 JH153FU1171161296  Odyssey      2015  41316  45825  Romero, Floyd           Sat, Mar 15, 2015       D30-26-01 
 JA1X1S127711723A8  Accord       2015  23701  24089  Romero, Floyd           Thu, Mar 13, 2015       D30-26-01 
 JA111S1337115X19X  Accord       2015  22188  22480  Romero, Floyd           Sat, Mar 15, 2015       D30-26-01 
 JB127S1327114CX82  Civic        2015  15735  16655  Shelton, Marshall       Tue, Mar 18, 2015       D30-26-02 
 JA1X3SU247114CX84  Accord       2015  23723  25089  Romero, Floyd           Fri, Mar 14, 2015       D30-26-01 
 JH152SU137113BC76  Odyssey      2015  28035  30375  Romero, Floyd           Thu, Mar 13, 2015       D30-26-01 
 JB121S1257113BC78  Civic        2015  16349  16455  Romero, Floyd           Sun, Mar 16, 2015       D30-26-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F117448827B7  Odyssey     2004  29120  44825  Romero, Floyd           Wed, Mar 12, 2015       D30-26-01 
 JG148F11254418X49  Insight     2005  18208  24390  Shelton, Marshall       Mon, Mar 17, 2015       D30-26-02 
 JB127S1324515C491  Civic       2004  11403  16655  Shelton, Marshall       Thu, Mar 13, 2015       D30-26-02 
 JH151F11A43818X53  Odyssey     2004  29939  44825  Romero, Floyd           Sun, Mar 16, 2015       D30-26-01 
 JB129S146321716B5  Civic       2003  14573  23055  Shelton, Marshall       Tue, Mar 18, 2015       D30-26-02 
 JH152SU113X9716B7  Odyssey     2003  18495  30375  Romero, Floyd           Mon, Mar 17, 2015       D30-26-01 
 JH15AS115552X7C49  Odyssey     2005  22221  29375  Romero, Floyd           Mon, Mar 17, 2015       D30-26-01 
 JB121S1226334B391  Civic       2006  14239  16455  Romero, Floyd           Fri, Mar 14, 2015       D30-26-01 
 JD138FU10639716C3  CR-Z        2006  23064  27705  Romero, Floyd           Sat, Mar 15, 2015       D30-26-01 
 JE141F11264129175  Crosstour   2006  31399  37640  Romero, Floyd           Tue, Mar 18, 2015       D30-26-01 
 JH153FU175494B397  Odyssey     2005  32987  45825  Romero, Floyd           Fri, Mar 14, 2015       D30-26-01 
 JE142FU18443827X9  Crosstour   2004  25869  38640  Romero, Floyd           Sat, Mar 15, 2015       D30-26-01 
 JH151F11651518X71  Odyssey     2005  32922  44825  Romero, Floyd           Sun, Mar 16, 2015       D30-26-01 
 JC134F31A648716X3  CR-V        2006  26827  31995  Romero, Floyd           Fri, Mar 14, 2015       D30-26-01 
 JJ162FU173X782715  Pilot       2003  28160  44970  Romero, Floyd           Sun, Mar 16, 2015       D30-26-01 
 JG148F11241182717  Insight     2004  16492  24390  Shelton, Marshall       Fri, Mar 14, 2015       D30-26-02 
 JB127S1306X66X5C9  Civic       2006  14224  16655  Romero, Floyd           Wed, Mar 12, 2015       D30-26-01 
 JK166FU1A5X629191  Ridgeline   2005  35709  47750  Romero, Floyd           Tue, Mar 18, 2015       D30-26-01 
 JG148F11431729193  Insight     2003  14904  24390  Romero, Floyd           Thu, Mar 13, 2015       D30-26-01 
 JJ163F318328X7C75  Pilot       2003  26052  42970  Romero, Floyd           Fri, Mar 14, 2015       D30-26-01 
 JH155FU152214B3B7  Odyssey     2002  24025  47825  Romero, Floyd           Sat, Mar 15, 2015       D30-26-01 
 JH15AS11353929199  Odyssey     2005  21798  29375  Romero, Floyd           Thu, Mar 13, 2015       D30-26-01 
 JH153FU123423A2B1  Odyssey     2003  28690  45825  Shelton, Marshall       Mon, Mar 17, 2015       D30-26-02 
 JH156S3114485C4X3  Odyssey     2004  19872  30375  Shelton, Marshall       Sun, Mar 16, 2015       D30-26-02 
 JC131F1183145C4X5  CR-V        2003  18867  30995  Romero, Floyd           Sun, Mar 16, 2015       D30-26-01 
 JH159F4102195C4X7  Odyssey     2002  28525  56825  Romero, Floyd           Sat, Mar 15, 2015       D30-26-01 
