Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Wed, Mar 12, 2015 thru Tue, Mar 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC135F41A71129594  CR-V         2015  36596  39995  Harper, Freddie         Mon, Mar 17, 2015       D01-01-05 
 JB121S1287114B7B6  Civic        2015  16788  16455  Harper, Freddie         Fri, Mar 14, 2015       D01-01-05 
 JD137FU1571171A18  CR-Z         2015  24549  25705  Jennings, Terry         Thu, Mar 13, 2015       D01-01-02 
 JG148F119711295AX  Insight      2015  24494  24390  Ryan, Margie            Sat, Mar 15, 2015       D01-01-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC135F4105263A649  CR-V        2005  29444  39995  Jennings, Terry         Mon, Mar 17, 2015       D01-01-02 
 JK168F31A3473A651  Ridgeline   2003  28920  47750  King, Michelle          Wed, Mar 12, 2015       D01-01-03 
 JG148F1152X329543  Insight     2002  12307  24390  Harper, Freddie         Sun, Mar 16, 2015       D01-01-05 
 JB121S12744829545  Civic       2004  11271  16455  King, Michelle          Sun, Mar 16, 2015       D01-01-03 
 JE145F411416X7327  Crosstour   2004  31133  46640  King, Michelle          Mon, Mar 17, 2015       D01-01-03 
 JB128SU3345P5C879  Civic       2004  11929  17455  Wood, Lloyd             Fri, Mar 14, 2015       D01-01-04 
 JG148F1184X129551  Insight     2004  16492  24390  Ryan, Margie            Sat, Mar 15, 2015       D01-01-06 
 JG148F113248X7333  Insight     2002  12922  24390  King, Michelle          Wed, Mar 12, 2015       D01-01-03 
 JK169F4126X26X995  Ridgeline   2006  47301  58750  Russell, Connie         Thu, Mar 13, 2015       D01-01-01 
 JH156S311349X7337  Odyssey     2003  17878  30375  Wood, Lloyd             Fri, Mar 14, 2015       D01-01-04 
 JG148F1172486X999  Insight     2002  12922  24390  Ryan, Margie            Thu, Mar 13, 2015       D01-01-06 
 JB123H15441918451  Civic       2004  18604  27600  Russell, Connie         Tue, Mar 18, 2015       D01-01-01 
 JH155FU186233A673  Odyssey     2006  39649  47825  Wood, Lloyd             Sat, Mar 15, 2015       D01-01-04 
 JH151F11943471AB5  Odyssey     2004  29939  44825  Russell, Connie         Sat, Mar 15, 2015       D01-01-01 
 JJ16AF1172294B787  Pilot       2002  21097  41970  Russell, Connie         Wed, Mar 12, 2015       D01-01-01 
 JG148F1103265C899  Insight     2003  14904  24390  Russell, Connie         Tue, Mar 18, 2015       D01-01-01 
 JH151F1162465C8A1  Odyssey     2002  22525  44825  King, Michelle          Wed, Mar 12, 2015       D01-01-03 
 JD138FU1143P6X9B3  CR-Z        2004  18163  27705  Ryan, Margie            Tue, Mar 18, 2015       D01-01-06 
 JJ161FU1864629575  Pilot       2006  35276  42970  Harper, Freddie         Sat, Mar 15, 2015       D01-01-05 
 JK165F1134255C8A7  Ridgeline   2004  31205  46750  King, Michelle          Thu, Mar 13, 2015       D01-01-03 
 JC132FU1A52229579  CR-V        2005  23684  31995  Harper, Freddie         Thu, Mar 13, 2015       D01-01-05 
 JD136F1111454B7A1  CR-Z        2001  10623  24705  Jennings, Terry         Thu, Mar 13, 2015       D01-01-02 
