Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Tue, Dec 10, 2014 thru Mon, Dec 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JD136F11365PX7872  CR-Z         2014  24452  24705  Alvarez, David          Fri, Dec 13, 2014       D10-07-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU14227X7485  Crosstour   2002  24096  38640  Wright, Emma            Fri, Dec 13, 2014       D10-07-04 
 JH155FU17Y2871B27  Odyssey     2000  19040  47825  Gardner, Salvador       Tue, Dec 10, 2014       D10-07-03 
 JH155FU1411371B29  Odyssey     2001  23912  47825  Wright, Emma            Tue, Dec 10, 2014       D10-07-04 
 JJ161FU10Y496XA21  Pilot       2000  17098  42970  Gardner, Salvador       Thu, Dec 12, 2014       D10-07-03 
 JE143FU112526XA23  Crosstour   2002  24519  40640  Gardner, Salvador       Sat, Dec 14, 2014       D10-07-03 
 JJ16AF1153444B8X5  Pilot       2003  27912  41970  Gardner, Salvador       Tue, Dec 10, 2014       D10-07-03 
 JG148F11033P82C47  Insight     2003  15897  24390  Alvarez, David          Tue, Dec 10, 2014       D10-07-06 
 JH157F3162256XA29  Odyssey     2002  27630  45825  Fields, Roland          Fri, Dec 13, 2014       D10-07-02 
 JB127S138251296C1  Civic       2002  10465  16655  Gardner, Salvador       Mon, Dec 16, 2014       D10-07-03 
 JH15AS11631871B43  Odyssey     2003  19624  29375  Marshall, Allan         Sat, Dec 14, 2014       D10-07-01 
 JH155FU18246X74A5  Odyssey     2002  29791  47825  Wright, Emma            Sun, Dec 15, 2014       D10-07-04 
 JH154SU1032771B47  Odyssey     2003  21008  32375  Marshall, Allan         Tue, Dec 10, 2014       D10-07-01 
 JH152SU182374B819  Odyssey     2002  18360  30375  Wright, Emma            Mon, Dec 16, 2014       D10-07-04 
 JD14AF41121971C81  CR-Z        2002  20358  33705  Wright, Emma            Sat, Dec 14, 2014       D10-07-04 
 JH153FU154X75CA63  Odyssey     2004  34131  45825  Alvarez, David          Wed, Dec 11, 2014       D10-07-06 
 JD136F1113154B955  CR-Z        2003  16551  24705  Marshall, Allan         Mon, Dec 16, 2014       D10-07-01 
 JH15AS1134X729737  Odyssey     2004  21636  29375  Ross, Darren            Thu, Dec 12, 2014       D10-07-05 
