Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Tue, Dec 10, 2014 thru Mon, Dec 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB123H1583X818641  Civic       2003  18456  27600  Lambert, Donna          Thu, Dec 12, 2014       D11-10-04 
 JH156S31833218643  Odyssey     2003  20282  30375  Bishop, Joann           Sat, Dec 14, 2014       D11-10-05 
 JH154SU11Y2629755  Odyssey     2000  12860  32375  Burke, Derrick          Wed, Dec 11, 2014       D11-10-01 
 JB127S13944271CA7  Civic       2004  12477  16655  Bishop, Joann           Thu, Dec 12, 2014       D11-10-05 
 JH153FU132116XB99  Odyssey     2002  27630  45825  Fields, Joan            Sat, Dec 14, 2014       D11-10-03 
 JB121S12642329761  Civic       2004  12573  16455  Burke, Derrick          Fri, Dec 13, 2014       D11-10-01 
 JH15AS11AYX55CA93  Odyssey     2000  11660  29375  Burke, Derrick          Sat, Dec 14, 2014       D11-10-01 
 JB127S1322X44B985  Civic       2002  10465  16655  Bishop, Joann           Sat, Dec 14, 2014       D11-10-05 
 JD137FU153X318657  CR-Z        2003  16739  25705  Lambert, Donna          Mon, Dec 16, 2014       D11-10-04 
 JB129S1434X482XC9  Civic       2004  17417  23055  Bishop, Joann           Sun, Dec 15, 2014       D11-10-05 
 JH15AS1105X25CAA1  Odyssey     2005  24220  29375  Fields, Joan            Tue, Dec 10, 2014       D11-10-03 
 JC135F4124245CAA3  CR-V        2004  29282  39995  Bishop, Joann           Fri, Dec 13, 2014       D11-10-05 
 JE142FU105485CAA5  Crosstour   2005  32027  38640  Burke, Derrick          Wed, Dec 11, 2014       D11-10-01 
