Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Dec 10, 2014 thru Mon, Dec 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA1X3SU2565P4B166  Accord       2014  23390  25089  Romero, Ruby            Tue, Dec 10, 2014       D13-12-04 
 JH155FU1A65P18B38  Odyssey      2014  43365  47825  Watkins, Terrence       Wed, Dec 11, 2014       D13-12-01 
 JH157F31865PX7A3X  Odyssey      2014  44622  45825  Romero, Ruby            Thu, Dec 12, 2014       D13-12-04 
 JB129S14865P3AX62  Civic        2014  22278  23055  Watkins, Terrence       Fri, Dec 13, 2014       D13-12-01 
 JH151F11165P825B4  Odyssey      2014  41381  44825  Austin, Marcus          Fri, Dec 13, 2014       D13-12-02 
 JB127S13665P6X396  Civic        2014  16765  16655  Romero, Ruby            Sun, Dec 15, 2014       D13-12-04 
 JA111S13365P29C58  Accord       2014  21626  22480  Oliver, Walter          Mon, Dec 16, 2014       D13-12-03 
 JB121S12565P6X3AX  Civic        2014  15706  16455  Oliver, Walter          Thu, Dec 12, 2014       D13-12-03 
 JA115SU3065PX7A42  Accord       2014  25324  25480  Austin, Marcus          Sun, Dec 15, 2014       D13-12-02 
 JC131F11765P714B4  CR-V         2014  29024  30995  Austin, Marcus          Thu, Dec 12, 2014       D13-12-02 
 JH159F41265P825C6  Odyssey      2014  55127  56825  Oliver, Walter          Wed, Dec 11, 2014       D13-12-03 
 JB127S13965P29C68  Civic        2014  15799  16655  Oliver, Walter          Mon, Dec 16, 2014       D13-12-03 
 JB127S13965P6X3BX  Civic        2014  16150  16655  Oliver, Walter          Thu, Dec 12, 2014       D13-12-03 
 JB124HU5765P4B192  Civic        2014  27981  28400  Oliver, Walter          Tue, Dec 10, 2014       D13-12-03 
 JH153FU1A65P29C74  Odyssey      2014  43220  45825  Watkins, Terrence       Fri, Dec 13, 2014       D13-12-01 
 JC132FU1465PX7A56  CR-V         2014  30756  31995  Oliver, Walter          Wed, Dec 11, 2014       D13-12-03 
 JB127S13165P29C78  Civic        2014  15975  16655  Oliver, Walter          Tue, Dec 10, 2014       D13-12-03 
 JH153FU1365PX7A6X  Odyssey      2014  42052  45825  Romero, Ruby            Fri, Dec 13, 2014       D13-12-04 
 JB127S13965PX7A62  Civic        2014  16501  16655  Oliver, Walter          Tue, Dec 10, 2014       D13-12-03 
 JB129S14565P714X4  Civic        2014  21559  23055  Watkins, Terrence       Sun, Dec 15, 2014       D13-12-01 
 JC131F11465P714X6  CR-V         2014  28227  30995  Austin, Marcus          Tue, Dec 10, 2014       D13-12-02 
 JG148F11565P18B78  Insight      2014  24278  24390  Watkins, Terrence       Fri, Dec 13, 2014       D13-12-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11041518699  Crosstour   2004  27586  37640  Oliver, Walter          Sun, Dec 15, 2014       D13-12-03 
 JJ163F31122882X41  Pilot       2002  26780  42970  Watkins, Terrence       Sun, Dec 15, 2014       D13-12-01 
 JB127S13622482X43  Civic       2002  10465  16655  Watkins, Terrence       Sat, Dec 14, 2014       D13-12-01 
 JJ161FU1952371C35  Pilot       2005  35534  42970  Austin, Marcus          Sun, Dec 15, 2014       D13-12-02 
 JH159F4174426XB27  Odyssey     2004  42205  56825  Watkins, Terrence       Wed, Dec 11, 2014       D13-12-01 
 JH155FU1433571C39  Odyssey     2003  31764  47825  Romero, Ruby            Tue, Dec 10, 2014       D13-12-04 
 JA1X2F12A12471C41  Accord      2001  17340  33030  Romero, Ruby            Sat, Dec 14, 2014       D13-12-04 
 JB121S127236X75A3  Civic       2002  10341  16455  Romero, Ruby            Thu, Dec 12, 2014       D13-12-04 
 JH152SU103456XB35  Odyssey     2003  20282  30375  Watkins, Terrence       Tue, Dec 10, 2014       D13-12-01 
 JH151F11A222297C7  Odyssey     2002  27931  44825  Oliver, Walter          Thu, Dec 12, 2014       D13-12-03 
 JC133FU15316186B9  CR-V        2003  22664  33995  Watkins, Terrence       Tue, Dec 10, 2014       D13-12-01 
 JG148F1173476XC71  Insight     2003  16344  24390  Watkins, Terrence       Sat, Dec 14, 2014       D13-12-01 
 JG148F1172X229833  Insight     2002  15261  24390  Oliver, Walter          Thu, Dec 12, 2014       D13-12-03 
 JE141F11945171X85  Crosstour   2004  28123  37640  Austin, Marcus          Wed, Dec 11, 2014       D13-12-02 
 JB123H15A6X95CB67  Civic        2014  25996  27600  Watkins, Terrence       Mon, Dec 16, 2014       D13-12-01 
 JE141F1142263A949  Crosstour   2002  23476  37640  Romero, Ruby            Sun, Dec 15, 2014       D13-12-04 
 JB121S1282X4821A1  Civic       2002  10341  16455  Austin, Marcus          Mon, Dec 16, 2014       D13-12-02 
 JC131F1135524BA63  CR-V        2005  25516  30995  Watkins, Terrence       Thu, Dec 12, 2014       D13-12-01 
