Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Mon, Jun 18, 2013 thru Sun, Jun 24, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH153FU13111X7359  Odyssey     2009  28411  45825  Shelton, Judith         Fri, Jun 22, 2013       D02-02-03 
 JC131F1183155C8B1  CR-V        2011  23080  30995  Moore, Carla            Thu, Jun 21, 2013       D02-02-02 
 JB126GU663213A693  Civic       2011  21840  29305  Shelton, Judith         Fri, Jun 22, 2013       D02-02-03 
 JH153FU142515C8B5  Odyssey     2010  30300  45825  Snyder, Pauline         Tue, Jun 19, 2013       D02-02-06 
 JG148F11212229587  Insight     2009  15121  24390  Watson, Peggy           Sat, Jun 23, 2013       D02-02-01 
 JE143FU1A251X7369  Crosstour   2010  26153  40640  Watson, Peggy           Tue, Jun 19, 2013       D02-02-01 
 JH155FU132164B7B1  Odyssey     2010  30752  47825  Shelton, Judith         Wed, Jun 20, 2013       D02-02-03 
 JB127S131151X7373  Civic       2009  10326  16655  Moore, Carla            Sat, Jun 23, 2013       D02-02-02 
 JG148F1152X882B25  Insight     2010  15753  24390  Snyder, Pauline         Thu, Jun 21, 2013       D02-02-06 
 JB128SU30246X7377  Civic       2010  11633  17455  Moore, Carla            Wed, Jun 20, 2013       D02-02-02 
 JB127S1373265C8C9  Civic       2011  12315  16655  Moore, Carla            Fri, Jun 22, 2013       D02-02-02 
 JD138FU19223X7381  CR-Z        2010  17875  27705  Shelton, Judith         Mon, Jun 18, 2013       D02-02-03 
 JB121S1214396X913  Civic       2012  13875  16455  Moore, Carla            Wed, Jun 20, 2013       D02-02-02 
 JE141F1133286X915  Crosstour   2011  27958  37640  Shelton, Judith         Thu, Jun 21, 2013       D02-02-03 
 JC131F11525P82B37  CR-V        2010  19980  30995  Snyder, Pauline         Tue, Jun 19, 2013       D02-02-06 
 JB121S127XX171A29  Civic       2007  6882   16455  Shelton, Marion         Sun, Jun 24, 2013       D02-02-04 
