Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Mon, Jul 16, 2013 thru Sun, Jul 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB129S14A43882451  Civic       2012  19221  23055  Perkins, Tanya          Fri, Jul 20, 2013       D26-23-01 
 JD139F3193X56X233  CR-Z        2011  19197  25705  Perkins, Tanya          Sat, Jul 21, 2013       D26-23-01 
 JH154SU1012871345  Odyssey     2009  19425  32375  Perkins, Tanya          Mon, Jul 16, 2013       D26-23-01 
 JE141F1122275C127  Crosstour   2010  24233  37640  Perkins, Tanya          Thu, Jul 19, 2013       D26-23-01 
 JB129S1412345C129  Civic       2010  15318  23055  Perkins, Tanya          Sat, Jul 21, 2013       D26-23-01 
 JH151F1182X15C261  Odyssey     2010  28832  44825  Perkins, Tanya          Sat, Jul 21, 2013       D26-23-01 
 JK165F1185185C263  Ridgeline    2013  42885  46750  Perkins, Tanya          Fri, Jul 20, 2013       D26-23-01 
 JD136F11A2324B155  CR-Z        2010  16403  24705  Perkins, Tanya          Mon, Jul 16, 2013       D26-23-01 
 JB125G163252X7A17  Civic       2010  18904  28505  Perkins, Tanya          Fri, Jul 20, 2013       D26-23-01 
 JE143FU112465C269  Crosstour   2010  26153  40640  Perkins, Tanya          Mon, Jul 16, 2013       D26-23-01 
 JG149FU1431971491  Insight     2011  18819  25190  Perkins, Tanya          Sun, Jul 22, 2013       D26-23-01 
 JH151F1153126X383  Odyssey     2011  33231  44825  Perkins, Tanya          Thu, Jul 19, 2013       D26-23-01 
 JH152SU1A2183AX55  Odyssey     2010  19033  30375  Perkins, Tanya          Mon, Jul 16, 2013       D26-23-01 
 JB128SU3A2X66X387  Civic       2010  11315  17455  Perkins, Tanya          Wed, Jul 18, 2013       D26-23-01 
 JH153FU13225825A9  Odyssey     2010  30300  45825  Perkins, Tanya          Thu, Jul 19, 2013       D26-23-01 
 JE145F414148714A1  Crosstour   2009  28916  46640  Perkins, Tanya          Tue, Jul 17, 2013       D26-23-01 
