Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Mon, Jul 16, 2013 thru Sun, Jul 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC131F11852982XB8  CR-V         2013  29769  30995  Dixon, Patsy            Sun, Jul 22, 2013       D04-04-07 
 JH157F318529X754X  Odyssey      2013  44175  45825  Miller, Julian          Sat, Jul 21, 2013       D04-04-04 
 JB127S1375294B982  Civic        2013  15943  16655  Dixon, Patsy            Mon, Jul 16, 2013       D04-04-07 
 JD136F1165296XBA4  CR-Z         2013  22588  24705  Miller, Julian          Sun, Jul 22, 2013       D04-04-04 
 JE142FU1652971CB6  Crosstour    2013  38135  38640  Lucas, Carl             Thu, Jul 19, 2013       D04-04-01 
 JH15AS113529X7548  Odyssey      2013  27946  29375  Lucas, Carl             Fri, Jul 20, 2013       D04-04-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1161434B883  Insight     2009  14634  24390  Dixon, Patsy            Sun, Jul 22, 2013       D04-04-07 
 JC134F3143464B885  CR-V        2011  23814  31995  Dixon, Patsy            Mon, Jul 16, 2013       D04-04-07 
 JH154SU17345X7447  Odyssey     2011  23634  32375  Russell, Jerry          Sun, Jul 22, 2013       D04-04-03 
 JJ16AF113YX318559  Pilot       2008  21916  41970  Russell, Jerry          Sun, Jul 22, 2013       D04-04-03 
 JD138FU1721729671  CR-Z        2010  18377  27705  Russell, Jerry          Tue, Jul 17, 2013       D04-04-03 
 JD138FU192193A783  CR-Z        2010  17875  27705  Campbell, Jeanne        Sun, Jul 22, 2013       D04-04-02 
 JH153FU1033529675  Odyssey     2011  33318  45825  Dixon, Patsy            Thu, Jul 19, 2013       D04-04-07 
 JC131F1162173A787  CR-V        2010  20542  30995  Pena, Elaine            Mon, Jul 16, 2013       D04-04-05 
 JH157F31724418569  Odyssey     2010  29472  45825  Russell, Jerry          Sat, Jul 21, 2013       D04-04-03 
 JB125G1632X24B8A1  Civic       2010  18904  28505  Richards, Angela        Mon, Jul 16, 2013       D04-04-06 
 JB127S13012P4B8A3  Civic       2009  10326  16655  Lucas, Carl             Fri, Jul 20, 2013       D04-04-01 
 JC131F1182514B8A5  CR-V        2010  20542  30995  Campbell, Jeanne        Thu, Jul 19, 2013       D04-04-02 
 JJ162FU17248X7467  Pilot       2010  28924  44970  Dixon, Patsy            Thu, Jul 19, 2013       D04-04-07 
 JG148F11023718579  Insight     2010  15753  24390  Dixon, Patsy            Tue, Jul 17, 2013       D04-04-07 
 JB129S148Y474B8B1  Civic       2008  11985  23055  Miller, Julian          Sat, Jul 21, 2013       D04-04-04 
 JG148F1114275C9C3  Insight     2012  20052  24390  Campbell, Jeanne        Fri, Jul 20, 2013       D04-04-02 
 JD138FU172X36XAX5  CR-Z        2010  17875  27705  Campbell, Jeanne        Mon, Jul 16, 2013       D04-04-02 
 JH151F1182423A7A7  Odyssey     2010  29642  44825  Campbell, Jeanne        Thu, Jul 19, 2013       D04-04-02 
 JJ16AF1142425C9C9  Pilot       2010  27004  41970  Richards, Angela        Tue, Jul 17, 2013       D04-04-06 
 JC131F11825P3A7B1  CR-V        2010  20542  30995  Miller, Julian          Thu, Jul 19, 2013       D04-04-04 
 JH155FU162355C9X3  Odyssey     2010  29887  47825  Richards, Angela        Thu, Jul 19, 2013       D04-04-06 
 JD136F1113416XA15  CR-Z        2011  18463  24705  Campbell, Jeanne        Sun, Jul 22, 2013       D04-04-02 
