Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, May 21, 2014 thru Mon, May 27, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC132FU1162171492  CR-V         2014  29112  31995  Watkins, Terrence       Fri, May 24, 2014       D13-12-01 
 JE143FU1662171494  Crosstour    2014  36762  40640  Watkins, Terrence       Wed, May 22, 2014       D13-12-01 
 JB127S13A62129C46  Civic        2014  16501  16655  Romero, Ruby            Fri, May 24, 2014       D13-12-04 
 JD136F11A621825A8  CR-Z         2014  22660  24705  Oliver, Walter          Sun, May 26, 2014       D13-12-03 
 JA1X1S1276214B17X  Accord       2014  23739  24089  Oliver, Walter          Tue, May 21, 2014       D13-12-03 
 JB121S1216214B172  Civic        2014  15793  16455  Romero, Ruby            Wed, May 22, 2014       D13-12-04 
 JD136F11962118B44  CR-Z         2014  23044  24705  Oliver, Walter          Thu, May 23, 2014       D13-12-03 
 JJ162FU1A621X7A36  Pilot        2014  43805  44970  Romero, Ruby            Thu, May 23, 2014       D13-12-04 
 JB121S1296216X398  Civic        2014  15619  16455  Austin, Marcus          Tue, May 21, 2014       D13-12-02 
 JH153FU12621825CX  Odyssey      2014  43454  45825  Watkins, Terrence       Sun, May 26, 2014       D13-12-01 
 JB129S1486215C292  Civic        2014  22158  23055  Austin, Marcus          Wed, May 22, 2014       D13-12-02 
 JJ162FU17621714B4  Pilot        2014  43347  44970  Oliver, Walter          Sun, May 26, 2014       D13-12-03 
 JA112F1346214B186  Accord       2014  32476  32930  Oliver, Walter          Sat, May 25, 2014       D13-12-03 
 JH151F1106216X3A8  Odyssey      2014  40466  44825  Oliver, Walter          Fri, May 24, 2014       D13-12-03 
 JD14AF4146213AX8X  CR-Z         2014  32009  33705  Watkins, Terrence       Sat, May 25, 2014       D13-12-01 
 JB127S1376213AX82  Civic        2014  15887  16655  Austin, Marcus          Sat, May 25, 2014       D13-12-02 
 JH153FU196215C2A4  Odyssey      2014  41351  45825  Watkins, Terrence       Sat, May 25, 2014       D13-12-01 
 JH152SU186216X3B6  Odyssey      2014  29242  30375  Watkins, Terrence       Wed, May 22, 2014       D13-12-01 
 JE141F11A6216X3B8  Crosstour    2014  35649  37640  Oliver, Walter          Thu, May 23, 2014       D13-12-03 
 JH157F312621714XX  Odyssey      2014  44155  45825  Romero, Ruby            Mon, May 27, 2014       D13-12-04 
 JB127S1326216X3C2  Civic        2014  16326  16655  Watkins, Terrence       Tue, May 21, 2014       D13-12-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S138314X7583  Civic       2003  11255  16655  Watkins, Terrence       Wed, May 22, 2014       D13-12-01 
 JH154SU1952218695  Odyssey     2005  26620  32375  Romero, Ruby            Sat, May 25, 2014       D13-12-04 
 JE142FU1713218697  Crosstour   2001  19320  38640  Austin, Marcus          Sat, May 25, 2014       D13-12-02 
 JG148F11A232297A9  Insight     2002  15261  24390  Oliver, Walter          Tue, May 21, 2014       D13-12-03 
 JH157F312312X7591  Odyssey     2003  29616  45825  Romero, Ruby            Sat, May 25, 2014       D13-12-04 
 JB121S12414P4B9X3  Civic       2001  8638   16455  Austin, Marcus          Tue, May 21, 2014       D13-12-02 
 JJ163F3174X2297B5  Pilot       2004  32035  42970  Austin, Marcus          Mon, May 27, 2014       D13-12-02 
 JH154SU124376XB27  Odyssey     2004  24258  32375  Watkins, Terrence       Sun, May 26, 2014       D13-12-01 
 JH15AS1102236XB29  Odyssey     2002  17760  29375  Oliver, Walter          Tue, May 21, 2014       D13-12-03 
 JJ16AF11151P3A8X1  Pilot       2005  34724  41970  Austin, Marcus          Sat, May 25, 2014       D13-12-02 
 JA1X3SU2911P5CA23  Accord      2001  13171  25089  Romero, Ruby            Wed, May 22, 2014       D13-12-04 
 JJ163F3144355CA25  Pilot       2004  32035  42970  Watkins, Terrence       Tue, May 21, 2014       D13-12-01 
 JH156S3111284B917  Odyssey     2001  15946  30375  Austin, Marcus          Fri, May 24, 2014       D13-12-02 
 JF147SU19516186B9  Fit         2005  14180  16825  Romero, Ruby            Tue, May 21, 2014       D13-12-04 
 JH156S31534618721  Odyssey     2003  19728  30375  Austin, Marcus          Fri, May 24, 2014       D13-12-02 
 JG148F11442118723  Insight     2004  18046  24390  Oliver, Walter          Tue, May 21, 2014       D13-12-03 
 JD136F1163496XC75  CR-Z        2003  16551  24705  Watkins, Terrence       Sun, May 26, 2014       D13-12-01 
 JH155FU14238X7617  Odyssey     2002  28830  47825  Watkins, Terrence       Thu, May 23, 2014       D13-12-01 
