Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Tue, May 21, 2014 thru Mon, May 27, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH154SU1062129XB8  Odyssey      2014  30779  32375  Lambert, Anita          Thu, May 23, 2014       D17-16-01 
 JB127S1356216X43X  Civic        2014  16677  16655  Baker, Lynn             Wed, May 22, 2014       D17-16-08 
 JA111S13A6213A1X2  Accord       2014  22561  22480  Lambert, Anita          Wed, May 22, 2014       D17-16-01 
 JB127S13A6215C324  Civic        2014  16150  16655  West, Sally             Mon, May 27, 2014       D17-16-04 
 JC132FU106213A1X6  CR-V         2014  30756  31995  Cole, Peter             Sat, May 25, 2014       D17-16-02 
 JH153FU1362182658  Odyssey      2014  44622  45825  Lambert, Anita          Sun, May 26, 2014       D17-16-01 
 JC133FU146215C46X  CR-V         2014  31056  33995  Rodriguez, Mathew       Tue, May 21, 2014       D17-16-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD14AF41334971X37  CR-Z        2003  21859  33705  Lambert, Anita          Fri, May 24, 2014       D17-16-01 
 JD137FU1111582149  CR-Z        2001  13495  25705  Lambert, Anita          Wed, May 22, 2014       D17-16-01 
 JB122SU24329187B1  Civic       2003  11649  17255  Baker, Lynn             Thu, May 23, 2014       D17-16-08 
 JG148F1185X76XC33  Insight     2005  20232  24390  Cole, Peter             Sat, May 25, 2014       D17-16-02 
 JD136F118Y15187B5  CR-Z        2000  10526  24705  Baker, Lynn             Thu, May 23, 2014       D17-16-08 
 JJ162FU1A349298C7  Pilot       2003  29886  44970  Rodriguez, Mathew       Thu, May 23, 2014       D17-16-06 
 JB129S1453X3187B9  Civic       2003  15466  23055  Rodriguez, Mathew       Fri, May 24, 2014       D17-16-06 
 JB129S14631718821  Civic       2003  15043  23055  Hansen, Ralph           Mon, May 27, 2014       D17-16-09 
 JG148F1173144BB53  Insight     2003  15897  24390  Rodriguez, Mathew       Thu, May 23, 2014       D17-16-06 
 JD136F1125283AA45  CR-Z        2005  20484  24705  Rodriguez, Mathew       Tue, May 21, 2014       D17-16-06 
 JH157F3103184BB57  Odyssey     2003  30448  45825  Herrera, Nina           Fri, May 24, 2014       D17-16-03 
 JE143FU1823P4BB59  Crosstour   2002  25336  40640  Hansen, Ralph           Thu, May 23, 2014       D17-16-09 
 JK165F11A4X2822A1  Ridgeline   2004  34809  46750  Rodriguez, Mathew       Thu, May 23, 2014       D17-16-06 
 JH158S41721818833  Odyssey     2002  24960  41375  Rodriguez, Mathew       Fri, May 24, 2014       D17-16-06 
 JH154SU1034418835  Odyssey     2003  21008  32375  Rodriguez, Mathew       Sun, May 26, 2014       D17-16-06 
 JB121S1212X618837  Civic       2002  10341  16455  Cole, Peter             Sun, May 26, 2014       D17-16-02 
 JG148F11915PX7729  Insight     2001  12195  24390  Rodriguez, Mathew       Sat, May 25, 2014       D17-16-06 
 JD136F11642929951  CR-Z        2004  18273  24705  Lambert, Anita          Wed, May 22, 2014       D17-16-01 
 JC131F118216X7733  CR-V        2002  18732  30995  Cole, Peter             Tue, May 21, 2014       D17-16-02 
 JH154SU101393AA65  Odyssey     2001  16187  32375  Baker, Lynn             Sat, May 25, 2014       D17-16-08 
 JD136F11431P5CC87  CR-Z        2003  16551  24705  Medina, Emily           Wed, May 22, 2014       D17-16-07 
 JH153FU122294BB79  Odyssey     2002  28551  45825  Rodriguez, Mathew       Mon, May 27, 2014       D17-16-06 
 JE141F113325X7741  Crosstour   2003  25063  37640  Morris, Bobbie          Mon, May 27, 2014       D17-16-05 
 JE141F11A25129963  Crosstour   2002  23476  37640  Lambert, Anita          Sat, May 25, 2014       D17-16-01 
