Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Sat, Jun 17, 2012 thru Fri, Jun 23, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JE141F118124188A1  Crosstour   2009  24089  37640  Rice, Derrick           Thu, Jun 22, 2012       D18-17-09 
 JH157F312X473AAC3  Odyssey     2007  23821  45825  Larson, Pauline         Tue, Jun 20, 2012       D18-17-03 
 JB121S1252143AAC5  Civic       2010  12243  16455  Rice, Derrick           Sun, Jun 18, 2012       D18-17-09 
 JB129S14311371137  Civic       2009  14755  23055  Carroll, Danny          Sun, Jun 18, 2012       D18-17-05 
 JA111S13522871139  Accord      2010  16665  22480  Watkins, Tiffany        Sat, Jun 17, 2012       D18-17-04 
 JG148F11AY154BB11  Insight     2008  14499  24390  Scott, Jack             Tue, Jun 20, 2012       D18-17-08 
 JC132FU17W3882253  CR-V        2006  13467  31995  Scott, Jack             Sat, Jun 17, 2012       D18-17-08 
 JB121S1251363AAX5  Civic       2009  10827  16455  Scott, Jack             Sat, Jun 17, 2012       D18-17-08 
 JH154SU15213188B7  Odyssey     2010  23928  32375  Richards, Jessica       Wed, Jun 21, 2012       D18-17-02 
 JG148F119WX9299C9  Insight     2006  21343  24390  Scott, Jack             Mon, Jun 19, 2012       D18-17-08 
 JD136F11AYX26X171  CR-Z        2008  15177  24705  Curtis, Jimmie          Wed, Jun 21, 2012       D18-17-06 
 JB127S1331274BC53  Civic       2009  10958  16655  Rice, Derrick           Sat, Jun 17, 2012       D18-17-09 
 JE143FU141516X175  Crosstour   2009  26009  40640  Carroll, Danny          Sun, Jun 18, 2012       D18-17-05 
