Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Jul 23, 2014 thru Mon, Jul 29, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JJ162FU1732271C25  Pilot       2003  29886  44970  Oliver, Walter          Tue, Jul 23, 2014       D13-12-03 
 JH15AS11523671C27  Odyssey     2002  18352  29375  Romero, Ruby            Wed, Jul 24, 2014       D13-12-04 
 JK166FU10541X7589  Ridgeline   2005  38920  47750  Romero, Ruby            Sun, Jul 28, 2014       D13-12-04 
 JB127S1332344B9X1  Civic       2002  10465  16655  Oliver, Walter          Wed, Jul 24, 2014       D13-12-03 
 JB123H15145282X43  Civic       2004  20753  27600  Austin, Marcus          Mon, Jul 29, 2014       D13-12-02 
 JJ164F413233297B5  Pilot       2002  33600  53970  Watkins, Terrence       Sat, Jul 27, 2014       D13-12-01 
 JC131F11423982X47  CR-V        2002  18732  30995  Austin, Marcus          Sat, Jul 27, 2014       D13-12-02 
 JH152SU17229186A9  Odyssey     2002  18972  30375  Austin, Marcus          Sun, Jul 28, 2014       D13-12-02 
 JH151F119341186B1  Odyssey     2003  28976  44825  Austin, Marcus          Fri, Jul 26, 2014       D13-12-02 
 JH153FU141354B913  Odyssey     2001  22912  45825  Austin, Marcus          Tue, Jul 23, 2014       D13-12-02 
 JH159F4132373A8X5  Odyssey     2002  33089  56825  Oliver, Walter          Sat, Jul 27, 2014       D13-12-03 
 JB127S13521P3A8X7  Civic       2002  10465  16655  Oliver, Walter          Fri, Jul 26, 2014       D13-12-03 
 JH154SU12Y29297C9  Odyssey     2000  13824  32375  Oliver, Walter          Wed, Jul 24, 2014       D13-12-03 
 JH154SU1A3163A941  Odyssey     2003  21008  32375  Watkins, Terrence       Sat, Jul 27, 2014       D13-12-01 
 JG148F1103X2X7613  Insight     2003  16344  24390  Oliver, Walter          Mon, Jul 29, 2014       D13-12-03 
 JB129S1463136XC75  Civic       2003  15466  23055  Watkins, Terrence       Sun, Jul 28, 2014       D13-12-01 
 JC132FU193456XC77  CR-V        2003  20764  31995  Watkins, Terrence       Mon, Jul 29, 2014       D13-12-01 
