Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Tue, Jul 23, 2014 thru Mon, Jul 29, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JJ162FU1824718C89  Pilot       2002  28020  44970  Harvey, Joseph          Tue, Jul 23, 2014       D31-27-01 
 JB121S127322X7B81  Civic       2003  11123  16455  Burns, Laura            Mon, Jul 29, 2014       D31-27-05 
 JE141F1165X4X7B83  Crosstour   2005  30832  37640  Wells, Bobby            Thu, Jul 25, 2014       D31-27-03 
 JH154SU1333918C95  Odyssey     2003  21008  32375  Wells, Bobby            Mon, Jul 29, 2014       D31-27-03 
 JH15AS11A34318C97  Odyssey     2003  19088  29375  Wells, Bobby            Thu, Jul 25, 2014       D31-27-03 
 JB127S13051829XA9  Civic       2005  14219  16655  Knight, Sean            Mon, Jul 29, 2014       D31-27-04 
 JH153FU1411882641  Odyssey     2001  22912  45825  Harvey, Joseph          Mon, Jul 29, 2014       D31-27-01 
 JD136F11532P6X423  CR-Z        2003  16099  24705  Knight, Sean            Tue, Jul 23, 2014       D31-27-04 
 JC134F31734918CA5  CR-V        2003  20764  31995  Burns, Laura            Fri, Jul 26, 2014       D31-27-05 
 JH157F3195466X427  Odyssey     2005  36912  45825  Knight, Sean            Sun, Jul 28, 2014       D31-27-04 
 JH154SU193485C319  Odyssey     2003  20417  32375  Knight, Sean            Wed, Jul 24, 2014       D31-27-04 
