Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Fri, Sep 17, 2011 thru Thu, Sep 23, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH158S411Y1818657  Odyssey     2008  26336  41375  Bishop, Joann           Sat, Sep 18, 2011       D11-10-05 
 JG148F11A15229769  Insight     2009  17560  24390  Day, Jennifer           Mon, Sep 20, 2011       D11-10-06 
 JD136F116Y246XBB1  CR-Z        2008  15667  24705  Bishop, Joann           Wed, Sep 22, 2011       D11-10-05 
 JH154SU14Y266XBB3  Odyssey     2008  19997  32375  Mason, Felicia          Tue, Sep 21, 2011       D11-10-02 
 JB127S137W4271CC5  Civic       2006  8389   16655  Mason, Felicia          Wed, Sep 22, 2011       D11-10-02 
 JC135F4162X55CAA7  CR-V        2010  32578  39995  Burke, Derrick          Sun, Sep 19, 2011       D11-10-01 
 JC131F115Y1971CC9  CR-V        2008  20246  30995  Burke, Derrick          Fri, Sep 17, 2011       D11-10-01 
 JB127S130W4P82X11  Civic       2006  8389   16655  Fields, Joan            Sun, Sep 19, 2011       D11-10-03 
 JH156S310Y373A893  Odyssey     2008  18753  30375  Day, Jennifer           Thu, Sep 23, 2011       D11-10-06 
 JH154SU15Y51X7565  Odyssey     2008  21154  32375  Bishop, Joann           Wed, Sep 22, 2011       D11-10-05 
 JH151F114Y4PX7567  Odyssey     2008  28544  44825  Fields, Joan            Mon, Sep 20, 2011       D11-10-03 
 JH155FU1321271CX9  Odyssey     2010  38920  47825  Fields, Joan            Mon, Sep 20, 2011       D11-10-03 
 JH154SU11Y1P4B9B1  Odyssey     2008  21154  32375  Fields, Joan            Sat, Sep 18, 2011       D11-10-03 
 JE141F1141355CAC3  Crosstour   2009  27627  37640  Burke, Derrick          Sun, Sep 19, 2011       D11-10-01 
 JB127S13611818685  Civic       2009  12224  16655  Bishop, Joann           Thu, Sep 23, 2011       D11-10-05 
 JJ163F3182X271C17  Pilot       2010  34124  42970  Day, Jennifer           Thu, Sep 23, 2011       D11-10-06 
 JH153FU12XX518689  Odyssey     2007  28132  45825  Burke, Derrick          Wed, Sep 22, 2011       D11-10-01 
 JD136F114Y483A8B1  CR-Z        2008  15667  24705  Lambert, Donna          Mon, Sep 20, 2011       D11-10-04 
 JB122SU23113X7583  Civic       2009  12665  17255  Burke, Derrick          Thu, Sep 23, 2011       D11-10-01 
 JH153FU14X386XB15  Odyssey     2007  27225  45825  Bishop, Joann           Fri, Sep 17, 2011       D11-10-05 
 JC131F116Y2P4B9C7  CR-V        2008  20246  30995  Burke, Derrick          Mon, Sep 20, 2011       D11-10-01 
 JG148F1141423A8B9  Insight     2009  17560  24390  Bishop, Joann           Thu, Sep 23, 2011       D11-10-05 
