Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Fri, Sep 17, 2011 thru Thu, Sep 23, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH151F1163383A2B4  Odyssey      2011  40545  44825  Perkins, Tanya          Fri, Sep 17, 2011       D26-23-01 
 JB121S120338291A6  Civic        2011  15262  16455  Perkins, Tanya          Thu, Sep 23, 2011       D26-23-01 
 JB127S13933818X98  Civic        2011  16204  16655  Perkins, Tanya          Tue, Sep 21, 2011       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F113Y256X389  Odyssey     2008  28544  44825  Perkins, Tanya          Wed, Sep 22, 2011       D26-23-01 
 JE141F116V51825B1  Crosstour   2005  15798  37640  Perkins, Tanya          Wed, Sep 22, 2011       D26-23-01 
 JC131F117YX74B173  CR-V        2008  20246  30995  Perkins, Tanya          Mon, Sep 20, 2011       D26-23-01 
 JG148F116Y38825B5  Insight     2008  15900  24390  Perkins, Tanya          Fri, Sep 17, 2011       D26-23-01 
 JH152SU14YX9X7A37  Odyssey     2008  19838  30375  Perkins, Tanya          Mon, Sep 20, 2011       D26-23-01 
 JB121S123248825B9  Civic       2010  13510  16455  Perkins, Tanya          Mon, Sep 20, 2011       D26-23-01 
 JG148F118226X7A41  Insight     2010  19938  24390  Perkins, Tanya          Wed, Sep 22, 2011       D26-23-01 
 JB127S133117714B3  Civic       2009  12224  16655  Perkins, Tanya          Fri, Sep 17, 2011       D26-23-01 
 JH154SU1621P3AX75  Odyssey     2010  25754  32375  Perkins, Tanya          Sun, Sep 19, 2011       D26-23-01 
 JB127S133V175C297  Civic       2005  6774   16655  Perkins, Tanya          Mon, Sep 20, 2011       D26-23-01 
 JH153FU15X266X3A9  Odyssey     2007  27225  45825  Perkins, Tanya          Tue, Sep 21, 2011       D26-23-01 
 JC134F313113714C1  CR-V        2009  23036  31995  Perkins, Tanya          Fri, Sep 17, 2011       D26-23-01 
 JB127S131Y196X3B3  Civic       2008  10810  16655  Perkins, Tanya          Sat, Sep 18, 2011       D26-23-01 
 JA1X1S120W215C2A5  Accord      2006  12292  24089  Perkins, Tanya          Mon, Sep 20, 2011       D26-23-01 
 JH153FU19YX5X7A57  Odyssey     2008  41268  45825  Perkins, Tanya          Sun, Sep 19, 2011       D26-23-01 
 JC131F1151194B199  CR-V        2009  22316  30995  Perkins, Tanya          Mon, Sep 20, 2011       D26-23-01 
 JE141F112Y363AX91  Crosstour   2008  33673  37640  Perkins, Tanya          Sun, Sep 19, 2011       D26-23-01 
 JC132FU152356X3C3  CR-V        2010  25776  31995  Perkins, Tanya          Sun, Sep 19, 2011       D26-23-01 
 JH154SU19YX518B75  Odyssey     2008  19997  32375  Perkins, Tanya          Thu, Sep 23, 2011       D26-23-01 
