Dealer Name: Jones Honda Dealer
Address:     6957 Davison Highway
             Clarksville, NC
Dealer ID:   3
Owner:       Jones, Kelly
Date:        Tue, Mar 19, 2014 thru Mon, Mar 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JD137FU176123A7CX  CR-Z         2014  24210  25705  Larson, Sonia           Thu, Mar 21, 2014       D03-03-05 
 JB127S137612296B2  Civic        2014  15711  16655  Smith, Maria            Fri, Mar 22, 2014       D03-03-04 
 JD137FU116123A7C4  CR-Z         2014  23545  25705  Larson, Sonia           Sun, Mar 24, 2014       D03-03-05 
 JA112F1336125C916  Accord       2014  31969  32930  Larson, Sonia           Sat, Mar 23, 2014       D03-03-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F312441295B3  Odyssey     2004  33480  45825  Herrera, Julian         Tue, Mar 19, 2014       D03-03-03 
 JH159F41652P71A35  Odyssey     2005  46757  56825  Graham, Jeffery         Wed, Mar 20, 2014       D03-03-06 
 JE142FU19327184A7  Crosstour   2003  25017  38640  Smith, Maria            Mon, Mar 25, 2014       D03-03-04 
 JC132FU183X8184A9  CR-V        2003  21348  31995  Graham, Jeffery         Sat, Mar 23, 2014       D03-03-06 
 JJ163F3173256X931  Pilot       2003  28570  42970  Larson, Sonia           Sat, Mar 23, 2014       D03-03-05 
 JH152SU182313A6X3  Odyssey     2002  18360  30375  Herrera, Julian         Thu, Mar 21, 2014       D03-03-03 
 JH153FU152343A6X5  Odyssey     2002  28551  45825  Graham, Jeffery         Sun, Mar 24, 2014       D03-03-06 
 JH157F3112484B717  Odyssey     2002  28551  45825  Larson, Sonia           Thu, Mar 21, 2014       D03-03-05 
 JH15AS116114184B9  Odyssey     2001  15421  29375  Taylor, Billie          Wed, Mar 20, 2014       D03-03-02 
 JF146S11154118521  Fit         2005  13709  16025  Smith, Maria            Thu, Mar 21, 2014       D03-03-04 
 JC131F11112818523  CR-V        2001  16272  30995  Herrera, Julian         Thu, Mar 21, 2014       D03-03-03 
 JD138FU132253A745  CR-Z        2002  16758  27705  Larson, Sonia           Mon, Mar 25, 2014       D03-03-05 
 JB127S1326X96XA77  Civic        2014  16090  16655  Graham, Jeffery         Tue, Mar 19, 2014       D03-03-06 
 JB127S1324194B859  Civic       2004  12720  16655  Graham, Jeffery         Wed, Mar 20, 2014       D03-03-06 
 JA1X1S12123P82CA1  Accord      2002  15074  24089  Smith, Maria            Wed, Mar 20, 2014       D03-03-04 
 JC131F1183213A753  CR-V        2003  20690  30995  Graham, Jeffery         Wed, Mar 20, 2014       D03-03-06 
 JD137FU144423A755  CR-Z        2004  18993  25705  Graham, Jeffery         Sun, Mar 24, 2014       D03-03-06 
 JK166FU1A4X25C977  Ridgeline   2004  34188  47750  Mitchell, Sue           Wed, Mar 20, 2014       D03-03-01 
