Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Thu, Jun 18, 2010 thru Wed, Jun 24, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA1X7S3292255CCBX  Accord       2010  23207  25089  Gardner, Salvador       Sun, Jun 21, 2010       D10-07-03 
 JB121S12A2253AA92  Civic        2010  15303  16455  Ross, Darren            Fri, Jun 19, 2010       D10-07-05 
 JB125G1662255CCB4  Civic        2010  25654  28505  Wright, Emma            Fri, Jun 19, 2010       D10-07-04 
 JA111S1352253AA96  Accord       2010  20569  22480  Gardner, Salvador       Sat, Jun 20, 2010       D10-07-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU12Y21296B5  Odyssey     2008  33605  47825  Alvarez, David          Sun, Jun 21, 2010       D10-07-06 
 JH157F31AY196XA27  Odyssey     2008  33470  45825  Marshall, Allan         Sun, Jun 21, 2010       D10-07-01 
 JC131F113T134B8X9  CR-V        2004  12844  30995  Alvarez, David          Tue, Jun 23, 2010       D10-07-06 
 JB125G169W4371B41  Civic       2006  17254  28505  Fields, Roland          Wed, Jun 24, 2010       D10-07-02 
 JB127S13AW3971B43  Civic       2006  9907   16655  Fields, Roland          Fri, Jun 19, 2010       D10-07-02 
 JE141F110W2P5C925  Crosstour   2006  22918  37640  Marshall, Allan         Sun, Jun 21, 2010       D10-07-01 
 JJ16AF116T39296C7  Pilot       2004  16338  41970  Fields, Roland          Tue, Jun 23, 2010       D10-07-02 
 JC131F110Y145C929  CR-V        2008  22585  30995  Marshall, Allan         Mon, Jun 22, 2010       D10-07-01 
 JB129S146Y135CA61  Civic       2008  16757  23055  Gardner, Salvador       Sun, Jun 21, 2010       D10-07-03 
 JK168F312V4629733  Ridgeline   2005  23425  47750  Alvarez, David          Sun, Jun 21, 2010       D10-07-06 
 JE141F113V43X7515  Crosstour   2005  19288  37640  Ross, Darren            Mon, Jun 22, 2010       D10-07-05 
 JE143FU13Y2P18627  Crosstour   2008  29664  40640  Gardner, Salvador       Tue, Jun 23, 2010       D10-07-03 
 JD139F312W243A849  CR-Z        2006  15018  25705  Alvarez, David          Tue, Jun 23, 2010       D10-07-06 
 JF147SU10X5118631  Fit         2007  10774  16825  Gardner, Salvador       Mon, Jun 22, 2010       D10-07-03 
 JB127S134X38X7523  Civic       2007  10371  16655  Fields, Roland          Sat, Jun 20, 2010       D10-07-02 
 JH155FU10W3582XA5  Odyssey     2006  28290  47825  Marshall, Allan         Sat, Jun 20, 2010       D10-07-01 
 JH151F116Y3P3A857  Odyssey     2008  32112  44825  Gardner, Salvador       Sun, Jun 21, 2010       D10-07-03 
 JE142FU1AT29X7529  Crosstour   2004  16131  38640  Gardner, Salvador       Wed, Jun 24, 2010       D10-07-03 
 JC131F110Y2471CA1  CR-V        2008  22585  30995  Wright, Emma            Sat, Jun 20, 2010       D10-07-04 
 JE144F311X4P5CA83  Crosstour   2007  24441  38640  Wright, Emma            Mon, Jun 22, 2010       D10-07-04 
 JE142FU16W436XB95  Crosstour   2006  23538  38640  Alvarez, David          Fri, Jun 19, 2010       D10-07-06 
