Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Dec 24, 2014 thru Tue, Dec 31, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JE143FU19652825X2  Crosstour    2014  36970  40640  Oliver, Walter          Mon, Dec 30, 2014       D13-12-03 
 JJ161FU1A6525C2A4  Pilot        2014  42334  42970  Watkins, Terrence       Sat, Dec 28, 2014       D13-12-01 
 JJ16AF11265218B66  Pilot        2014  41155  41970  Watkins, Terrence       Fri, Dec 27, 2014       D13-12-01 
 JB127S13A65229C78  Civic        2014  16765  16655  Watkins, Terrence       Sun, Dec 29, 2014       D13-12-01 
 JH151F11765218B7X  Odyssey      2014  42295  44825  Romero, Ruby            Mon, Dec 30, 2014       D13-12-04 
 JB127S1306526X3C2  Civic        2014  15711  16655  Oliver, Walter          Wed, Dec 25, 2014       D13-12-03 
 JH155FU176526X3C4  Odyssey      2014  44827  47825  Oliver, Walter          Sun, Dec 29, 2014       D13-12-03 
 JB127S13865282516  Civic        2014  16150  16655  Romero, Ruby            Sat, Dec 28, 2014       D13-12-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JF147SU13315297A7  Fit         2003  11366  16825  Watkins, Terrence       Sat, Dec 28, 2014       D13-12-01 
 JE141F1121156XB19  Crosstour   2001  19761  37640  Austin, Marcus          Mon, Dec 30, 2014       D13-12-02 
 JE141F11734PX7591  Crosstour   2003  24377  37640  Romero, Ruby            Wed, Dec 25, 2014       D13-12-04 
 JH15AS1182213A8C3  Odyssey     2002  18352  29375  Austin, Marcus          Sun, Dec 29, 2014       D13-12-02 
 JH153FU173124B9X5  Odyssey     2003  30448  45825  Austin, Marcus          Fri, Dec 27, 2014       D13-12-02 
 JH153FU1A1216XB27  Odyssey     2001  22912  45825  Romero, Ruby            Tue, Dec 24, 2014       D13-12-04 
 JH151F1132X282X49  Odyssey     2002  27030  44825  Watkins, Terrence       Sat, Dec 28, 2014       D13-12-01 
 JD136F110Y2482X51  CR-Z        2000  10526  24705  Romero, Ruby            Mon, Dec 30, 2014       D13-12-04 
 JH158S417Y1171C43  Odyssey     2000  17694  41375  Austin, Marcus          Sun, Dec 29, 2014       D13-12-02 
 JA115SU344486XB35  Accord      2004  19197  25480  Romero, Ruby            Tue, Dec 24, 2014       D13-12-04 
 JB129S14A3X8186B7  Civic       2003  15466  23055  Watkins, Terrence       Sat, Dec 28, 2014       D13-12-01 
 JC132FU114X34B919  CR-V        2004  23979  31995  Watkins, Terrence       Tue, Dec 24, 2014       D13-12-01 
 JB123H1523X46XC71  Civic       2003  18456  27600  Romero, Ruby            Tue, Dec 24, 2014       D13-12-04 
 JH15AS11041982193  Odyssey     2004  21636  29375  Austin, Marcus          Fri, Dec 27, 2014       D13-12-02 
 JD137FU133X329835  CR-Z        2003  17209  25705  Oliver, Walter          Sat, Dec 28, 2014       D13-12-03 
 JJ162FU1921P82197  Pilot       2002  28020  44970  Oliver, Walter          Fri, Dec 27, 2014       D13-12-03 
 JJ163F31223P3A949  Pilot       2002  25917  42970  Watkins, Terrence       Wed, Dec 25, 2014       D13-12-01 
 JA111S1363374BA61  Accord      2003  15087  22480  Romero, Ruby            Tue, Dec 24, 2014       D13-12-04 
