Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Wed, Sep 17, 2015 thru Tue, Sep 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB121S12144471195  Civic       2004  11271  16455  Hall, Willie            Wed, Sep 17, 2015       D15-14-08 
 JH155FU1A44P822A7  Odyssey     2004  31913  47825  Gonzales, Natalie       Fri, Sep 19, 2015       D15-14-04 
 JG148F1146174BB69  Insight     2006  20412  24390  Elliott, Jacqueline     Wed, Sep 17, 2015       D15-14-01 
 JH153FU181X2X7731  Odyssey     2001  19704  45825  Hall, Willie            Sat, Sep 20, 2015       D15-14-08 
 JH15AS111446711A3  Odyssey     2004  19772  29375  Ramos, Maxine           Mon, Sep 22, 2015       D15-14-05 
 JH151F11343P4BB75  Odyssey     2004  29120  44825  Hall, Willie            Mon, Sep 22, 2015       D15-14-08 
 JB123H15745P822B7  Civic       2004  18604  27600  Hall, Willie            Thu, Sep 18, 2015       D15-14-08 
 JC131F11A6235CC89  CR-V        2006  25696  30995  Gardner, Joan           Thu, Sep 18, 2015       D15-14-09 
 JH153FU1934529961  Odyssey     2003  26839  45825  Murphy, Kelly           Wed, Sep 17, 2015       D15-14-07 
 JE143FU17516822C3  Crosstour   2005  29908  40640  Ramos, Maxine           Fri, Sep 19, 2015       D15-14-05 
 JB127S13161P5CC95  Civic       2006  14224  16655  Hall, Willie            Sun, Sep 21, 2015       D15-14-08 
 JH154SU1A438822C7  Odyssey     2004  21152  32375  Shelton, Monica         Sun, Sep 21, 2015       D15-14-06 
 JH156S31661P4BB89  Odyssey     2006  25200  30375  Ramos, Maxine           Mon, Sep 22, 2015       D15-14-05 
 JH153FU184253AA81  Odyssey     2004  28923  45825  Hall, Willie            Sat, Sep 20, 2015       D15-14-08 
