Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Wed, Sep 17, 2015 thru Tue, Sep 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB128SU3364P6XAX5  Civic       2006  14864  17455  Richards, Angela        Fri, Sep 19, 2015       D04-04-06 
 JB122SU2043529697  Civic       2004  11797  17255  Pena, Elaine            Tue, Sep 23, 2015       D04-04-05 
 JG148F11A61482C29  Insight     2006  20667  24390  Campbell, Jeanne        Tue, Sep 23, 2015       D04-04-02 
 JG149FU1A6445C9X1  Insight     2006  21052  25190  Pena, Elaine            Tue, Sep 23, 2015       D04-04-05 
 JA1X9S4245444B8C3  Accord      2005  24947  33089  Campbell, Jeanne        Mon, Sep 22, 2015       D04-04-02 
 JG148F1123286XA15  Insight     2003  14904  24390  Pena, Elaine            Thu, Sep 18, 2015       D04-04-05 
 JE143FU1151318597  Crosstour   2005  29908  40640  Miller, Julian          Wed, Sep 17, 2015       D04-04-04 
 JE145F414233296A9  Crosstour   2002  24604  46640  Campbell, Jeanne        Sun, Sep 21, 2015       D04-04-02 
 JD139F31243571B31  CR-Z        2004  17358  25705  Pena, Elaine            Tue, Sep 23, 2015       D04-04-05 
 JB129S1424X66XA23  Civic       2004  15614  23055  Campbell, Jeanne        Sun, Sep 21, 2015       D04-04-02 
 JD136F119319296B5  CR-Z        2003  15596  24705  Dixon, Patsy            Sun, Sep 21, 2015       D04-04-07 
 JH151F11A6X46XA27  Odyssey     2006  36760  44825  Campbell, Jeanne        Tue, Sep 23, 2015       D04-04-02 
