Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Wed, Sep 17, 2015 thru Tue, Sep 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH152SU14412X7C39  Odyssey     2004  19313  30375  Shelton, Marshall       Tue, Sep 23, 2015       D30-26-02 
 JC131F11341P5C491  CR-V        2004  20268  30995  Shelton, Marshall       Thu, Sep 18, 2015       D30-26-02 
 JD14AF4114X44B383  CR-Z        2004  22003  33705  Romero, Floyd           Tue, Sep 23, 2015       D30-26-01 
 JA117S3314323A275  Accord      2004  15893  23480  Shelton, Marshall       Thu, Sep 18, 2015       D30-26-02 
 JB123H158223716B7  Civic       2002  14608  27600  Romero, Floyd           Thu, Sep 18, 2015       D30-26-01 
 JB127S1354455C499  Civic       2004  11403  16655  Romero, Floyd           Tue, Sep 23, 2015       D30-26-01 
 JK165F1174X318X61  Ridgeline   2004  31205  46750  Romero, Floyd           Thu, Sep 18, 2015       D30-26-01 
 JH152SU1972518X63  Odyssey      2015  28552  30375  Romero, Floyd           Thu, Sep 18, 2015       D30-26-01 
 JC131F1146144B395  CR-V        2006  26017  30995  Romero, Floyd           Sun, Sep 21, 2015       D30-26-01 
 JH154SU1514P827X7  Odyssey     2001  12950  32375  Shelton, Marshall       Tue, Sep 23, 2015       D30-26-02 
 JB121S1236X6X7C59  Civic       2006  14239  16455  Romero, Floyd           Fri, Sep 19, 2015       D30-26-01 
 JA117S33A424X7C61  Accord      2004  15893  23480  Romero, Floyd           Sun, Sep 21, 2015       D30-26-01 
 JH151F11A518X7C63  Odyssey     2005  33562  44825  Shelton, Marshall       Thu, Sep 18, 2015       D30-26-02 
 JG149FU1851P4B3A5  Insight     2005  18784  25190  Romero, Floyd           Sun, Sep 21, 2015       D30-26-01 
 JC131F11541P6X5C7  CR-V        2004  20268  30995  Romero, Floyd           Sat, Sep 20, 2015       D30-26-01 
 JH153FU1133518X79  Odyssey     2003  26839  45825  Romero, Floyd           Sat, Sep 20, 2015       D30-26-01 
 JJ162FU15447X7C71  Pilot       2004  30034  44970  Romero, Floyd           Mon, Sep 22, 2015       D30-26-01 
 JA115SU304X63A2A3  Accord      2004  17209  25480  Romero, Floyd           Thu, Sep 18, 2015       D30-26-01 
 JB121S1273X93A2A5  Civic       2003  10481  16455  Romero, Floyd           Sun, Sep 21, 2015       D30-26-01 
 JH157F31551518X87  Odyssey     2005  34296  45825  Shelton, Marshall       Fri, Sep 19, 2015       D30-26-02 
 JB127S13A13P5C4C9  Civic       2001  7161   16655  Shelton, Marshall       Tue, Sep 23, 2015       D30-26-02 
 JH153FU122X96X511  Odyssey     2002  23025  45825  Romero, Floyd           Wed, Sep 17, 2015       D30-26-01 
 JG148F1184X6291A3  Insight     2004  16041  24390  Shelton, Marshall       Thu, Sep 18, 2015       D30-26-02 
 JH152SU195393A2B5  Odyssey     2005  22955  30375  Romero, Floyd           Fri, Sep 19, 2015       D30-26-01 
 JD138FU1532371627  CR-Z        2003  17456  27705  Shelton, Marshall       Fri, Sep 19, 2015       D30-26-02 
