Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Wed, May 14, 2015 thru Tue, May 20, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH153FU123333AAA5  Odyssey     2003  28690  45825  Daniels, Rhonda         Sun, May 18, 2015       D16-15-06 
 JA115SU3751682227  Accord      2005  19362  25480  Horton, Jon             Thu, May 15, 2015       D16-15-09 
 JC133FU124X6X7779  CR-V        2004  22812  33995  Freeman, Vickie         Fri, May 16, 2015       D16-15-05 
 JB129S146252X7781  Civic       2002  11640  23055  Freeman, Vickie         Sat, May 17, 2015       D16-15-05 
 JH153FU1222982233  Odyssey     2002  23025  45825  Murray, Gladys          Thu, May 15, 2015       D16-15-07 
 JB127S1374X33AAB5  Civic       2004  11403  16655  Gonzales, Harold        Fri, May 16, 2015       D16-15-03 
 JD137FU126226XX17  CR-Z        2006  21732  25705  Hunter, Yolanda         Sun, May 18, 2015       D16-15-02 
 JB121S1264295CCX9  Civic       2004  11271  16455  Freeman, Vickie         Tue, May 20, 2015       D16-15-05 
 JD137FU1A433188A1  CR-Z        2004  17358  25705  Hunter, Yolanda         Sun, May 18, 2015       D16-15-02 
 JB127S130317188A3  Civic       2003  10605  16655  Gonzales, Harold        Mon, May 19, 2015       D16-15-03 
