Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Sat, Dec 16, 2012 thru Fri, Dec 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F117351X7553  Insight     2011  20120  24390  Carroll, Judith         Tue, Dec 19, 2012       D12-11-02 
 JB121S12513P82XX5  Civic       2009  10827  16455  Graves, Edwin           Fri, Dec 22, 2012       D12-11-01 
 JH152SU193X271CC7  Odyssey     2011  24660  30375  Carroll, Judith         Wed, Dec 20, 2012       D12-11-02 
 JA115SU391445CAA9  Accord      2009  16765  25480  Carroll, Judith         Tue, Dec 19, 2012       D12-11-02 
 JC132FU1625P82X11  CR-V        2010  23649  31995  Graves, Edwin           Tue, Dec 19, 2012       D12-11-01 
 JH151F119Y3982X13  Odyssey     2008  26760  44825  Graves, Edwin           Sat, Dec 16, 2012       D12-11-01 
 JE142FU11W485CAB5  Crosstour   2006  15186  38640  Graves, Edwin           Fri, Dec 22, 2012       D12-11-01 
 JH159F4142X882X17  Odyssey     2010  40277  56825  Carroll, Judith         Tue, Dec 19, 2012       D12-11-02 
 JJ161FU13214X7569  Pilot       2010  30495  42970  Graves, Edwin           Tue, Dec 19, 2012       D12-11-01 
 JB121S1251X182X21  Civic       2009  10827  16455  Carroll, Judith         Fri, Dec 22, 2012       D12-11-02 
 JD136F115Y243A8A3  CR-Z        2008  14688  24705  Graves, Edwin           Sat, Dec 16, 2012       D12-11-01 
 JH151F11313818685  Odyssey     2009  28688  44825  Graves, Edwin           Thu, Dec 21, 2012       D12-11-01 
 JH152SU182114B9B7  Odyssey     2010  22032  30375  Carroll, Judith         Thu, Dec 21, 2012       D12-11-02 
 JH15AS11214471C19  Odyssey     2009  18800  29375  Graves, Edwin           Tue, Dec 19, 2012       D12-11-01 
 JG148F112X154B9C1  Insight     2007  12568  24390  Carroll, Judith         Fri, Dec 22, 2012       D12-11-02 
 JH153FU103443A8B3  Odyssey     2011  37020  45825  Graves, Edwin           Mon, Dec 18, 2012       D12-11-01 
 JC131F112X446XB15  CR-V        2007  16036  30995  Graves, Edwin           Mon, Dec 18, 2012       D12-11-01 
 JH151F1111275CAX7  Odyssey     2009  40566  44825  Carroll, Judith         Wed, Dec 20, 2012       D12-11-02 
 JE141F119X345CAX9  Crosstour   2007  18595  37640  Carroll, Judith         Sat, Dec 16, 2012       D12-11-02 
 JB121S122246X7591  Civic       2010  12243  16455  Graves, Edwin           Wed, Dec 20, 2012       D12-11-01 
 JB125G1621146XB23  Civic       2009  18756  28505  Graves, Edwin           Sat, Dec 16, 2012       D12-11-01 
 JH153FU16234X7595  Odyssey     2010  33800  45825  Carroll, Judith         Wed, Dec 20, 2012       D12-11-02 
 JH153FU171X54B9X7  Odyssey     2009  30152  45825  Carroll, Judith         Thu, Dec 21, 2012       D12-11-02 
 JK166FU14Y174B9X9  Ridgeline   2008  27564  47750  Carroll, Judith         Wed, Dec 20, 2012       D12-11-02 
 JE141F118Y1P71C41  Crosstour   2008  23197  37640  Graves, Edwin           Thu, Dec 21, 2012       D12-11-01 
 JB127S133Y226XB33  Civic       2008  10186  16655  Graves, Edwin           Thu, Dec 21, 2012       D12-11-01 
