Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Sat, Apr 22, 2012 thru Fri, Apr 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC131F110Y1619575  CR-V        2008  19077  30995  Alvarez, Darrell        Sat, Apr 22, 2012       D38-34-04 
 JH155FU1623661AC7  Odyssey     2010  35268  47825  Alvarez, Bill           Mon, Apr 24, 2012       D38-34-02 
 JB127S1311382A689  Civic       2009  10958  16655  Henry, Courtney         Thu, Apr 27, 2012       D38-34-05 
 JE143FU1511P19581  Crosstour   2009  26009  40640  Murphy, Roger           Tue, Apr 25, 2012       D38-34-01 
 JJ161FU171484C8B3  Pilot       2009  28274  42970  Alvarez, Bill           Sun, Apr 23, 2012       D38-34-02 
 JJ161FU1321961AX5  Pilot       2010  31100  42970  Henry, Courtney         Thu, Apr 27, 2012       D38-34-05 
 JB121S1271175X9C7  Civic       2009  10827  16455  Alvarez, Darrell        Tue, Apr 25, 2012       D38-34-04 
 JD14AF4103X9X8479  CR-Z        2011  27665  33705  Alvarez, Bill           Mon, Apr 24, 2012       D38-34-02 
 JC133FU1613P72B21  CR-V        2009  22368  33995  Lee, Jason              Mon, Apr 24, 2012       D38-34-03 
 JD136F114Y21X8483  CR-Z        2008  15177  24705  Alvarez, Bill           Tue, Apr 25, 2012       D38-34-02 
 JH157F312Y1972B25  Odyssey     2008  27360  45825  Alvarez, Bill           Wed, Apr 26, 2012       D38-34-02 
 JH153FU12Y232A6A7  Odyssey     2008  26447  45825  Henry, Courtney         Sat, Apr 22, 2012       D38-34-05 
 JH154SU1012319599  Odyssey     2009  20720  32375  Murphy, Roger           Thu, Apr 27, 2012       D38-34-01 
 JG148F111X38195A1  Insight     2007  11970  24390  Murphy, Roger           Sun, Apr 23, 2012       D38-34-01 
 JE142FU10Y14X8493  Crosstour   2008  23817  38640  Alvarez, Bill           Wed, Apr 26, 2012       D38-34-02 
 JC132FU181283B7C5  CR-V        2009  21052  31995  Rice, Ruth              Sat, Apr 22, 2012       D38-34-06 
 JJ164F414X3561A27  Pilot       2007  26760  53970  Henry, Courtney         Sat, Apr 22, 2012       D38-34-05 
 JH155FU17X455X919  Odyssey     2007  24871  47825  Alvarez, Bill           Tue, Apr 25, 2012       D38-34-02 
 JJ16AF1142X661A31  Pilot       2010  30971  41970  Henry, Courtney         Mon, Apr 24, 2012       D38-34-05 
 JC131F1123314C813  CR-V        2011  25470  30995  Murphy, Roger           Sun, Apr 23, 2012       D38-34-01 
 JB127S138Y43195B5  Civic       2008  10186  16655  Rice, Ruth              Tue, Apr 25, 2012       D38-34-06 
 JH157F310Y46X84A7  Odyssey     2008  27360  45825  Murphy, Roger           Wed, Apr 26, 2012       D38-34-01 
 JG148F113X34195B9  Insight     2007  11970  24390  Alvarez, Bill           Thu, Apr 27, 2012       D38-34-02 
