Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Thu, Oct 15, 2010 thru Wed, Oct 21, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S130242194A2  Civic        2010  15572  16655  Romero, Floyd           Wed, Oct 21, 2010       D30-26-01 
 JC131F11124272A34  CR-V         2010  29600  30995  Romero, Floyd           Wed, Oct 21, 2010       D30-26-01 
 JB125G1692425X816  Civic        2010  25654  28505  Romero, Floyd           Mon, Oct 19, 2010       D30-26-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE144F312W2782699  Crosstour   2006  22779  38640  Romero, Floyd           Wed, Oct 21, 2010       D30-26-01 
 JH155FU11X3518C31  Odyssey     2007  31172  47825  Romero, Floyd           Sat, Oct 17, 2010       D30-26-01 
 JH154SU17X1671593  Odyssey     2007  20432  32375  Romero, Floyd           Fri, Oct 16, 2010       D30-26-01 
 JH151F116V346X485  Odyssey     2005  23060  44825  Romero, Floyd           Wed, Oct 21, 2010       D30-26-01 
 JH158S41AXX14B267  Odyssey     2007  26192  41375  Romero, Floyd           Wed, Oct 21, 2010       D30-26-01 
 JK165F110W35X7B29  Ridgeline   2006  28566  46750  Romero, Floyd           Tue, Oct 20, 2010       D30-26-01 
 JH15AS115XX84B271  Odyssey     2007  19032  29375  Romero, Floyd           Wed, Oct 21, 2010       D30-26-01 
 JH155FU1411P3A163  Odyssey     2009  38260  47825  Shelton, Marshall       Sat, Oct 17, 2010       D30-26-02 
 JH154SU17W1718C45  Odyssey     2006  19020  32375  Romero, Floyd           Tue, Oct 20, 2010       D30-26-01 
 JE141F111X124B277  Crosstour   2007  23801  37640  Shelton, Marshall       Mon, Oct 19, 2010       D30-26-02 
 JH153FU1AW125C389  Odyssey     2006  27090  45825  Romero, Floyd           Sat, Oct 17, 2010       D30-26-01 
 JB127S130Y12X7B41  Civic       2008  12059  16655  Shelton, Marshall       Thu, Oct 15, 2010       D30-26-02 
 JD136F11811529X63  CR-Z        2009  20011  24705  Romero, Floyd           Fri, Oct 16, 2010       D30-26-01 
 JH151F11AX284B285  Odyssey     2007  27601  44825  Shelton, Marshall       Mon, Oct 19, 2010       D30-26-02 
 JH151F119Y384B287  Odyssey     2008  32736  44825  Romero, Floyd           Wed, Oct 21, 2010       D30-26-01 
 JE141F113T496X4A9  Crosstour   2004  14606  37640  Shelton, Marshall       Tue, Oct 20, 2010       D30-26-02 
 JH153FU172X25C3A1  Odyssey      2010  41675  45825  Romero, Floyd           Mon, Oct 19, 2010       D30-26-01 
 JC131F11AW476X4B3  CR-V        2006  18798  30995  Shelton, Marshall       Wed, Oct 21, 2010       D30-26-02 
