Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Tue, Feb 19, 2014 thru Mon, Feb 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH157F31A4144B367  Odyssey     2004  33480  45825  Anderson, Brad          Mon, Feb 25, 2014       D32-28-03 
 JB129S1445464B369  Civic       2005  19164  23055  Freeman, Arthur         Mon, Feb 25, 2014       D32-28-05 
 JJ163F31A3X16X591  Pilot       2003  27788  42970  Anderson, Brad          Sun, Feb 24, 2014       D32-28-03 
 JH152SU153426X593  Odyssey     2003  20282  30375  Freeman, Arthur         Wed, Feb 20, 2014       D32-28-05 
 JH157F315352X7C35  Odyssey     2003  29616  45825  Anderson, Brad          Fri, Feb 22, 2014       D32-28-03 
 JC131F119334716A7  CR-V        2003  20124  30995  Bryant, Raul            Sat, Feb 23, 2014       D32-28-04 
 JC133FU17351827B9  CR-V        2003  22664  33995  Anderson, Brad          Thu, Feb 21, 2014       D32-28-03 
 JG148F118419827C1  Insight     2004  18397  24390  Anderson, Brad          Fri, Feb 22, 2014       D32-28-03 
 JG148F11743P5C493  Insight     2004  18046  24390  Freeman, Arthur         Wed, Feb 20, 2014       D32-28-05 
 JH153FU111133A275  Odyssey     2001  22912  45825  Bryant, Raul            Sat, Feb 23, 2014       D32-28-04 
 JB127S133YX618X57  Civic       2000  7064   16655  Spencer, Sean           Sun, Feb 24, 2014       D32-28-02 
 JH15AS115415716B9  Odyssey     2004  22056  29375  Anderson, Brad          Fri, Feb 22, 2014       D32-28-03 
 JH154SU152344B391  Odyssey     2002  20212  32375  Hicks, Andre            Thu, Feb 21, 2014       D32-28-01 
