Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Tue, Feb 19, 2014 thru Mon, Feb 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11332429CB7  Odyssey     2003  28976  44825  Rodriguez, Leonard      Sat, Feb 23, 2014       D29-25-01 
 JH151F11514582549  Odyssey     2001  23533  44825  Rodriguez, Leonard      Tue, Feb 19, 2014       D29-25-01 
 JC132FU1734P29CC1  CR-V        2003  21348  31995  Lucas, Jose             Sat, Feb 23, 2014       D29-25-06 
 JC135F412551X7AA3  CR-V        2005  32716  39995  Lawson, Carolyn         Sun, Feb 24, 2014       D29-25-02 
 JG148F11AY13X7AA5  Insight     2000  10390  24390  Coleman, Arnold         Sun, Feb 24, 2014       D29-25-05 
 JG148F1163145C227  Insight     2003  16344  24390  Coleman, Arnold         Sun, Feb 24, 2014       D29-25-05 
 JB127S133Y12X7AA9  Civic       2000  7064   16655  Rodriguez, Leonard      Mon, Feb 25, 2014       D29-25-01 
 JJ162FU121X33A141  Pilot       2001  23609  44970  Lawson, Carolyn         Fri, Feb 22, 2014       D29-25-02 
 JB121S1235445C363  Civic       2005  14057  16455  Lucas, Jose             Sun, Feb 24, 2014       D29-25-06 
 JH151F1195283A145  Odyssey     2005  36580  44825  Graham, Sheila          Mon, Feb 25, 2014       D29-25-03 
 JB128SU38349X7B17  Civic       2003  11781  17455  Lawson, Carolyn         Tue, Feb 19, 2014       D29-25-02 
 JB129S1424X218C29  Civic       2004  17417  23055  Graham, Sheila          Thu, Feb 21, 2014       D29-25-03 
 JC133FU1451371591  CR-V        2005  28264  33995  Coleman, Arnold         Wed, Feb 20, 2014       D29-25-05 
 JH157F31A3X6826A3  Odyssey     2003  28783  45825  Lucas, Jose             Sun, Feb 24, 2014       D29-25-06 
 JH155FU1621P18C35  Odyssey     2002  28830  47825  Graham, Sheila          Sun, Feb 24, 2014       D29-25-03 
 JB127S1306X64B267  Civic        2014  16002  16655  Walker, Roland          Tue, Feb 19, 2014       D29-25-04 
 JB126GU653166X489  Civic       2003  19578  29305  Graham, Sheila          Tue, Feb 19, 2014       D29-25-03 
 JB127S13414PX7B31  Civic       2001  8327   16655  Graham, Sheila          Fri, Feb 22, 2014       D29-25-03 
 JH155FU18145X7B33  Odyssey     2001  25108  47825  Rodriguez, Leonard      Mon, Feb 25, 2014       D29-25-01 
 JH157F3103X44B275  Odyssey     2003  29616  45825  Graham, Sheila          Fri, Feb 22, 2014       D29-25-03 
 JE141F11611229X57  Crosstour   2001  19761  37640  Lawson, Carolyn         Mon, Feb 25, 2014       D29-25-02 
 JG148F11132229X59  Insight     2003  16344  24390  Rodriguez, Leonard      Thu, Feb 21, 2014       D29-25-01 
