Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Feb 19, 2014 thru Mon, Feb 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH153FU1523282X51  Odyssey     2002  27630  45825  Romero, Ruby            Mon, Feb 25, 2014       D13-12-04 
 JF146S117523186B3  Fit         2005  13709  16025  Oliver, Walter          Thu, Feb 21, 2014       D13-12-03 
 JH158S4113246XB35  Odyssey     2003  27520  41375  Oliver, Walter          Fri, Feb 22, 2014       D13-12-03 
 JH155FU1133282X57  Odyssey     2003  30896  47825  Watkins, Terrence       Mon, Feb 25, 2014       D13-12-01 
 JH151F11813P186B9  Odyssey     2001  23533  44825  Oliver, Walter          Tue, Feb 19, 2014       D13-12-03 
 JH153FU13Y2871X81  Odyssey     2000  16872  45825  Romero, Ruby            Fri, Feb 22, 2014       D13-12-04 
 JH155FU193X382193  Odyssey     2003  30896  47825  Romero, Ruby            Wed, Feb 20, 2014       D13-12-04 
 JB127S13A35P71X85  Civic       2003  11255  16655  Austin, Marcus          Mon, Feb 25, 2014       D13-12-02 
 JJ16AF1143193A947  Pilot       2003  27912  41970  Romero, Ruby            Wed, Feb 20, 2014       D13-12-04 
 JK167FU12446X7619  Ridgeline   2004  35600  49750  Watkins, Terrence       Tue, Feb 19, 2014       D13-12-01 
