Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Mon, Aug 20, 2013 thru Sun, Aug 26, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB125G1685343A174  Civic        2013  27137  28505  Gonzales, Harold        Sat, Aug 25, 2013       D16-15-03 
 JD136F11753418C56  CR-Z         2013  23095  24705  Gonzales, Harold        Tue, Aug 21, 2013       D16-15-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S125YX571191  Civic       2008  8520   16455  Horton, Jon             Sun, Aug 26, 2013       D16-15-09 
 JB128SU3944529943  Civic       2012  14504  17455  Murray, Gladys          Fri, Aug 24, 2013       D16-15-07 
 JD136F11513329945  CR-Z        2009  14823  24705  Freeman, Vickie         Wed, Aug 22, 2013       D16-15-05 
 JE141F113X3P822A7  Crosstour   2007  15991  37640  Hunter, Yolanda         Sun, Aug 26, 2013       D16-15-02 
 JH156S3104314BB69  Odyssey     2012  24840  30375  Horton, Jon             Tue, Aug 21, 2013       D16-15-09 
 JE141F118529711A1  Crosstour    2013  34686  37640  Gonzales, Harold        Tue, Aug 21, 2013       D16-15-03 
 JH156S3141453AA63  Odyssey     2009  18832  30375  Gonzales, Harold        Tue, Aug 21, 2013       D16-15-03 
 JH151F1102493AA65  Odyssey     2010  29642  44825  Hunter, Yolanda         Wed, Aug 22, 2013       D16-15-02 
 JE143FU19Y36X7737  Crosstour   2008  20207  40640  Crawford, Glen          Sat, Aug 25, 2013       D16-15-04 
 JG148F112X296XX99  Insight     2007  10294  24390  Gonzales, Harold        Sat, Aug 25, 2013       D16-15-03 
 JH151F111X18X7741  Odyssey     2007  19081  44825  Freeman, Vickie         Thu, Aug 23, 2013       D16-15-05 
 JB127S139228X7743  Civic       2010  11107  16655  Freeman, Vickie         Tue, Aug 21, 2013       D16-15-05 
 JA111S134429822C5  Accord      2012  18755  22480  Crawford, Glen          Sat, Aug 25, 2013       D16-15-04 
 JA111S1361X63AA77  Accord      2009  13937  22480  Gonzales, Harold        Tue, Aug 21, 2013       D16-15-03 
 JB127S1303X318859  Civic       2011  12555  16655  Crawford, Glen          Thu, Aug 23, 2013       D16-15-04 
 JG148F1191175CCA1  Insight     2009  14634  24390  Gonzales, Harold        Wed, Aug 22, 2013       D16-15-03 
 JB121S125Y233AA83  Civic       2008  14688  16455  Murray, Gladys          Sun, Aug 26, 2013       D16-15-07 
 JH151F118Y1729975  Odyssey     2008  23415  44825  Murray, Gladys          Sun, Aug 26, 2013       D16-15-07 
 JH151F1161176XXB7  Odyssey     2009  26895  44825  Daniels, Rhonda         Wed, Aug 22, 2013       D16-15-06 
 JB129S142252822X9  Civic       2010  14899  23055  Rose, Ida               Fri, Aug 24, 2013       D16-15-08 
 JB121S124329X7761  Civic       2011  12408  16455  Hunter, Yolanda         Tue, Aug 21, 2013       D16-15-02 
 JE141F1131X718873  Crosstour   2009  23336  37640  Freeman, Vickie         Wed, Aug 22, 2013       D16-15-05 
 JC131F11224682215  CR-V        2010  20542  30995  Murray, Gladys          Mon, Aug 20, 2013       D16-15-07 
 JH154SU1AX5P711X7  Odyssey     2007  13727  32375  Rose, Ida               Tue, Aug 21, 2013       D16-15-08 
