Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Wed, Jul 23, 2015 thru Tue, Jul 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC131F11873P5C284  CR-V         2015  29229  30995  Graves, Edwin           Tue, Jul 29, 2015       D12-11-01 
 JB121S12973P18B46  Civic        2015  16085  16455  Carroll, Judith         Wed, Jul 23, 2015       D12-11-02 
 JH15AS11573P18B48  Odyssey      2015  28822  29375  Carroll, Judith         Tue, Jul 29, 2015       D12-11-02 
 JA1X1S12A73P714BX  Accord       2015  22818  24089  Graves, Edwin           Mon, Jul 28, 2015       D12-11-01 
 JJ162FU1773P714B2  Pilot        2015  42868  44970  Carroll, Judith         Tue, Jul 29, 2015       D12-11-02 
 JB121S12A73PX7A44  Civic        2015  16788  16455  Graves, Edwin           Sun, Jul 27, 2015       D12-11-01 
 JB127S13273P714B6  Civic        2015  16891  16655  Carroll, Judith         Wed, Jul 23, 2015       D12-11-02 
 JH152SU1773P5C298  Odyssey      2015  28350  30375  Graves, Edwin           Thu, Jul 24, 2015       D12-11-01 
 JG148F11773P3AX8X  Insight      2015  23601  24390  Carroll, Judith         Fri, Jul 25, 2015       D12-11-02 
 JH152SU1173P3AX82  Odyssey      2015  28192  30375  Carroll, Judith         Thu, Jul 24, 2015       D12-11-02 
 JH153FU1073P4B194  Odyssey      2015  41785  45825  Carroll, Judith         Sat, Jul 26, 2015       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU184X3X7591  Odyssey     2004  29760  45825  Carroll, Judith         Tue, Jul 29, 2015       D12-11-02 
 JG148F1183144B9X3  Insight     2003  15400  24390  Carroll, Judith         Sat, Jul 26, 2015       D12-11-02 
 JE141F11563371C35  Crosstour   2006  31399  37640  Graves, Edwin           Sun, Jul 27, 2015       D12-11-01 
 JJ161FU1012282X47  Pilot       2001  17188  42970  Carroll, Judith         Tue, Jul 29, 2015       D12-11-02 
 JB129S145429297B9  Civic       2004  15614  23055  Carroll, Judith         Thu, Jul 24, 2015       D12-11-02 
 JD136F1184164B911  CR-Z        2004  16243  24705  Graves, Edwin           Wed, Jul 23, 2015       D12-11-01 
 JC131F1155284B913  CR-V        2005  23410  30995  Graves, Edwin           Tue, Jul 29, 2015       D12-11-01 
 JH153FU18331297C5  Odyssey     2003  27765  45825  Carroll, Judith         Mon, Jul 28, 2015       D12-11-02 
 JB127S133435186B7  Civic       2004  11403  16655  Graves, Edwin           Mon, Jul 28, 2015       D12-11-01 
 JG148F11A63P297C9  Insight     2006  20667  24390  Carroll, Judith         Sat, Jul 26, 2015       D12-11-02 
 JH152SU10112X7611  Odyssey     2001  13061  30375  Graves, Edwin           Sun, Jul 27, 2015       D12-11-01 
 JH153FU1524P29833  Odyssey     2002  23025  45825  Carroll, Judith         Wed, Jul 23, 2015       D12-11-02 
 JD139F31A6453A945  CR-Z        2006  21464  25705  Carroll, Judith         Wed, Jul 23, 2015       D12-11-02 
 JC134F31A3144BA57  CR-V        2003  20115  31995  Graves, Edwin           Wed, Jul 23, 2015       D12-11-01 
 JB127S1353195CB69  Civic       2003  10605  16655  Graves, Edwin           Sun, Jul 27, 2015       D12-11-01 
 JK166FU1045PX7621  Ridgeline   2004  31863  47750  Carroll, Judith         Mon, Jul 28, 2015       D12-11-02 
 JH155FU1442P821A3  Odyssey     2004  31913  47825  Graves, Edwin           Mon, Jul 28, 2015       D12-11-01 
 JC133FU192X43A955  CR-V        2002  17965  33995  Carroll, Judith         Sun, Jul 27, 2015       D12-11-02 
 JH155FU1954471X97  Odyssey     2005  35764  47825  Graves, Edwin           Wed, Jul 23, 2015       D12-11-01 
 JB127S1364323A959  Civic       2004  11403  16655  Graves, Edwin           Sat, Jul 26, 2015       D12-11-01 
 JB127S1354413A961  Civic       2004  11091  16655  Carroll, Judith         Thu, Jul 24, 2015       D12-11-02 
 JD136F1164133A963  CR-Z        2004  16700  24705  Carroll, Judith         Thu, Jul 24, 2015       D12-11-02 
 JH153FU1942929855  Odyssey     2004  28923  45825  Graves, Edwin           Wed, Jul 23, 2015       D12-11-01 
 JB127S1333456XC97  Civic       2003  10605  16655  Graves, Edwin           Thu, Jul 24, 2015       D12-11-01 
 JH151F113612X7639  Odyssey     2006  37219  44825  Carroll, Judith         Fri, Jul 25, 2015       D12-11-02 
 JH151F1154326XCA1  Odyssey     2004  29120  44825  Graves, Edwin           Fri, Jul 25, 2015       D12-11-01 
 JD138FU16327X7643  CR-Z        2003  25480  27705  Carroll, Judith         Sun, Jul 27, 2015       D12-11-02 
 JJ16AF1153344BA85  Pilot       2003  26300  41970  Graves, Edwin           Tue, Jul 29, 2015       D12-11-01 
 JB121S12934829867  Civic       2003  10481  16455  Carroll, Judith         Sat, Jul 26, 2015       D12-11-02 
