Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Wed, Jul 23, 2015 thru Tue, Jul 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA1X1S12573P716B6  Accord       2015  24331  24089  Hunter, Yolanda         Thu, Jul 24, 2015       D16-15-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ16AF1183224BB93  Pilot       2003  25452  41970  Freeman, Vickie         Tue, Jul 29, 2015       D16-15-05 
 JK166FU1A32P822X5  Ridgeline   2003  29884  47750  Rose, Ida               Wed, Jul 23, 2015       D16-15-08 
 JD136F1115483AA87  CR-Z        2005  18435  24705  Gonzales, Harold        Fri, Jul 25, 2015       D16-15-03 
 JF146S11942P4BB99  Fit         2004  10688  16025  Murray, Gladys          Tue, Jul 29, 2015       D16-15-07 
 JG148F11231118871  Insight     2003  14904  24390  Murray, Gladys          Wed, Jul 23, 2015       D16-15-07 
 JH15AS11A5186XXC3  Odyssey     2005  21798  29375  Gonzales, Harold        Fri, Jul 25, 2015       D16-15-03 
 JH151F11A43618875  Odyssey     2004  29120  44825  Hunter, Yolanda         Sat, Jul 26, 2015       D16-15-02 
 JH153FU1824182217  Odyssey     2002  24176  45825  Rose, Ida               Mon, Jul 28, 2015       D16-15-08 
 JB129S1403126XXC9  Civic       2003  14573  23055  Horton, Jon             Fri, Jul 25, 2015       D16-15-09 
 JB125G16061818881  Civic       2006  24000  28505  Gonzales, Harold        Thu, Jul 24, 2015       D16-15-03 
 JG149FU1741829993  Insight     2004  17019  25190  Hunter, Yolanda         Fri, Jul 25, 2015       D16-15-02 
 JJ16AF1173183AAA5  Pilot       2003  25452  41970  Freeman, Vickie         Wed, Jul 23, 2015       D16-15-05 
 JH152SU1A53329997  Odyssey     2005  22955  30375  Rose, Ida               Tue, Jul 29, 2015       D16-15-08 
 JJ161FU1063871119  Pilot       2006  35716  42970  Horton, Jon             Wed, Jul 23, 2015       D16-15-09 
 JC132FU1A4523AAB1  CR-V        2004  21496  31995  Cooper, Joanne          Sun, Jul 27, 2015       D16-15-01 
 JC134F3184X382233  CR-V        2004  21496  31995  Rose, Ida               Thu, Jul 24, 2015       D16-15-08 
 JK169F4135193AAB5  Ridgeline   2005  42948  58750  Hunter, Yolanda         Sat, Jul 26, 2015       D16-15-02 
 JH152SU11451299A7  Odyssey     2004  20430  30375  Horton, Jon             Sun, Jul 27, 2015       D16-15-09 
 JB129S1424276XX19  Civic       2004  15614  23055  Gonzales, Harold        Mon, Jul 28, 2015       D16-15-03 
 JB127S134643X7791  Civic       2006  14401  16655  Horton, Jon             Wed, Jul 23, 2015       D16-15-09 
 JF146S11835282243  Fit         2003  9885   16025  Gonzales, Harold        Sun, Jul 27, 2015       D16-15-03 
 JB127S1334216XX25  Civic       2004  11403  16655  Freeman, Vickie         Sat, Jul 26, 2015       D16-15-05 
