Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Wed, Jul 23, 2015 thru Tue, Jul 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S13973P7221X  Civic        2015  16891  16655  Lawson, Carolyn         Tue, Jul 29, 2015       D29-25-02 
 JH154SU1373P5XXC2  Odyssey      2015  32327  32375  Lawson, Carolyn         Tue, Jul 29, 2015       D29-25-02 
 JD136F11573P5XXC4  CR-Z         2015  23247  24705  Lawson, Carolyn         Sat, Jul 26, 2015       D29-25-02 
 JA111S13773P611X6  Accord       2015  21952  22480  Coleman, Arnold         Thu, Jul 24, 2015       D29-25-05 
 JJ16AF11873P4CCB8  Pilot        2015  39000  41970  Lawson, Carolyn         Mon, Jul 28, 2015       D29-25-02 
 JC131F11973PX888X  CR-V         2015  28586  30995  Lucas, Jose             Mon, Jul 28, 2015       D29-25-06 
 JH154SU1073P72222  Odyssey      2015  30485  32375  Coleman, Arnold         Wed, Jul 23, 2015       D29-25-05 
 JE143FU1673P3BBB4  Crosstour    2015  38423  40640  Coleman, Arnold         Fri, Jul 25, 2015       D29-25-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H15A51PX7B87  Civic       2005  20919  27600  Graham, Sheila          Sat, Jul 26, 2015       D29-25-03 
 JH152SU124416X419  Odyssey     2004  19872  30375  Graham, Sheila          Tue, Jul 29, 2015       D29-25-03 
 JA111S1383X218CA1  Accord      2003  14216  22480  Graham, Sheila          Sun, Jul 27, 2015       D29-25-03 
 JH152SU184155C313  Odyssey     2004  20430  30375  Graham, Sheila          Sun, Jul 27, 2015       D29-25-03 
 JC135F41A32471535  CR-V        2003  24267  39995  Lucas, Jose             Tue, Jul 29, 2015       D29-25-06 
 JH156S31645229XB7  Odyssey     2004  19872  30375  Lucas, Jose             Tue, Jul 29, 2015       D29-25-06 
 JH159F4174263A1C9  Odyssey     2004  37835  56825  Graham, Sheila          Mon, Jul 28, 2015       D29-25-03 
 JG148F11741871541  Insight     2004  16492  24390  Graham, Sheila          Mon, Jul 28, 2015       D29-25-03 
 JE141F1126X54B213  Crosstour   2006  31399  37640  Graham, Sheila          Wed, Jul 23, 2015       D29-25-03 
 JB121S12843P29XC5  Civic       2004  11271  16455  Graham, Sheila          Fri, Jul 25, 2015       D29-25-03 
 JH155FU136363A1X7  Odyssey     2006  39649  47825  Rodriguez, Leonard      Sat, Jul 26, 2015       D29-25-01 
 JE142FU153236X439  Crosstour   2003  24235  38640  Graham, Sheila          Tue, Jul 29, 2015       D29-25-03 
 JG148F110728X7C11  Insight      2015  23166  24390  Coleman, Arnold         Thu, Jul 24, 2015       D29-25-05 
 JD136F11651P71683  CR-Z        2005  18435  24705  Rodriguez, Leonard      Fri, Jul 25, 2015       D29-25-01 
 JD136F11072PX7C15  CR-Z         2015  23579  24705  Lawson, Carolyn         Fri, Jul 25, 2015       D29-25-02 
 JK166FU1643682797  Ridgeline   2004  30992  47750  Lawson, Carolyn         Fri, Jul 25, 2015       D29-25-02 
 JH155FU186515C469  Odyssey     2006  39649  47825  Lawson, Carolyn         Mon, Jul 28, 2015       D29-25-02 
 JK168F3143486X581  Ridgeline   2003  28920  47750  Graham, Sheila          Tue, Jul 29, 2015       D29-25-03 
 JB129S14065218X33  Civic       2006  19344  23055  Graham, Sheila          Fri, Jul 25, 2015       D29-25-03 
 JH151F1123136X585  Odyssey     2003  28070  44825  Lucas, Jose             Wed, Jul 23, 2015       D29-25-06 
 JJ16AF1153424B367  Pilot       2003  26300  41970  Graham, Sheila          Sat, Jul 26, 2015       D29-25-03 
 JB129S14972P5C479  Civic        2015  22086  23055  Coleman, Arnold         Wed, Jul 23, 2015       D29-25-05 
 JH152SU10433X7C31  Odyssey     2004  19872  30375  Lucas, Jose             Fri, Jul 25, 2015       D29-25-06 
 JC132FU14333716A3  CR-V        2003  20115  31995  Graham, Sheila          Fri, Jul 25, 2015       D29-25-03 
 JG148F111529716A5  Insight     2005  18208  24390  Coleman, Arnold         Tue, Jul 29, 2015       D29-25-05 
