Dealer Name: Jones Honda Dealer
Address:     6957 Davison Highway
             Clarksville, NC
Dealer ID:   3
Owner:       Jones, Kelly
Date:        Wed, Jul 23, 2015 thru Tue, Jul 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JG148F11954P5C829  Insight     2005  18562  24390  Graham, Jeffery         Thu, Jul 24, 2015       D03-03-06 
 JE142FU1742182C91  Crosstour   2004  25869  38640  Taylor, Billie          Sun, Jul 27, 2015       D03-03-02 
 JC134F31062629633  CR-V        2006  26827  31995  Herrera, Julian         Thu, Jul 24, 2015       D03-03-03 
 JC132FU162454B855  CR-V        2002  16110  31995  Graham, Jeffery         Sat, Jul 26, 2015       D03-03-06 
 JC131F11544571B87  CR-V        2004  20268  30995  Graham, Jeffery         Thu, Jul 24, 2015       D03-03-06 
 JK168F3134344B859  Ridgeline   2004  31863  47750  Larson, Sonia           Tue, Jul 29, 2015       D03-03-05 
 JE143FU136163A751  Crosstour   2006  33412  40640  Smith, Maria            Thu, Jul 24, 2015       D03-03-04 
 JB121S1265283A753  Civic       2005  12738  16455  Taylor, Billie          Sun, Jul 27, 2015       D03-03-02 
 JH154SU1815171B95  Odyssey     2001  11978  32375  Smith, Maria            Sun, Jul 27, 2015       D03-03-04 
 JH152SU1A642X7427  Odyssey     2006  28350  30375  Larson, Sonia           Mon, Jul 28, 2015       D03-03-05 
 JH153FU1144P18539  Odyssey     2004  30597  45825  Graham, Jeffery         Sun, Jul 27, 2015       D03-03-06 
 JE143FU1232571BA1  Crosstour   2003  24654  40640  Graham, Jeffery         Thu, Jul 24, 2015       D03-03-06 
 JJ161FU1444129653  Pilot       2004  28718  42970  Taylor, Billie          Thu, Jul 24, 2015       D03-03-02 
 JB129S14041229655  Civic       2004  15614  23055  Smith, Maria            Tue, Jul 29, 2015       D03-03-04 
 JH155FU1213818547  Odyssey     2001  17695  47825  Smith, Maria            Tue, Jul 29, 2015       D03-03-04 
