Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Tue, Jan 15, 2014 thru Mon, Jan 21, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JJ163F318216827A9  Pilot       2002  25917  42970  Hicks, Andre            Fri, Jan 18, 2014       D32-28-01 
 JH156S31241P716A1  Odyssey     2004  22356  30375  Anderson, Brad          Thu, Jan 17, 2014       D32-28-03 
 JK165F1172293A263  Ridgeline   2002  29124  46750  Spencer, Sean           Tue, Jan 15, 2014       D32-28-02 
 JH153FU132245C485  Odyssey     2002  28551  45825  Hicks, Andre            Mon, Jan 21, 2014       D32-28-01 
 JB129S145334X7C37  Civic       2003  15043  23055  Anderson, Brad          Thu, Jan 17, 2014       D32-28-03 
 JC135F4184214B379  CR-V        2004  29851  39995  Bryant, Raul            Thu, Jan 17, 2014       D32-28-04 
 JH155FU173274B381  Odyssey     2003  43688  47825  Spencer, Sean           Mon, Jan 21, 2014       D32-28-02 
 JB121S1265183A273  Civic       2005  14057  16455  Spencer, Sean           Thu, Jan 17, 2014       D32-28-02 
 JG148F114Y4918X55  Insight     2000  10390  24390  Hicks, Andre            Sat, Jan 19, 2014       D32-28-01 
 JH156S31333718X57  Odyssey     2003  19728  30375  Bryant, Raul            Mon, Jan 21, 2014       D32-28-04 
 JD136F1161245C499  CR-Z        2001  12352  24705  Bryant, Raul            Sun, Jan 20, 2014       D32-28-04 
 JH157F3183X84B391  Odyssey     2003  30448  45825  Bryant, Raul            Sat, Jan 19, 2014       D32-28-04 
