Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Jan 15, 2014 thru Mon, Jan 21, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JJ161FU1A6X34B186  Pilot        2014  41676  42970  Austin, Marcus          Wed, Jan 16, 2014       D13-12-02 
 JH153FU1A6X33AX78  Odyssey      2014  44155  45825  Watkins, Terrence       Sat, Jan 19, 2014       D13-12-01 
 JB129S1406X3X7A5X  Civic        2014  22278  23055  Austin, Marcus          Tue, Jan 15, 2014       D13-12-02 
 JE141F1176X3825X2  Crosstour    2014  37191  37640  Watkins, Terrence       Sun, Jan 20, 2014       D13-12-01 
 JG148F1166X3X7A54  Insight      2014  23393  24390  Watkins, Terrence       Wed, Jan 16, 2014       D13-12-01 
 JA112F1396X329C76  Accord       2014  29939  32930  Romero, Ruby            Fri, Jan 18, 2014       D13-12-04 
 JB121S1276X34B198  Civic        2014  16660  16455  Romero, Ruby            Fri, Jan 18, 2014       D13-12-04 
 JA1X4FU236X36X3CX  Accord       2014  33183  34030  Romero, Ruby            Tue, Jan 15, 2014       D13-12-04 
 JC131F1136X35C2B2  CR-V         2014  28705  30995  Austin, Marcus          Tue, Jan 15, 2014       D13-12-02 
 JH154SU136X382514  Odyssey      2014  30613  32375  Watkins, Terrence       Sat, Jan 19, 2014       D13-12-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU192343A8B5  Odyssey     2002  28551  45825  Watkins, Terrence       Sat, Jan 19, 2014       D13-12-01 
 JH153FU13316X7587  Odyssey     2003  30448  45825  Romero, Ruby            Tue, Jan 15, 2014       D13-12-04 
 JB129S14532P5CAX9  Civic       2003  15466  23055  Oliver, Walter          Thu, Jan 17, 2014       D13-12-03 
 JB121S1253X9186A1  Civic       2003  11123  16455  Romero, Ruby            Wed, Jan 16, 2014       D13-12-04 
 JC132FU161525CA13  CR-V        2001  16797  31995  Oliver, Walter          Mon, Jan 21, 2014       D13-12-03 
 JD136F1112133A8C5  CR-Z        2002  15456  24705  Watkins, Terrence       Mon, Jan 21, 2014       D13-12-01 
 JH153FU193X94B9X7  Odyssey     2003  28783  45825  Watkins, Terrence       Tue, Jan 15, 2014       D13-12-01 
 JH154SU163113A8C9  Odyssey     2003  21598  32375  Romero, Ruby            Fri, Jan 18, 2014       D13-12-04 
 JH154SU13351X75A1  Odyssey     2003  21598  32375  Austin, Marcus          Thu, Jan 17, 2014       D13-12-02 
 JD136F11323182X53  CR-Z        2002  14958  24705  Watkins, Terrence       Thu, Jan 17, 2014       D13-12-01 
 JH155FU16Y476XB35  Odyssey     2000  19040  47825  Oliver, Walter          Wed, Jan 16, 2014       D13-12-03 
 JG148F1142353A8X7  Insight     2002  15261  24390  Romero, Ruby            Tue, Jan 15, 2014       D13-12-04 
 JE144F319242297C9  Crosstour   2002  24096  38640  Watkins, Terrence       Tue, Jan 15, 2014       D13-12-01 
 JH153FU114X8X7611  Odyssey     2004  33480  45825  Austin, Marcus          Wed, Jan 16, 2014       D13-12-02 
 JG148F11133629833  Insight     2003  16344  24390  Romero, Ruby            Tue, Jan 15, 2014       D13-12-04 
 JH153FU1431582195  Odyssey     2003  29616  45825  Oliver, Walter          Thu, Jan 17, 2014       D13-12-03 
 JE141F11032P71X87  Crosstour   2003  34471  37640  Romero, Ruby            Sun, Jan 20, 2014       D13-12-04 
 JE141F1183X9X7619  Crosstour   2003  25063  37640  Austin, Marcus          Tue, Jan 15, 2014       D13-12-02 
