Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Thu, Nov 19, 2010 thru Wed, Nov 25, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA114FU32247711B6  Accord       2010  32403  33930  Fields, Roland          Thu, Nov 19, 2010       D10-07-02 
 JB13ASU49247711B8  Civic        2010  22304  23855  Alvarez, David          Sun, Nov 22, 2010       D10-07-06 
 JB127S132247711CX  Civic        2010  15322  16655  Marshall, Allan         Sun, Nov 22, 2010       D10-07-01 
 JH15AS1162476XXB2  Odyssey      2010  26437  29375  Wright, Emma            Sat, Nov 21, 2010       D10-07-04 
 JC131F113247822X4  CR-V         2010  28050  30995  Alvarez, David          Sun, Nov 22, 2010       D10-07-06 
 JA111S132247X7756  Accord       2010  20456  22480  Marshall, Allan         Wed, Nov 25, 2010       D10-07-01 
 JD137FU1A247711C8  CR-Z         2010  22748  25705  Wright, Emma            Sun, Nov 22, 2010       D10-07-04 
 JA115SU332476XXCX  Accord       2010  23441  25480  Wright, Emma            Sun, Nov 22, 2010       D10-07-04 
 JB121S12824718872  Civic        2010  14562  16455  Gardner, Salvador       Tue, Nov 24, 2010       D10-07-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU11X24185A1  CR-V        2007  30358  33995  Gardner, Salvador       Sun, Nov 22, 2010       D10-07-03 
 JC131F114X42185A3  CR-V        2007  20098  30995  Alvarez, David          Mon, Nov 23, 2010       D10-07-06 
 JH155FU13W19185A5  Odyssey     2006  29233  47825  Wright, Emma            Tue, Nov 24, 2010       D10-07-04 
 JH153FU19X28185A7  Odyssey     2007  29856  45825  Marshall, Allan         Wed, Nov 25, 2010       D10-07-01 
 JD137FU19T184B8X9  CR-Z        2004  10569  25705  Wright, Emma            Fri, Nov 20, 2010       D10-07-04 
 JH153FU11W116XA31  Odyssey     2006  27993  45825  Fields, Roland          Tue, Nov 24, 2010       D10-07-02 
 JH159F419XX571B43  Odyssey     2007  36080  56825  Ross, Darren            Thu, Nov 19, 2010       D10-07-05 
 JA1X5SU24Y134B815  Accord      2008  19718  27089  Ross, Darren            Mon, Nov 23, 2010       D10-07-05 
 JH151F116VX96XA37  Odyssey     2005  23060  44825  Fields, Roland          Sun, Nov 22, 2010       D10-07-02 
 JC131F115W1P71B49  CR-V        2006  18798  30995  Marshall, Allan         Fri, Nov 20, 2010       D10-07-01 
 JD136F114Y5182X91  CR-Z        2008  17968  24705  Wright, Emma            Mon, Nov 23, 2010       D10-07-04 
 JG148F112X3282X93  Insight     2007  15752  24390  Gardner, Salvador       Tue, Nov 24, 2010       D10-07-03 
 JC132FU15Y4P3A845  CR-V        2008  23319  31995  Wright, Emma            Wed, Nov 25, 2010       D10-07-04 
 JH153FU14W215CA67  Odyssey     2006  27993  45825  Fields, Roland          Sat, Nov 21, 2010       D10-07-02 
 JB127S134V2P82X99  Civic       2005  8271   16655  Fields, Roland          Wed, Nov 25, 2010       D10-07-02 
 JB127S138X2829741  Civic       2007  10662  16655  Marshall, Allan         Thu, Nov 19, 2010       D10-07-01 
 JB129S142X1229743  Civic       2007  14874  23055  Fields, Roland          Fri, Nov 20, 2010       D10-07-02 
 JH155FU15X463A855  Odyssey     2007  31172  47825  Wright, Emma            Thu, Nov 19, 2010       D10-07-04 
 JE141F11AY464B967  Crosstour   2008  26938  37640  Wright, Emma            Sun, Nov 22, 2010       D10-07-04 
 JG148F11AW2418639  Insight     2006  14229  24390  Fields, Roland          Thu, Nov 19, 2010       D10-07-02 
 JE143FU15X143A861  Crosstour   2007  25721  40640  Marshall, Allan         Sat, Nov 21, 2010       D10-07-01 
