Dealer Name: Jones Honda Dealer
Address:     6957 Davison Highway
             Clarksville, NC
Dealer ID:   3
Owner:       Jones, Kelly
Date:        Wed, Jan 22, 2015 thru Tue, Jan 28, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB128SU30432X73A3  Civic       2004  11603  17455  Graham, Jeffery         Fri, Jan 24, 2015       D03-03-06 
 JJ161FU12427295C5  Pilot       2004  27932  42970  Larson, Sonia           Tue, Jan 28, 2015       D03-03-05 
 JC131F119252X73A7  CR-V        2002  16390  30995  Smith, Maria            Sat, Jan 25, 2015       D03-03-04 
 JD138FU1242971A49  CR-Z        2004  18163  27705  Herrera, Julian         Mon, Jan 27, 2015       D03-03-03 
 JH151F11914P3A741  Odyssey     2001  19274  44825  Smith, Maria            Thu, Jan 23, 2015       D03-03-04 
 JE143FU11439X7413  Crosstour   2004  27185  40640  Smith, Maria            Fri, Jan 24, 2015       D03-03-04 
 JA111S13043182C95  Accord      2004  15235  22480  Herrera, Julian         Wed, Jan 22, 2015       D03-03-03 
 JK169F41A32971B87  Ridgeline   2003  36704  58750  Herrera, Julian         Fri, Jan 24, 2015       D03-03-03 
 JH152SU1A4X529639  Odyssey     2004  20430  30375  Herrera, Julian         Tue, Jan 28, 2015       D03-03-03 
 JB129S14A447X7421  Civic       2004  15614  23055  Larson, Sonia           Sat, Jan 25, 2015       D03-03-05 
 JB125G16131382CA3  Civic       2003  17952  28505  Herrera, Julian         Thu, Jan 23, 2015       D03-03-03 
 JH156S3164X682CA5  Odyssey     2004  20430  30375  Herrera, Julian         Mon, Jan 27, 2015       D03-03-03 
 JA111S13451129647  Accord      2005  17160  22480  Smith, Maria            Tue, Jan 28, 2015       D03-03-04 
 JH159F4165X43A759  Odyssey     2005  41562  56825  Smith, Maria            Wed, Jan 22, 2015       D03-03-04 
 JB127S1323165C981  Civic       2003  10605  16655  Herrera, Julian         Wed, Jan 22, 2015       D03-03-03 
 JJ163F3187X182CB3  Pilot        2015  39888  42970  Larson, Sonia           Mon, Jan 27, 2015       D03-03-05 
 JB127S13253629655  Civic       2005  12639  16655  Larson, Sonia           Fri, Jan 24, 2015       D03-03-05 
 JH159F41044129657  Odyssey     2004  37835  56825  Graham, Jeffery         Sat, Jan 25, 2015       D03-03-06 
