Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Thu, Nov 12, 2010 thru Wed, Nov 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA114FU3A2464BB92  Accord       2010  32742  33930  Marshall, Allan         Sun, Nov 15, 2010       D10-07-01 
 JB121S1202466XXB4  Civic        2010  15879  16455  Fields, Roland          Sat, Nov 14, 2010       D10-07-02 
 JB129S1492464BB96  Civic        2010  20518  23055  Gardner, Salvador       Mon, Nov 16, 2010       D10-07-03 
 JE142FU182463AA88  Crosstour    2010  35162  38640  Ross, Darren            Wed, Nov 18, 2010       D10-07-05 
 JA1X5SU282464BBAX  Accord       2010  24650  27089  Gardner, Salvador       Fri, Nov 13, 2010       D10-07-03 
 JA111S1372465CCB2  Accord       2010  20681  22480  Ross, Darren            Thu, Nov 12, 2010       D10-07-05 
 JH15AS11A246X7764  Odyssey      2010  28053  29375  Fields, Roland          Sun, Nov 15, 2010       D10-07-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU11X1271B33  Odyssey     2007  29040  45825  Gardner, Salvador       Wed, Nov 18, 2010       D10-07-03 
 JD136F11A1424B8X5  CR-Z        2009  19764  24705  Wright, Emma            Fri, Nov 13, 2010       D10-07-04 
 JH151F113Y43X7497  Odyssey     2008  32736  44825  Gardner, Salvador       Mon, Nov 16, 2010       D10-07-03 
 JD136F116W24296B9  CR-Z        2006  14898  24705  Fields, Roland          Wed, Nov 18, 2010       D10-07-02 
 JB128SU381X482C51  Civic       2009  14138  17455  Fields, Roland          Sat, Nov 14, 2010       D10-07-02 
 JH15AS11AX31296C3  Odyssey     2007  18512  29375  Gardner, Salvador       Tue, Nov 17, 2010       D10-07-03 
 JG148F115W34X74A5  Insight     2006  14229  24390  Alvarez, David          Sat, Nov 14, 2010       D10-07-06 
 JC134F31AX426XA37  CR-V        2007  20756  31995  Alvarez, David          Fri, Nov 13, 2010       D10-07-06 
 JG148F1151X53A7X9  Insight     2009  19512  24390  Wright, Emma            Wed, Nov 18, 2010       D10-07-04 
 JC134F312X3818621  CR-V        2007  20756  31995  Alvarez, David          Sat, Nov 14, 2010       D10-07-06 
 JH151F119XX1X7513  Odyssey     2007  29198  44825  Ross, Darren            Sun, Nov 15, 2010       D10-07-05 
 JH154SU17X253A845  Odyssey     2007  20432  32375  Fields, Roland          Sat, Nov 14, 2010       D10-07-02 
 JK168F316W366XB77  Ridgeline   2006  28245  47750  Alvarez, David          Tue, Nov 17, 2010       D10-07-06 
 JA111S130X356XB79  Accord      2007  14495  22480  Fields, Roland          Tue, Nov 17, 2010       D10-07-02 
 JB121S122Y1282XA1  Civic       2008  11912  16455  Gardner, Salvador       Thu, Nov 12, 2010       D10-07-03 
 JH151F118X47X7523  Odyssey     2007  28400  44825  Ross, Darren            Tue, Nov 17, 2010       D10-07-05 
 JB121S126V424B965  Civic       2005  8166   16455  Fields, Roland          Sun, Nov 15, 2010       D10-07-02 
 JE141F117X4518637  Crosstour   2007  23801  37640  Fields, Roland          Wed, Nov 18, 2010       D10-07-02 
 JH154SU16X3371C99  Odyssey     2007  21006  32375  Fields, Roland          Wed, Nov 18, 2010       D10-07-02 
 JB129S140W2229751  Civic       2006  13875  23055  Marshall, Allan         Fri, Nov 13, 2010       D10-07-01 
 JH159F411YX8X7533  Odyssey     2008  40752  56825  Gardner, Salvador       Wed, Nov 18, 2010       D10-07-03 
