Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Sep 10, 2014 thru Mon, Sep 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA1X4FU286375C274  Accord       2014  33183  34030  Watkins, Terrence       Wed, Sep 11, 2014       D13-12-01 
 JA1X5SU246375C276  Accord       2014  26729  27089  Romero, Ruby            Fri, Sep 13, 2014       D13-12-04 
 JB129S14563729C48  Civic        2014  22278  23055  Oliver, Walter          Fri, Sep 13, 2014       D13-12-03 
 JH153FU116373AX6X  Odyssey      2014  45089  45825  Romero, Ruby            Tue, Sep 10, 2014       D13-12-04 
 JB121S1236375C282  Civic        2014  16140  16455  Austin, Marcus          Tue, Sep 10, 2014       D13-12-02 
 JJ164F4106374B174  Pilot        2014  49931  53970  Romero, Ruby            Sat, Sep 14, 2014       D13-12-04 
 JA1X1S129637X7A36  Accord       2014  22739  24089  Oliver, Walter          Sat, Sep 14, 2014       D13-12-03 
 JC133FU1A637714A8  CR-V         2014  33673  33995  Romero, Ruby            Sat, Sep 14, 2014       D13-12-04 
 JB121S125637714BX  Civic        2014  15619  16455  Romero, Ruby            Thu, Sep 12, 2014       D13-12-04 
 JC131F11963718B52  CR-V         2014  28386  30995  Watkins, Terrence       Sun, Sep 15, 2014       D13-12-01 
 JE144F316637X7A44  Crosstour    2014  35388  38640  Austin, Marcus          Thu, Sep 12, 2014       D13-12-02 
 JB121S12A637825C6  Civic        2014  16313  16455  Watkins, Terrence       Tue, Sep 10, 2014       D13-12-01 
 JG148F1156375C298  Insight      2014  23393  24390  Romero, Ruby            Thu, Sep 12, 2014       D13-12-04 
 JJ162FU1063718B6X  Pilot        2014  40824  44970  Austin, Marcus          Fri, Sep 13, 2014       D13-12-02 
 JH153FU1563718B62  Odyssey      2014  44155  45825  Watkins, Terrence       Mon, Sep 16, 2014       D13-12-01 
 JB127S13A63729C74  Civic        2014  16326  16655  Austin, Marcus          Thu, Sep 12, 2014       D13-12-02 
 JA1X1S122637714C6  Accord       2014  23364  24089  Austin, Marcus          Sun, Sep 15, 2014       D13-12-02 
 JH151F113637714C8  Odyssey      2014  42752  44825  Watkins, Terrence       Wed, Sep 11, 2014       D13-12-01 
 JC131F1166373AX9X  CR-V         2014  28067  30995  Watkins, Terrence       Thu, Sep 12, 2014       D13-12-01 
 JH151F11063782512  Odyssey      2014  42295  44825  Austin, Marcus          Tue, Sep 10, 2014       D13-12-02 
 JE141F11163729C84  Crosstour    2014  34878  37640  Watkins, Terrence       Sun, Sep 15, 2014       D13-12-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1312274B9C5  Civic       2002  10128  16655  Watkins, Terrence       Mon, Sep 16, 2014       D13-12-01 
 JH154SU122495CAX7  Odyssey     2002  19560  32375  Watkins, Terrence       Mon, Sep 16, 2014       D13-12-01 
 JC131F11334P4B9C9  CR-V        2003  20690  30995  Austin, Marcus          Wed, Sep 11, 2014       D13-12-02 
 JB121S122223186A1  Civic       2002  10341  16455  Romero, Ruby            Sun, Sep 15, 2014       D13-12-04 
 JC131F11A35P71C33  CR-V        2003  20124  30995  Austin, Marcus          Thu, Sep 12, 2014       D13-12-02 
 JK166FU113145CA15  Ridgeline   2003  31715  47750  Romero, Ruby            Fri, Sep 13, 2014       D13-12-04 
 JB127S139324186A7  Civic       2003  11255  16655  Watkins, Terrence       Thu, Sep 12, 2014       D13-12-01 
 JK167FU172443A8C9  Ridgeline   2002  29985  49750  Watkins, Terrence       Tue, Sep 10, 2014       D13-12-01 
 JH154SU11Y173A8X1  Odyssey     2000  13824  32375  Romero, Ruby            Sat, Sep 14, 2014       D13-12-04 
 JD136F119212297C3  CR-Z        2002  14958  24705  Austin, Marcus          Sun, Sep 15, 2014       D13-12-02 
 JJ161FU1732PX75A5  Pilot       2003  28570  42970  Oliver, Walter          Mon, Sep 16, 2014       D13-12-03 
 JJ164F418227297C7  Pilot       2002  33600  53970  Watkins, Terrence       Thu, Sep 12, 2014       D13-12-01 
 JG148F11822182X59  Insight     2002  15261  24390  Austin, Marcus          Mon, Sep 16, 2014       D13-12-02 
 JB127S13143918721  Civic       2004  12720  16655  Oliver, Walter          Sat, Sep 14, 2014       D13-12-03 
 JG148F1194124BA53  Insight     2004  18046  24390  Watkins, Terrence       Fri, Sep 13, 2014       D13-12-01 
 JH153FU192X318725  Odyssey     2002  28551  45825  Oliver, Walter          Sat, Sep 14, 2014       D13-12-03 
 JG148F11142682197  Insight     2004  18397  24390  Watkins, Terrence       Sun, Sep 15, 2014       D13-12-01 
 JC131F11A2416XC79  CR-V        2002  19356  30995  Romero, Ruby            Wed, Sep 11, 2014       D13-12-04 
