Dealer Name: Jones Honda Dealer
Address:     6957 Davison Highway
             Clarksville, NC
Dealer ID:   3
Owner:       Jones, Kelly
Date:        Tue, Sep 10, 2014 thru Mon, Sep 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA113SU336373A7B6  Accord       2014  22673  23480  Larson, Sonia           Fri, Sep 13, 2014       D03-03-05 
 JB121S120637X7488  Civic        2014  15619  16455  Herrera, Julian         Thu, Sep 12, 2014       D03-03-03 
 JA111S13A637X749X  Accord       2014  20925  22480  Taylor, Billie          Sat, Sep 14, 2014       D03-03-02 
 JB121S1226374B8X2  Civic        2014  15532  16455  Smith, Maria            Sat, Sep 14, 2014       D03-03-04 
 JA1X7S3286374B8X4  Accord       2014  23390  25089  Taylor, Billie          Wed, Sep 11, 2014       D03-03-02 
 JB121S123637185A6  Civic        2014  15619  16455  Herrera, Julian         Fri, Sep 13, 2014       D03-03-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU192115C813  CR-Z        2002  16076  25705  Taylor, Billie          Thu, Sep 12, 2014       D03-03-02 
 JE141F11361P184A5  Crosstour    2014  34888  37640  Larson, Sonia           Sat, Sep 14, 2014       D03-03-05 
 JH156S313331184A7  Odyssey     2003  19728  30375  Mitchell, Sue           Thu, Sep 12, 2014       D03-03-01 
 JH157F317217184A9  Odyssey     2002  28551  45825  Larson, Sonia           Mon, Sep 16, 2014       D03-03-05 
 JB127S13832682B51  Civic       2003  11255  16655  Graham, Jeffery         Tue, Sep 10, 2014       D03-03-06 
 JH156S3182X94B713  Odyssey     2002  18360  30375  Smith, Maria            Sat, Sep 14, 2014       D03-03-04 
 JH151F1153316X935  Odyssey     2003  29790  44825  Herrera, Julian         Thu, Sep 12, 2014       D03-03-03 
 JB127S139Y4P3A6X7  Civic       2000  6572   16655  Graham, Jeffery         Mon, Sep 16, 2014       D03-03-06 
 JH153FU103364B719  Odyssey     2003  29616  45825  Mitchell, Sue           Fri, Sep 13, 2014       D03-03-01 
 JF146S11735P71B81  Fit         2003  14909  16025  Taylor, Billie          Sun, Sep 15, 2014       D03-03-02 
 JB127S1343164B853  Civic       2003  11255  16655  Smith, Maria            Sat, Sep 14, 2014       D03-03-04 
 JH155FU136114B855  Odyssey      2014  43810  47825  Herrera, Julian         Sun, Sep 15, 2014       D03-03-03 
 JH152SU122234B857  Odyssey     2002  18972  30375  Larson, Sonia           Sun, Sep 15, 2014       D03-03-05 
 JH151F1194434B859  Odyssey     2004  33397  44825  Larson, Sonia           Sat, Sep 14, 2014       D03-03-05 
 JD136F1123X418531  CR-Z        2003  16551  24705  Graham, Jeffery         Mon, Sep 16, 2014       D03-03-06 
 JG148F11933118533  Insight     2003  15897  24390  Smith, Maria            Wed, Sep 11, 2014       D03-03-04 
 JD136F11945P71B95  CR-Z        2004  18628  24705  Graham, Jeffery         Sun, Sep 15, 2014       D03-03-06 
 JC132FU1331629647  CR-V        2003  21348  31995  Larson, Sonia           Thu, Sep 12, 2014       D03-03-05 
