Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Tue, Sep 10, 2014 thru Mon, Sep 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA113SU3563761BX6  Accord       2014  23039  23480  Howard, Samantha        Sat, Sep 14, 2014       D27-24-05 
 JA1X1S12063719688  Accord       2014  22115  24089  Scott, Samuel           Thu, Sep 12, 2014       D27-24-06 
 JK165F1196375XAXX  Ridgeline    2014  42170  46750  Howard, Samantha        Wed, Sep 11, 2014       D27-24-05 
 JA1X7S3276375XAX2  Accord       2014  24949  25089  Shelton, Regina         Mon, Sep 16, 2014       D27-24-02 
 JB121S1296375XAX4  Civic        2014  15532  16455  Hill, Rita              Wed, Sep 11, 2014       D27-24-01 
 JB129S1416372A7A6  Civic        2014  22877  23055  Howard, Samantha        Wed, Sep 11, 2014       D27-24-05 
 JB127S1316374C9C8  Civic        2014  15975  16655  Shelton, Regina         Mon, Sep 16, 2014       D27-24-02 
 JH152SU176373B8CX  Odyssey      2014  28929  30375  Perkins, Pearl          Thu, Sep 12, 2014       D27-24-03 
 JB121S12A63772C32  Civic        2014  15879  16455  Howard, Samantha        Thu, Sep 12, 2014       D27-24-05 
 JB127S13863761B24  Civic        2014  15623  16655  Wright, Marion          Wed, Sep 11, 2014       D27-24-04 
 JJ162FU14637196A6  Pilot        2014  41512  44970  Scott, Samuel           Mon, Sep 16, 2014       D27-24-06 
 JH15AS11363772C38  Odyssey      2014  28458  29375  Howard, Samantha        Thu, Sep 12, 2014       D27-24-05 
 JH158S4176374C91X  Odyssey      2014  39738  41375  Shelton, Regina         Fri, Sep 13, 2014       D27-24-02 
 JA1X3SU2563761B32  Accord       2014  23130  25089  Scott, Samuel           Sun, Sep 15, 2014       D27-24-06 
 JA115SU3163783X54  Accord       2014  24797  25480  Wright, Marion          Wed, Sep 11, 2014       D27-24-04 
 JA113SU356373B8X6  Accord       2014  22795  23480  Hill, Rita              Tue, Sep 10, 2014       D27-24-01 
 JE144F31A6374C918  Crosstour    2014  36969  38640  Scott, Samuel           Fri, Sep 13, 2014       D27-24-06 
 JA111S1336375XB6X  Accord       2014  20925  22480  Shelton, Regina         Tue, Sep 10, 2014       D27-24-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F31A2X118AA9  CR-V        2002  19976  31995  Scott, Samuel           Sat, Sep 14, 2014       D27-24-06 
 JB121S12033982451  Civic       2003  11123  16455  Hill, Rita              Wed, Sep 11, 2014       D27-24-01 
 JJ161FU18222X79A3  Pilot       2002  25053  42970  Shelton, Regina         Sun, Sep 15, 2014       D27-24-02 
 JE142FU173125C125  Crosstour   2003  25721  38640  Shelton, Regina         Sun, Sep 15, 2014       D27-24-02 
 JH155FU142314BX17  Odyssey     2002  27868  47825  Shelton, Regina         Thu, Sep 12, 2014       D27-24-02 
 JA111S13621371349  Accord      2002  14077  22480  Shelton, Regina         Tue, Sep 10, 2014       D27-24-02 
 JG148F1125145C261  Insight     2005  20232  24390  Wright, Marion          Mon, Sep 16, 2014       D27-24-04 
 JH155FU122X73AX43  Odyssey     2002  29791  47825  Hill, Rita              Mon, Sep 16, 2014       D27-24-01 
 JH154SU1432529C35  Odyssey     2003  21008  32375  Howard, Samantha        Fri, Sep 13, 2014       D27-24-05 
 JG148F11442P3AX47  Insight     2004  18046  24390  Howard, Samantha        Wed, Sep 11, 2014       D27-24-05 
 JK166FU112376X379  Ridgeline   2002  28785  47750  Scott, Samuel           Mon, Sep 16, 2014       D27-24-06 
 JG149FU1A343825A1  Insight     2003  16409  25190  Howard, Samantha        Tue, Sep 10, 2014       D27-24-05 
 JG148F11722171493  Insight     2002  15261  24390  Scott, Samuel           Fri, Sep 13, 2014       D27-24-06 
 JB128SU3435129C45  Civic       2003  11781  17455  Wright, Marion          Mon, Sep 16, 2014       D27-24-04 
 JC132FU1323229C47  CR-V        2002  19976  31995  Perkins, Pearl          Fri, Sep 13, 2014       D27-24-03 
 JB127S1313X4X7A29  Civic       2003  11255  16655  Perkins, Pearl          Thu, Sep 12, 2014       D27-24-03 
 JH15AS112228X7A31  Odyssey     2002  17168  29375  Hill, Rita              Fri, Sep 13, 2014       D27-24-01 
 JJ163F31424629C53  Pilot       2002  26780  42970  Howard, Samantha        Sat, Sep 14, 2014       D27-24-05 
 JB127S1363466X395  Civic       2003  15480  16655  Shelton, Regina         Mon, Sep 16, 2014       D27-24-02 
 JC131F111YX4714A7  CR-V        2000  12308  30995  Wright, Marion          Thu, Sep 12, 2014       D27-24-04 
 JJ161FU1335129C59  Pilot       2003  28570  42970  Wright, Marion          Sat, Sep 14, 2014       D27-24-04 
 JC131F1145523AX71  CR-V        2005  25516  30995  Scott, Samuel           Mon, Sep 16, 2014       D27-24-06 
