Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Tue, Sep 10, 2014 thru Mon, Sep 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JD136F111217825X1  CR-Z        2002  14958  24705  Gregory, Brad           Sun, Sep 15, 2014       D28-20-05 
 JB121S12934P6X3B3  Civic       2003  11123  16455  Sullivan, Jorge         Tue, Sep 10, 2014       D28-20-02 
 JJ164F4144X518B65  Pilot       2004  39344  53970  Gregory, Brad           Thu, Sep 12, 2014       D28-20-05 
 JH153FU18Y35714C7  Odyssey     2000  19608  45825  White, Ana              Fri, Sep 13, 2014       D28-20-03 
 JC131F1133X3714C9  CR-V        2003  20690  30995  Young, Bryan            Thu, Sep 12, 2014       D28-20-04 
 JK165F11742729C81  Ridgeline   2004  34809  46750  Simpson, Charlene       Wed, Sep 11, 2014       D28-20-01 
 JJ161FU19445714X3  Pilot       2004  30813  42970  Stephens, Christy       Sun, Sep 15, 2014       D28-20-06 
 JE141F118348X7A65  Crosstour   2003  24377  37640  Sullivan, Jorge         Fri, Sep 13, 2014       D28-20-02 
 JJ16AF115311714X7  Pilot       2003  27912  41970  Young, Bryan            Sun, Sep 15, 2014       D28-20-04 
 JD138FU114343AX99  CR-Z        2004  20830  27705  Stephens, Christy       Tue, Sep 10, 2014       D28-20-06 
 JC134F3123283AXA1  CR-V        2003  20764  31995  Stephens, Christy       Fri, Sep 13, 2014       D28-20-06 
 JK167FU184X26X3X3  Ridgeline   2004  37011  49750  Stephens, Christy       Wed, Sep 11, 2014       D28-20-06 
 JC134F3183X54B1B5  CR-V        2003  21348  31995  Stephens, Christy       Tue, Sep 10, 2014       D28-20-06 
 JH154SU196X182527  Odyssey      2014  30150  32375  Young, Bryan            Tue, Sep 10, 2014       D28-20-04 
 JB127S13422729C99  Civic       2002  10465  16655  Sullivan, Jorge         Thu, Sep 12, 2014       D28-20-02 
 JK169F41A4X65C2X1  Ridgeline   2004  43617  58750  White, Ana              Mon, Sep 16, 2014       D28-20-03 
 JB129S14634518B93  Civic       2003  15043  23055  Sullivan, Jorge         Wed, Sep 11, 2014       D28-20-02 
 JG148F117Y176X315  Insight     2000  10390  24390  Young, Bryan            Mon, Sep 16, 2014       D28-20-04 
 JE145F41914482537  Crosstour   2001  23320  46640  Gregory, Brad           Sat, Sep 14, 2014       D28-20-05 
 JH151F11921429CA9  Odyssey     2002  27030  44825  Stephens, Christy       Tue, Sep 10, 2014       D28-20-06 
 JB125G1661X629CB1  Civic       2001  14965  28505  Sullivan, Jorge         Mon, Sep 16, 2014       D28-20-02 
 JE144F3101346X323  Crosstour   2001  20286  38640  Young, Bryan            Mon, Sep 16, 2014       D28-20-04 
 JH159F4132X84B1X5  Odyssey     2002  34230  56825  Sullivan, Jorge         Wed, Sep 11, 2014       D28-20-02 
