Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Fri, Nov 19, 2011 thru Thu, Nov 25, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S1393475C9C2  Civic        2011  16036  16655  Wilson, Chad            Thu, Nov 25, 2011       D04-04-08 
 JC131F1183474B8B4  CR-V         2011  29034  30995  Dixon, Patsy            Wed, Nov 24, 2011       D04-04-07 
 JB122SU243475C9C6  Civic        2011  16518  17255  Lucas, Carl             Fri, Nov 19, 2011       D04-04-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE144F316W3129643  Crosstour   2006  18982  38640  Campbell, Jeanne        Sun, Nov 21, 2011       D04-04-02 
 JA119S4382413A755  Accord      2010  25681  31480  Lucas, Carl             Wed, Nov 24, 2011       D04-04-01 
 JG148F118X4571B97  Insight     2007  14364  24390  Lucas, Carl             Sat, Nov 20, 2011       D04-04-01 
 JD137FU10YX318539  CR-Z        2008  16765  25705  Lucas, Carl             Thu, Nov 25, 2011       D04-04-01 
 JG148F1161435C981  Insight     2009  17902  24390  Pena, Elaine            Sun, Nov 21, 2011       D04-04-05 
 JH154SU12Y524B873  Odyssey     2008  21154  32375  Pena, Elaine            Sun, Nov 21, 2011       D04-04-05 
 JG148F114Y19X7435  Insight     2008  15900  24390  Miller, Julian          Fri, Nov 19, 2011       D04-04-04 
 JJ16AF112Y4771BA7  Pilot       2008  26716  41970  Pena, Elaine            Tue, Nov 23, 2011       D04-04-05 
 JD138FU18YX63A769  CR-Z        2008  18081  27705  Richards, Angela        Fri, Nov 19, 2011       D04-04-06 
 JB127S1373X33A771  Civic        2011  15480  16655  Lucas, Carl             Wed, Nov 24, 2011       D04-04-01 
 JH155FU16Y423A773  Odyssey     2008  31320  47825  Miller, Julian          Sun, Nov 21, 2011       D04-04-04 
 JH154SU19Y16X7445  Odyssey     2008  20576  32375  Lucas, Carl             Wed, Nov 24, 2011       D04-04-01 
 JB129S146X523A777  Civic       2007  13563  23055  Lucas, Carl             Sun, Nov 21, 2011       D04-04-01 
 JC135F4151X229669  CR-V        2009  28796  39995  Pena, Elaine            Sat, Nov 20, 2011       D04-04-05 
 JD138FU17XX7X7451  CR-Z        2007  16898  27705  Wilson, Chad            Tue, Nov 23, 2011       D04-04-08 
 JJ161FU16Y23X7453  Pilot       2008  26587  42970  Wilson, Chad            Sun, Nov 21, 2011       D04-04-08 
 JJ163F31AWX45C9A5  Pilot       2006  38065  42970  Richards, Angela        Tue, Nov 23, 2011       D04-04-06 
 JC134F317V464B897  CR-V        2005  13370  31995  Lucas, Carl             Wed, Nov 24, 2011       D04-04-01 
 JH153FU171186XAB9  Odyssey     2009  41242  45825  Campbell, Jeanne        Thu, Nov 25, 2011       D04-04-02 
 JD136F114VX14B8A1  CR-Z        2005  10236  24705  Miller, Julian          Fri, Nov 19, 2011       D04-04-04 
 JD136F110X126XAC3  CR-Z        2007  15038  24705  Dixon, Patsy            Sun, Nov 21, 2011       D04-04-07 
 JE143FU18W475C9B5  Crosstour   2006  19982  40640  Miller, Julian          Tue, Nov 23, 2011       D04-04-04 
 JB121S121Y3529687  Civic       2008  10679  16455  Russell, Jerry          Thu, Nov 25, 2011       D04-04-03 
 JC131F111Y364B8A9  CR-V        2008  19692  30995  Lucas, Carl             Wed, Nov 24, 2011       D04-04-01 
 JC135F4121235C9C1  CR-V        2009  28796  39995  Campbell, Jeanne        Tue, Nov 23, 2011       D04-04-02 
 JB125G169X23X7473  Civic       2007  17394  28505  Russell, Jerry          Sat, Nov 20, 2011       D04-04-03 
 JB127S1351416XAX5  Civic       2009  11991  16655  Dixon, Patsy            Thu, Nov 25, 2011       D04-04-07 
 JA115SU38V513A7A7  Accord      2005  10569  25480  Pena, Elaine            Sat, Nov 20, 2011       D04-04-05 
