Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Sat, Feb 12, 2012 thru Fri, Feb 18, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JF146S118W222A691  Fit         2006  6140   16025  Lee, Jason              Wed, Feb 16, 2012       D38-34-03 
 JB13ASU4021483C23  Civic       2010  21792  23855  Rice, Ruth              Wed, Feb 16, 2012       D38-34-06 
 JH154SU132X4X8475  Odyssey     2010  23472  32375  Henry, Courtney         Sat, Feb 12, 2012       D38-34-05 
 JG148F113129X8477  Insight     2009  16048  24390  Rice, Ruth              Tue, Feb 15, 2012       D38-34-06 
 JH155FU152142A699  Odyssey     2010  35268  47825  Murphy, Roger           Wed, Feb 16, 2012       D38-34-01 
 JE141F114Y3519591  Crosstour   2008  22449  37640  Lee, Jason              Mon, Feb 14, 2012       D38-34-03 
 JD139F31111P72B23  CR-Z        2009  16451  25705  Lee, Jason              Tue, Feb 15, 2012       D38-34-03 
 JH153FU1113572B25  Odyssey     2009  30152  45825  Lee, Jason              Tue, Feb 15, 2012       D38-34-03 
 JJ162FU18YX52A6A7  Pilot       2008  26847  44970  Alvarez, Darrell        Tue, Feb 15, 2012       D38-34-04 
 JH156S3123X8X8489  Odyssey     2011  24968  30375  Lee, Jason              Tue, Feb 15, 2012       D38-34-03 
 JD139F316X1P83C41  CR-Z        2007  12627  25705  Lee, Jason              Thu, Feb 17, 2012       D38-34-03 
 JG148F1182275X913  Insight     2010  17722  24390  Lee, Jason              Tue, Feb 15, 2012       D38-34-03 
 JH153FU16YX2195A5  Odyssey     2008  27360  45825  Murphy, Roger           Sun, Feb 13, 2012       D38-34-01 
 JB127S138Y1P72B37  Civic       2008  10186  16655  Alvarez, Bill           Sat, Feb 12, 2012       D38-34-02 
 JD138FU1011572B39  CR-Z        2009  18229  27705  Alvarez, Darrell        Mon, Feb 14, 2012       D38-34-04 
 JH157F310128X84A1  Odyssey     2009  29328  45825  Rice, Ruth              Mon, Feb 14, 2012       D38-34-06 
 JB121S123Y3P83C53  Civic       2008  10062  16455  Henry, Courtney         Tue, Feb 15, 2012       D38-34-05 
 JB127S1361374C815  Civic       2009  10958  16655  Alvarez, Bill           Thu, Feb 17, 2012       D38-34-02 
 JB127S13A1X92A6C7  Civic       2009  10958  16655  Alvarez, Darrell        Tue, Feb 15, 2012       D38-34-04 
