Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Sat, Feb 12, 2012 thru Fri, Feb 18, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JE141F11725P299B3  Crosstour   2010  27792  37640  Larson, Pauline         Fri, Feb 18, 2012       D18-17-03 
 JE142FU181296XX25  Crosstour   2009  24729  38640  Carroll, Danny          Wed, Feb 16, 2012       D18-17-05 
 JH153FU10X223AAC7  Odyssey     2007  23821  45825  Bennett, Tiffany        Sat, Feb 12, 2012       D18-17-07 
 JH15AS111X45X7799  Odyssey     2007  15185  29375  Rice, Derrick           Tue, Feb 15, 2012       D18-17-09 
 JH15AS11AX363AAX1  Odyssey     2007  15185  29375  Bennett, Tiffany        Sun, Feb 13, 2012       D18-17-07 
 JA113SU39Y424BB13  Accord      2008  14418  23480  Larson, Pauline         Wed, Feb 16, 2012       D18-17-03 
 JK166FU1413P299C5  Ridgeline   2009  30560  47750  Watkins, Tiffany        Mon, Feb 14, 2012       D18-17-04 
 JH152SU13136188B7  Odyssey     2009  19440  30375  Peterson, Judy          Wed, Feb 16, 2012       D18-17-01 
 JC132FU1AY41188B9  CR-V        2008  19697  31995  Watkins, Tiffany        Wed, Feb 16, 2012       D18-17-04 
 JD138FU1814829A31  CR-Z        2009  17731  27705  Watkins, Tiffany        Wed, Feb 16, 2012       D18-17-04 
 JH151F116Y433AB43  Odyssey     2008  26760  44825  Scott, Jack             Tue, Feb 15, 2012       D18-17-08 
 JB127S13AY1329A35  Civic       2008  10186  16655  Bennett, Tiffany        Fri, Feb 18, 2012       D18-17-07 
