Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Sat, Aug 19, 2012 thru Fri, Aug 25, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH153FU11Y3P194A3  Odyssey     2008  28272  45825  Gonzales, Maureen       Thu, Aug 24, 2012       D37-33-03 
 JB125G167Y48194A5  Civic       2008  17533  28505  Crawford, Katrina       Mon, Aug 21, 2012       D37-33-04 
 JH154SU1114372A37  Odyssey     2009  20720  32375  Gonzales, Maureen       Wed, Aug 23, 2012       D37-33-03 
 JH157F313Y152A5B9  Odyssey     2008  40812  45825  Castro, Jenny           Mon, Aug 21, 2012       D37-33-01 
 JG148F111349194B1  Insight     2011  20120  24390  Hudson, Roger           Thu, Aug 24, 2012       D37-33-02 
 JG148F1181X261933  Insight     2009  16048  24390  Castro, Jenny           Wed, Aug 23, 2012       D37-33-01 
 JB129S147Y3972A45  Civic       2008  14154  23055  Castro, Jenny           Tue, Aug 22, 2012       D37-33-01 
 JH157F3131284C717  Odyssey     2009  29328  45825  Pearson, Albert         Fri, Aug 25, 2012       D37-33-05 
 JC131F11034572A49  CR-V        2011  25470  30995  Hudson, Roger           Tue, Aug 22, 2012       D37-33-02 
 JH153FU191X919521  Odyssey     2009  30152  45825  Pearson, Albert         Sun, Aug 20, 2012       D37-33-05 
 JH153FU16Y254C853  Odyssey     2008  28272  45825  Hudson, Roger           Sun, Aug 20, 2012       D37-33-02 
 JB127S13A1X161A75  Civic       2009  10659  16655  Hudson, Roger           Sat, Aug 19, 2012       D37-33-02 
 JB121S120X443B747  Civic       2007  8402   16455  Hudson, Roger           Sun, Aug 20, 2012       D37-33-02 
 JB127S1391X572B89  Civic       2009  15072  16655  Craig, Terri            Tue, Aug 22, 2012       D37-33-06 
 JH152SU1922872B91  Odyssey     2010  22460  30375  Craig, Terri            Thu, Aug 24, 2012       D37-33-06 
 JB127S136Y524C863  Civic       2008  10186  16655  Gonzales, Maureen       Thu, Aug 24, 2012       D37-33-03 
 JB121S122WX119535  Civic       2006  6785   16455  Pearson, Albert         Fri, Aug 25, 2012       D37-33-05 
 JH155FU1612583CA7  Odyssey     2009  30608  47825  Gonzales, Maureen       Wed, Aug 23, 2012       D37-33-03 
 JA113SU3414P4C869  Accord      2009  15449  23480  Castro, Jenny           Thu, Aug 24, 2012       D37-33-01 
 JH153FU14149X8431  Odyssey     2009  29328  45825  Pearson, Albert         Fri, Aug 25, 2012       D37-33-05 
 JD137FU1113583CB3  CR-Z        2009  16913  25705  Pearson, Albert         Fri, Aug 25, 2012       D37-33-05 
 JB127S13331561A95  Civic       2011  13855  16655  Craig, Terri            Mon, Aug 21, 2012       D37-33-06 
 JH151F11AY49X8437  Odyssey     2008  26760  44825  Craig, Terri            Sat, Aug 19, 2012       D37-33-06 
 JA1X1S12042283CB9  Accord       2012  22411  24089  Gonzales, Maureen       Sat, Aug 19, 2012       D37-33-03 
 JH158S416Y2619551  Odyssey     2008  24690  41375  Crawford, Katrina       Tue, Aug 22, 2012       D37-33-04 
 JH151F11AXX54C883  Odyssey     2007  22187  44825  Castro, Jenny           Sun, Aug 20, 2012       D37-33-01 
 JC131F115133X8445  CR-V        2009  19836  30995  Pearson, Albert         Sun, Aug 20, 2012       D37-33-05 
