Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Wed, Jan 15, 2015 thru Tue, Jan 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC132FU1A41382743  CR-V        2004  20908  31995  Harvey, Joseph          Sat, Jan 18, 2015       D31-27-01 
 JH151F1121525C415  Odyssey     2001  17930  44825  Wells, Bobby            Tue, Jan 21, 2015       D31-27-03 
 JH155FU14217X7C97  Odyssey     2002  25226  47825  Knight, Sean            Thu, Jan 16, 2015       D31-27-04 
 JD136F11023482749  CR-Z        2002  13088  24705  Berry, Gerald           Thu, Jan 16, 2015       D31-27-02 
 JH157F31734271641  Odyssey     2003  28690  45825  Burns, Laura            Wed, Jan 15, 2015       D31-27-05 
 JH154SU1641P18XB3  Odyssey     2004  21746  32375  Burns, Laura            Tue, Jan 21, 2015       D31-27-05 
 JJ164F4114X282755  Pilot       2004  35956  53970  Harvey, Joseph          Sun, Jan 19, 2015       D31-27-01 
 JE142FU19238X7CA7  Crosstour   2002  19432  38640  Harvey, Joseph          Sun, Jan 19, 2015       D31-27-01 
 JD139F31725171649  CR-Z        2002  13613  25705  Berry, Gerald           Mon, Jan 20, 2015       D31-27-02 
 JH153FU131184C751  Odyssey     2001  19704  45825  Knight, Sean            Wed, Jan 15, 2015       D31-27-04 
 JH158S4123X872A83  Odyssey     2003  25931  41375  Harvey, Joseph          Tue, Jan 21, 2015       D31-27-01 
 JJ162FU177X119425  Pilot        2015  41919  44970  Berry, Gerald           Sun, Jan 19, 2015       D31-27-02 
 JH151F11853461977  Odyssey     2005  33562  44825  Knight, Sean            Sat, Jan 18, 2015       D31-27-04 
 JG148F1172113B649  Insight     2002  12922  24390  Wells, Bobby            Fri, Jan 17, 2015       D31-27-03 
 JB129S1485392A541  Civic       2005  17582  23055  Wells, Bobby            Mon, Jan 20, 2015       D31-27-03 
 JH158S41224672A93  Odyssey     2002  21840  41375  Harvey, Joseph          Mon, Jan 20, 2015       D31-27-01 
 JC131F1183X872A95  CR-V        2003  18867  30995  Berry, Gerald           Thu, Jan 16, 2015       D31-27-02 
 JH151F1106474C767  Odyssey     2006  36300  44825  Wells, Bobby            Sat, Jan 18, 2015       D31-27-03 
 JH15AS11323172A99  Odyssey     2002  15540  29375  Burns, Laura            Sat, Jan 18, 2015       D31-27-05 
 JE142FU174422A551  Crosstour   2004  25161  38640  Wells, Bobby            Thu, Jan 16, 2015       D31-27-03 
 JB123H1574115X883  Civic       2004  18604  27600  Wells, Bobby            Tue, Jan 21, 2015       D31-27-03 
 JJ162FU1342619445  Pilot       2004  29212  44970  Burns, Laura            Wed, Jan 15, 2015       D31-27-05 
 JH152SU164195X887  Odyssey     2004  20430  30375  Harvey, Joseph          Fri, Jan 17, 2015       D31-27-01 
 JC132FU184265X889  CR-V        2004  21496  31995  Harvey, Joseph          Tue, Jan 21, 2015       D31-27-01 
 JB121S127242619A1  Civic       2002  8757   16455  Wells, Bobby            Fri, Jan 17, 2015       D31-27-03 
