Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Wed, Jan 15, 2015 thru Tue, Jan 21, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S1303X9195A3  Civic       2003  10605  16655  Gonzales, Maureen       Fri, Jan 17, 2015       D37-33-03 
 JB13ASU48425195A5  Civic       2004  16140  23855  Hudson, Roger           Fri, Jan 17, 2015       D37-33-02 
 JD14AF415439195A7  CR-Z        2004  22003  33705  Crawford, Katrina       Fri, Jan 17, 2015       D37-33-04 
 JE144F3176233B7C9  Crosstour   2006  31812  38640  Gonzales, Maureen       Thu, Jan 16, 2015       D37-33-03 
 JH153FU195X94C811  Odyssey     2005  34296  45825  Gonzales, Maureen       Sat, Jan 18, 2015       D37-33-03 
 JH151F11455P61A33  Odyssey     2005  32922  44825  Hudson, Roger           Tue, Jan 21, 2015       D37-33-02 
 JB129S149329X84A5  Civic       2003  14573  23055  Hudson, Roger           Thu, Jan 16, 2015       D37-33-02 
 JB121S12544P83C57  Civic       2004  11271  16455  Castro, Jenny           Sun, Jan 19, 2015       D37-33-01 
 JH152SU11636195B9  Odyssey     2006  25200  30375  Craig, Terri            Mon, Jan 20, 2015       D37-33-06 
 JB127S1324223B841  Civic       2004  11403  16655  Gonzales, Maureen       Wed, Jan 15, 2015       D37-33-03 
 JH159F4123335XA63  Odyssey     2003  35510  56825  Hudson, Roger           Sun, Jan 19, 2015       D37-33-02 
 JH15AS11441761B75  Odyssey     2004  19232  29375  Crawford, Katrina       Thu, Jan 16, 2015       D37-33-04 
 JG148F11944619627  Insight     2004  16492  24390  Craig, Terri            Thu, Jan 16, 2015       D37-33-06 
 JB127S1346313B849  Civic       2006  14401  16655  Pearson, Albert         Fri, Jan 17, 2015       D37-33-05 
 JG149FU104262A741  Insight     2004  17019  25190  Hudson, Roger           Mon, Jan 20, 2015       D37-33-02 
 JB127S1304165XA73  Civic       2004  11403  16655  Castro, Jenny           Sat, Jan 18, 2015       D37-33-01 
 JE143FU102243B855  Crosstour   2002  21454  40640  Hudson, Roger           Wed, Jan 15, 2015       D37-33-02 
 JH157F31361761B87  Odyssey     2006  37090  45825  Hudson, Roger           Wed, Jan 15, 2015       D37-33-02 
 JB129S1495435XA79  Civic       2005  17582  23055  Craig, Terri            Wed, Jan 15, 2015       D37-33-06 
